Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,291.77722085084145,291.77722085084145,291.77722085084145,291.77722085084145
160,291.78,294.43,292.0073333333333,294.5327547202742
310,291.78,297.93466666666666,292.432,298.1230502467169
460,291.78,302.24666666666667,293.07533333333333,302.51673122120417
610,291.78066666666666,307.3333333333333,293.93,307.67963846664554
760,291.79133333333334,314.874,295.13533333333334,315.37375062564405
910,291.81333333333333,320.116,296.41,320.5991582044364
1060,291.8653333333333,324.448,297.6166666666666,324.9673760213827
1210,291.948,329.526,298.93466666666666,330.1027627215638
1360,292.0713333333333,336.646,300.50266666666664,337.3429355515648
1510,292.24600000000004,341.322,302.0346666666667,341.96592036216566
1660,292.4893333333334,345.17133333333334,303.46133333333336,345.86023808899
1810,292.784,350.134,304.998,350.8679442439132
1960,293.14866666666666,356.8573333333333,306.76266666666663,357.70063942648886
2110,293.5826666666667,360.25666666666666,308.4393333333333,361.0071251429431
2260,294.07733333333334,363.7666666666667,309.95666666666665,364.62505564395394
2410,294.642,370.788,311.858,371.7404285399551
2560,295.276,375.92733333333337,313.774,376.8669730268115
2710,295.97,379.944,315.6286666666667,380.86809897855767
2860,296.7246666666667,384.1553333333333,317.4186666666667,385.1215341886467
3010,297.548,389.6093333333334,319.3413333333333,390.62652210435255
3160,298.422,392.684,321.16333333333336,393.6475447555552
3310,299.356,397.0306666666667,323.02466666666663,398.06249028295576
3460,300.35,402.67333333333335,325.06,403.7891242724856
3610,301.4026666666667,409.0926666666667,327.2873333333334,410.27148736365416
3760,302.49666666666667,410.2533333333333,329.1893333333333,411.2806135315792
3910,303.65,412.2873333333333,330.97266666666667,413.3235483687571
4060,304.8533333333333,412.354,332.6206666666667,413.2195533512422
4210,306.1066666666666,408.00666666666666,333.6913333333333,408.7516408281256
4360,307.40933333333334,409.0933333333333,334.914,409.95803689469744
4510,308.7513333333334,409.206,336.1646666666666,410.0251639527957
4660,310.12266666666665,407.9893333333333,337.26733333333334,408.7246940537704
4810,311.5133333333333,405.60066666666665,338.14466666666664,406.28335984069
4960,312.91333333333336,407.536,339.2626666666667,408.3344603564686
5110,314.31333333333333,407.052,340.3433333333333,407.76380930448266
5260,315.712,407.198,341.32,407.9916749398155
5410,317.09066666666666,410.65066666666667,342.64666666666665,411.5079102982999
5560,318.45,408.424,343.644,409.09640104867896
5710,319.7993333333333,408.5266666666667,344.612,409.2564483530709
5860,321.13800000000003,409.118,345.6813333333333,409.8134126084011
6010,322.45666666666665,408.3306666666667,346.6086666666667,408.9957471124832
6160,323.75600000000003,409.4333333333333,347.63533333333334,410.1510285606816
6310,325.04466666666667,409.034,348.608,409.6792808048408
6460,326.31333333333333,408.7766666666667,349.4893333333333,409.4535220057175
6610,327.5626666666667,410.2973333333333,350.52733333333333,411.0048704225913
6760,328.802,410.7513333333333,351.5386666666667,411.4271755833669
6910,330.03,411.75733333333335,352.5686666666667,412.4525521732536
7060,331.22933333333333,411.67466666666667,353.576,412.2801687747197
7210,332.41866666666664,408.5686666666667,354.2286666666667,409.08399642178233
7360,333.598,401.096,354.3486666666667,401.3838487049788
7510,334.76666666666665,396.526,354.33666666666664,396.8484465205421
7660,335.9153333333333,393.9766666666666,354.4426666666667,394.3039990171985
7810,337.0426666666667,391.832,354.5966666666667,392.1331803610374
7960,338.1306666666667,383.736,354.24266666666665,383.7903798547549
8110,339.18733333333336,379.54066666666665,353.844,379.66310905624033
8260,340.194,376.0586666666667,353.5826666666667,376.0864319643056
