Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,405.897154727557,405.897154727557,405.897154727557,405.897154727557
200,405.9,413.1666666666666,406.62,413.375473694392
350,405.9,413.83,407.01666666666665,413.9413140403387
500,405.9,415.43,407.3333333333333,415.6407023651665
650,405.9033333333333,417.99,407.8233333333333,418.200177181833
800,405.9166666666667,417.0933333333333,408.07666666666665,417.2078866851775
950,405.9433333333333,417.98,408.3666666666667,418.1118801732288
1100,405.98333333333335,415.3633333333333,408.44666666666666,415.295332361156
1250,406.0333333333333,410.49,408.0866666666666,410.3670013653048
1400,406.1066666666667,411.99,408.04333333333335,412.0529042703565
1550,406.19,415.0933333333333,408.32,415.2379372561632
1700,406.28333333333336,416.37666666666667,408.65,416.460386028989
1850,406.3833333333333,415.9733333333333,408.7933333333333,416.05214075263774
2000,406.48,417.51,409.05,417.6420846131402
2150,406.5733333333333,419.1066666666667,409.35333333333335,419.2964773896171
2300,406.6766666666667,424.70666666666665,410.0033333333333,425.1171956187776
2450,406.78333333333336,428.83,410.85333333333335,429.183364880344
2600,406.89,422.89,410.91,422.9164617135247
2750,407.01,422.5966666666666,410.96333333333337,422.7652200602561
2900,407.13666666666666,425.4333333333333,411.3833333333333,425.6814771740985
3050,407.28,429.1666666666667,412.01666666666665,429.4762400510808
3200,407.43666666666667,432.26,412.73,432.5815938187527
3350,407.6066666666667,432.48,413.2866666666667,432.69674995259294
3500,407.78333333333336,430.3233333333333,413.53,430.4442180376025
3650,407.9766666666667,427.6166666666667,413.56,427.6923579548695
3800,408.1833333333333,428.96,413.7633333333333,429.1748457557738
3950,408.41,435.5366666666667,414.5233333333333,435.9572624118648
4100,408.65,439.93666666666667,415.5133333333333,440.27453642256
4250,408.8933333333333,438.0633333333333,415.97333333333336,438.2905101669242
4400,409.14666666666665,434.5866666666666,416.0933333333333,434.7090514404908
4550,409.41,433.7033333333333,416.2,433.9020785124561
4700,409.68666666666667,436.51,416.62,436.84881997064855
4850,409.98,441.8933333333334,417.4533333333333,442.3271900959223
5000,410.28,445.0966666666667,418.33,445.5003394778767
5150,410.5866666666667,444.69666666666666,418.95666666666665,444.9737488390121
5300,410.90333333333336,442.86,419.29,443.0860994768555
5450,411.22333333333336,444.10333333333335,419.7433333333333,444.40513657415175
5600,411.5633333333333,448.64,420.57,449.05946258998233
5750,411.91,447.5633333333333,421.1233333333333,447.8345071758711
5900,412.2733333333333,448.03,421.54,448.418436344623
6050,412.64666666666665,450.78,422.24,451.173741257104
6200,413.0333333333333,450.1333333333333,422.74,450.4455548317207
6350,413.4333333333333,452.5133333333333,423.3733333333333,452.9231390553549
6500,413.84,455.0466666666667,424.1566666666667,455.4480482061695
6650,414.26,456.0333333333333,424.8466666666666,456.42390323568026
6800,414.68666666666667,456.4933333333333,425.4733333333333,456.8617126210957
6950,415.12666666666667,456.0966666666667,426.0033333333333,456.40703549214845
7100,415.5733333333333,453.83333333333337,426.31666666666666,454.0415155676735
7250,416.0366666666667,456.2866666666667,426.85333333333335,456.6671802857375
7400,416.50666666666666,467.46333333333337,428.3,468.16708739962
7550,416.98333333333335,468.62666666666667,429.4666666666666,469.0802029292277
7700,417.47333333333336,468.2033333333333,430.1833333333333,468.696257920722
7850,417.9666666666667,468.7266666666666,430.93666666666667,469.1723994040547
8000,418.47333333333336,465.78,431.3566666666667,466.0967755740663
8150,419.0,464.6166666666667,431.7433333333333,464.9174357287844
8300,419.54333333333335,459.9433333333333,431.86,460.01755458337846
8450,420.1,453.00666666666666,431.49,453.005890254194
8600,420.67333333333335,452.4533333333333,431.3833333333333,452.60845982591184
8750,421.25,453.4966666666666,431.5566666666667,453.7101594783853
8900,421.81666666666666,452.72,431.7466666666666,452.849274917878
9050,422.3733333333333,450.2533333333333,431.7166666666666,450.3576963081932
9200,422.91333333333336,449.72333333333336,431.76666666666665,449.8643068353622
9350,423.4266666666667,449.26,431.8366666666667,449.4353662785056
9500,423.9166666666667,452.8,432.2166666666667,453.1727511743325
9650,424.3833333333333,454.86,432.77,455.1555871025658
9800,424.83,446.85,432.50666666666666,446.8053506024135
9950,425.25,444.49,432.21333333333337,444.57077561581167
10100,425.66,445.2633333333333,432.26,445.403699396321
10250,426.0466666666667,446.93,432.49,447.11512893997
10400,426.42333333333335,447.96,432.7833333333333,448.137149374308
10550,426.78333333333336,446.1133333333333,432.8933333333333,446.1689721748151
10700,427.12,441.8933333333333,432.66333333333336,441.8331069264915
10850,427.4433333333333,437.1166666666667,432.1933333333333,436.9979135104253
11000,427.75,436.39,431.88666666666666,436.3970679779965
