Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,105.433084326926,105.433084326926,105.433084326926,105.433084326926
210,105.43,114.81,106.472,115.12620706318694
360,105.434,123.01,107.736,123.5033180131476
510,105.448,133.312,109.524,134.00322605367137
660,105.488,141.576,111.504,142.2899391266799
810,105.59,147.08,113.314,147.79808929636337
960,105.78,157.46,115.558,158.40334253045822
1110,106.078,167.86,118.204,168.8717335761417
1260,106.496,175.966,120.822,177.02524756138442
1410,107.042,182.664,123.4,183.72737333665935
1560,107.728,188.18,125.86,189.26082386124816
1710,108.554,195.314,128.408,196.50759741719156
1860,109.52,201.116,130.954,202.2713350455868
2010,110.622,202.142,133.064,203.145665710655
2160,111.842,203.232,134.972,204.17679309240629
2310,113.166,202.23,136.586,203.0478544293222
2460,114.588,201.672,138.00400000000002,202.4956435657863
2610,116.078,203.23,139.554,204.08506573602315
2760,117.614,201.998,140.866,202.7664088112458
2910,119.178,202.428,142.128,203.2608750359275
3060,120.752,204.028,143.564,204.8470586004778
3210,122.328,203.838,144.862,204.6006960460963
3360,123.89,204.72,146.178,205.4974953821648
3510,125.44,205.21,147.488,205.95074934859585
3660,126.978,205.44,148.732,206.1731369843795
3810,128.494,206.244,150.0,206.98286741590329
3960,130.0,206.032,151.19400000000002,206.7126878083129
4110,131.488,204.09,152.16400000000002,204.6776384476357
4260,132.954,202.956,153.04,203.54830309293345
4410,134.40200000000002,203.724,154.06199999999998,204.35096971412312
4560,135.82399999999998,202.112,154.92600000000002,202.6509099227393
4710,137.218,200.324,155.628,200.84649553980952
4860,138.576,201.37,156.52,201.95680752418792
5010,139.9,204.058,157.674,204.70587118642092
5160,141.184,204.0,158.714,204.5698236286321
5310,142.436,203.356,159.582,203.91173818916783
5460,143.66,204.274,160.546,204.85889736178
5610,144.856,205.662,161.608,206.2562488448017
5760,146.038,205.07,162.528,205.5928263954605
5910,147.2,204.4,163.322,204.9132520485104
6060,148.34199999999998,204.99,164.196,205.5215933152466
6210,149.468,205.954,165.132,206.4990827361143
6360,150.57999999999998,205.888,166.01,206.3903879837856
6510,151.672,204.978,166.75400000000002,205.437336597012
6660,152.744,203.264,167.346,203.66865441403831
6810,153.768,201.65,167.828,202.02715387660507
6960,154.73,201.862,168.37400000000002,202.2998971237866
7110,155.668,204.24,169.178,204.76440774358244
7260,156.58,199.236,169.482,199.4735634976557
7410,157.472,183.05,168.4,182.76887388304664
7560,158.34,171.94,166.90200000000002,171.65364707141708
7710,159.174,165.71,165.64600000000002,165.46628817787706
7860,159.948,159.746,164.456,159.4133006100196
8010,160.628,150.106,162.85600000000002,149.5700714909473
8160,161.2,140.67600000000002,160.978,140.04515674760628
8310,161.648,131.808,158.962,131.0967088899423
8460,161.962,122.494,156.768,121.6700690496263
8610,162.136,113.414,154.388,112.52203475250306
8760,162.166,107.622,152.136,106.7838286621075
8910,162.046,103.464,150.136,102.64179585994012
9060,161.772,101.172,148.39,100.4090834850457
9210,161.342,101.882,147.05,101.25707352886695
9360,160.77,103.32,146.046,102.7527723794946
9510,160.076,102.916,145.062,102.30355154630716
9660,159.284,103.046,144.104,102.505244673636
9810,158.428,106.096,143.516,105.6785238583339
9960,157.532,106.918,142.942,106.465734245137
10110,156.60399999999998,106.586,142.248,106.12190373789954
10260,155.664,104.918,141.402,104.4053387792017
10410,154.732,103.216,140.446,102.70159621637904
10560,153.816,104.368,139.726,103.9406582299152
10710,152.906,105.098,139.136,104.6563966575159
10860,152.0,105.64,138.538,105.2392706094921
11010,151.108,107.084,138.084,106.72016800412456
11160,150.228,106.502,137.506,106.0905625567346
11310,149.36,106.238,136.86800000000002,105.857823905315
11460,148.51399999999998,105.964,136.258,105.5709657229178
11610,147.68599999999998,104.446,135.516,104.0119711818562
11760,146.88,104.212,134.812,103.8248447554269
11910,146.088,105.51,134.3,105.1879901133894
12060,145.312,105.194,133.758,104.8220848099125
12210,144.546,102.106,132.9,101.63749320391996
12360,143.79,101.39,132.092,100.9782592826707
12510,143.044,101.628,131.45,101.24232552510928
12660,142.308,102.26,130.90200000000002,101.9092269590434
12810,141.578,103.862,130.49200000000002,103.57115049636889
12960,140.84799999999998,105.828,130.22400000000002,105.5715650044868
13110,140.122,106.8,129.966,106.52777039727188
13260,139.41,104.994,129.434,104.64397142298168
13410,138.71800000000002,102.312,128.66400000000002,101.91729983458816
13560,138.046,102.782,128.068,102.48306879335968
13710,137.39,104.03,127.692,103.75558162844534
13860,136.748,104.232,127.286,103.95082337388
14010,136.118,104.132,126.846,103.8505840554078
14160,135.496,104.736,126.472,104.4736733258782
14310,134.886,104.43,126.068,104.1270448014427
