Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,106.532903021372,106.532903021372,106.532903021372,106.532903021372
180,106.53,111.518,107.054,111.6970572479106
330,106.53,114.968,107.678,115.1755843338303
480,106.534,117.408,108.298,117.6101116921082
630,106.558,120.294,108.972,120.55798971647
780,106.606,127.596,110.162,128.0523001118342
930,106.694,129.258,111.176,129.56192136200846
1080,106.824,131.532,111.952,131.980101687813
1230,107.006,138.172,113.3,138.72640329548054
1380,107.25,141.756,114.598,142.2727089189089
1530,107.56,145.612,115.908,146.17161171522835
1680,107.924,150.504,117.346,151.14551315825435
1830,108.358,155.878,118.934,156.56060473681555
1980,108.862,158.398,120.37,159.0277566808389
2130,109.436,163.02,121.914,163.7472075363936
2280,110.082,166.884,123.568,167.56437021737142
2430,110.802,169.07,125.032,169.75452515219246
2580,111.578,174.916,126.796,175.7413717041391
2730,112.43,178.262,128.544,179.04128040764758
2880,113.342,181.822,130.228,182.6781244537922
3030,114.314,187.288,132.174,188.20948575084932
3180,115.346,192.06,134.18,193.0074795092574
3330,116.436,198.776,136.376,199.82769384484197
3480,117.576,205.03,138.722,206.084433561328
3630,118.768,208.938,140.90800000000002,209.9869391843458
3780,120.022,211.49,142.95600000000002,212.4951691344417
3930,121.346,212.804,144.816,213.76650427891997
4080,122.74,216.502,146.726,217.6124151553948
4230,124.198,224.052,149.158,225.2634901846471
4380,125.7,228.308,151.55,229.46614234507496
4530,127.258,230.104,153.706,231.18500125959017
4680,128.86,233.616,155.808,234.82791472994376
4830,130.514,240.32,158.334,241.59451428793943
4980,132.188,242.404,160.57,243.5383864534364
5130,133.886,244.998,162.68,246.1565258274155
5280,135.624,248.526,164.862,249.730438249795
5430,137.4,253.518,167.234,254.7807329079641
5580,139.206,259.894,169.846,261.24573156934275
5730,141.04399999999998,263.602,172.392,264.89385149312795
5880,142.92,268.036,174.89,269.43310486327965
6030,144.82999999999998,274.18,177.66,275.61264359034925
6180,146.78799999999998,275.298,180.098,276.5859722344859
6330,148.78799999999998,278.77000000000004,182.528,280.1367768453379
6480,150.832,283.342,185.126,284.7327695388474
6630,152.888,287.244,187.696,288.6105859071447
6780,154.93200000000002,289.46,190.048,290.7824309822048
6930,157.0,294.118,192.542,295.5505132542542
7080,159.104,299.704,195.264,301.1790464850744
7230,161.228,303.294,197.912,304.74126037201864
7380,163.376,300.272,199.972,301.4592444695114
7530,165.56,295.82,201.55,296.84225100049656
7680,167.76399999999998,290.07,202.716,290.94344502544084
7830,169.986,284.762,203.616,285.5579897164695
7980,172.21200000000002,283.85,204.732,284.71896677850106
8130,174.414,277.28200000000004,205.468,277.89525469534226
8280,176.572,271.326,205.8,271.9801016878132
8430,178.668,269.736,206.458,270.3930699621469
8580,180.69,265.088,206.914,265.606042252242
8730,182.622,260.702,207.224,261.1716117152282
8880,184.464,257.344,207.516,257.812179824921
9030,186.214,254.47,207.828,254.8939380701489
9180,187.864,248.748,207.856,249.0277566808389
9330,189.416,245.12,207.852,245.41387420305992
9480,190.86,240.732,207.822,240.8977035507044
9630,192.142,234.66,207.476,234.7545251521928
9780,193.338,232.256,207.286,232.40803837080608
9930,194.46,227.35,206.958,227.37461374098083
10080,195.494,222.65,206.438,222.6781244537918
10230,196.446,219.858,206.06,219.8761524175157
10380,197.31,216.372,205.626,216.34081284259048
10530,198.092,214.804,205.29,214.82769384484175
10680,198.784,212.798,205.034,212.75110022799456
10830,199.39,208.444,204.51,208.3202725176792
10980,199.926,202.73,203.746,202.4951691344418
11130,200.392,195.788,202.684,195.4331709455868
11280,200.788,191.208,201.564,190.9457484887284
11430,201.116,190.488,200.864,190.26349018464745
11580,201.378,186.476,200.018,186.13280901174207
11730,201.554,180.008,198.846,179.51833459292394
11880,201.658,175.23999999999998,197.53,174.82791472994398
12030,201.684,173.66,196.558,173.2611809546058
12180,201.64,167.45000000000002,195.256,166.87171978676952
12330,201.524,161.774,193.778,161.15652582741535
12480,201.33,157.03,192.282,156.3971049164616
12630,201.068,153.74200000000002,190.886,153.1140662412975
12780,200.74,151.84,189.634,151.2457315693429
12930,200.326,147.27599999999998,188.2,146.56051815979473
13080,199.842,143.428,186.626,142.7664381966128
13230,199.29,141.284,185.258,140.61264359034874
13380,198.674,134.122,183.47,133.25263890115272
13530,197.984,129.312,181.6,128.47011017867126
13680,197.242,125.59,179.84799999999998,124.7327695388474
13830,196.438,121.186,178.032,120.2772525738119
13980,195.566,115.114,175.996,114.1157643155381
14130,194.634,111.49,174.018,110.55051325425408
14280,193.64,108.792,172.2,107.845713151741
