Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,106.532903021372,106.532903021372,106.532903021372,106.532903021372
210,106.53,112.246,107.178,112.43256984689994
360,106.53,115.506,107.806,115.7120610237926
510,106.538,117.696,108.406,117.8987322905369
660,106.566,122.028,109.214,122.351385347117
810,106.622,127.962,110.384,128.37302798461042
960,106.718,129.45600000000002,111.302,129.7886311210779
1110,106.858,133.014,112.224,133.49144297733974
1260,107.052,138.884,113.56,139.42733974504108
1410,107.31,142.492,114.856,143.01526874409504
1560,107.63,146.524,116.186,147.1002752108032
1710,108.008,151.748,117.672,152.40476061898104
1860,108.456,156.27599999999998,119.218,156.9387064724701
2010,108.974,159.326,120.67,159.98250168224405
2160,109.562,163.93,122.258,164.6476783863277
2310,110.224,167.108,123.846,167.7796494986128
2460,110.954,170.36,125.384,171.0835629620479
2610,111.746,175.602,127.152,176.41206701666394
2760,112.61,178.864,128.868,179.65840786105667
2910,113.534,182.974,130.616,183.8464586863004
3060,114.518,188.146,132.568,189.0675101178737
3210,115.562,193.4,134.61,194.37337579956804
3360,116.662,200.132,136.852,201.1843230191839
3510,117.812,205.86,139.16400000000002,206.91465658044623
3660,119.016,209.526,141.32600000000002,210.56855273089064
3810,120.284,211.69,143.33200000000002,212.6769448983584
3960,121.622,213.318,145.172,214.3107363677314
4110,123.03,218.144,147.212,219.28139767662387
4260,124.496,225.034,149.646,226.2386351289832
4410,126.01,228.636,151.99,229.76821472815848
4560,127.576,230.588,154.102,231.6955706417713
4710,129.19,235.192,156.326,236.42855067157285
4860,130.848,240.72,158.788,241.95857007941888
5010,132.52599999999998,242.888,160.99,244.02603545301557
5160,134.232,245.656,163.11,246.824069203078
5310,135.978,249.422,165.324,250.6341771695245
5460,137.76,254.926,167.758,256.21607188721526
5610,139.572,260.638,170.362,261.9693743137168
5760,141.41799999999998,264.334,172.874,265.6474004394169
5910,143.29999999999998,269.542,175.45999999999998,270.95816244827546
6060,145.22,274.3,178.15,275.6919519774355
6210,147.18599999999998,275.93600000000004,180.576,277.2420673302775
6360,149.196,279.69,183.046,281.0632010730234
6510,151.244,284.234,185.652,285.62306532161506
6660,153.296,287.57800000000003,188.162,288.9272191443714
6810,155.34400000000002,290.34,190.536,291.6877431083581
6960,157.42000000000002,295.25600000000003,193.084,296.6973470216904
7110,159.52800000000002,300.738,195.818,302.2202446461498
7260,161.656,302.748,198.344,304.1386816146612
7410,163.812,299.434,200.304,300.5875435964338
7560,166.0,294.72,201.8,295.7120610237921
7710,168.208,288.72,202.882,289.5653989572029
7860,170.432,284.854,203.852,285.68471868045
8010,172.654,282.57,204.904,283.3730279846107
8160,174.84799999999998,275.834,205.516,276.455297787745
8310,176.994,271.16200000000003,205.94,271.82477631067314
8460,179.076,268.802,206.556,269.4273397450408
8610,181.08,264.176,206.978,264.6819354107615
8760,182.994,259.964,207.278,260.4336085441364
8910,184.818,256.938,207.592,257.404760618981
9060,186.548,253.22,207.836,253.6053731391368
9210,188.178,248.026,207.852,248.3158350155773
9360,189.712,244.38,207.864,244.6476783863273
9510,191.12,239.304,207.744,239.44631616527928
9660,192.384,234.3,207.442,234.4168962953816
9810,193.566,231.292,207.232,231.4120670166642
9960,194.67,226.3,206.846,226.3250745277232
10110,195.688,222.15,206.366,222.17979201963337
10260,196.622,219.066,205.97,219.0675101178734
10410,197.47,216.054,205.552,216.0400424662345
10560,198.234,214.508,205.25,214.5176563525171
10710,198.908,211.976,204.938,211.9146565804462
10860,199.5,207.378,204.37,207.2352193975573
11010,200.022,201.28,203.542,201.01027823169184
11160,200.474,194.646,202.438,194.3107363677316
11310,200.856,191.196,201.428,190.9480643432908
11460,201.172,189.816,200.708,189.5719684623169
11610,201.416,185.152,199.796,184.7682147281589
11760,201.578,178.836,198.562,178.36223730843838
11910,201.666,175.16,197.35,174.76188400490625
12060,201.678,172.4,196.306,171.9585700794186
12210,201.62,166.28,194.962,165.692702119682
12360,201.488,160.778,193.476,160.15740253641118
12510,201.28,156.27,191.994,155.63417716952443
12660,201.006,153.494,190.642,152.882738553882
12810,200.66,150.93,189.358,150.30270764705028
12960,200.232,146.352,187.87,145.64740043941697
13110,199.734,143.276,186.372,142.62482911494183
13260,199.17,139.748,184.906,139.0252853107685
13410,198.538,133.10399999999998,183.09,132.24206733027768
13560,197.838,128.574,181.25,127.72986773969
13710,197.084,124.82,179.49599999999998,123.95639865494854
13860,196.266,119.862,177.624,118.9272191443718
14010,195.382,114.338,175.592,113.3544097750247
14160,194.438,110.97,173.656,110.0306803550236
14310,193.43,108.174,171.82999999999998,107.22024464614974
