Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,246.0753342790922,246.0753342790922,246.0753342790922,246.0753342790922
170,246.08,254.342,246.86,254.64371136658912
320,246.08,257.3553333333333,247.59,257.57074191560304
470,246.08133333333333,261.8106666666667,248.30733333333333,262.25035373828626
620,246.094,271.84333333333336,249.782,272.4489983579677
770,246.1266666666667,277.1913333333334,251.21133333333333,277.73948017645
920,246.1833333333333,281.63000000000005,252.57266666666663,282.18582289033174
1070,246.29,286.9173333333333,253.984,287.5798241325225
1220,246.44933333333333,294.3773333333333,255.6853333333333,295.1213925864908
1370,246.6773333333333,302.022,257.56666666666666,302.8636581176697
1520,246.968,311.632,259.75666666666666,312.6318604086999
1670,247.33733333333333,320.18333333333334,262.1693333333333,321.17385527589613
1820,247.7793333333333,324.592,264.2753333333333,325.54834259909467
1970,248.31133333333327,325.896,266.00933333333336,326.7532412275699
2120,248.93466666666663,334.29466666666667,268.1053333333333,335.4490432976146
2270,249.65666666666667,342.95733333333334,270.63,344.0365167970269
2420,250.46733333333333,346.0766666666667,272.7366666666667,347.12644996359825
2570,251.35933333333327,351.28066666666666,274.9066666666667,352.40259556641473
2720,252.33866666666663,357.81333333333333,277.23066666666665,359.02741380343
2870,253.39066666666668,364.138,279.69866666666667,365.3690228674972
3020,254.53,369.19,282.1046666666667,370.4395655587503
3170,255.7393333333333,375.6926666666666,284.636,377.0152008233312
3320,257.01733333333334,383.5086666666666,287.32466666666664,384.90868797917017
3470,258.3566666666667,391.0733333333333,290.1293333333333,392.5062643663145
3620,259.766,396.388,292.838,397.8197005643265
3770,261.2453333333333,396.48333333333335,295.104,397.7314236893101
3920,262.79466666666667,395.70933333333335,297.048,396.863997905975
4070,264.41266666666667,393.9746666666666,298.72066666666666,395.0277054278107
4220,266.09066666666666,391.9653333333334,300.1853333333333,392.9699712694325
4370,267.826,394.5933333333333,301.88866666666667,395.72216243896287
4520,269.6,396.296,303.6653333333333,397.3931173909479
4670,271.4013333333333,396.44,305.3193333333333,397.4615315151321
4820,273.2126666666667,395.11266666666666,306.74733333333336,396.0869473885445
4970,275.0313333333333,395.7813333333333,308.2246666666666,396.7918319658016
5120,276.8413333333333,395.68733333333336,309.67,396.65184868921824
5270,278.65000000000003,394.82,311.0013333333333,395.7325420260477
5420,280.4473333333333,393.632,312.2246666666667,394.5125806288042
5570,282.226,394.2653333333333,313.5266666666667,395.1847536615965
5720,283.992,393.6113333333333,314.766,394.4741466562581
5870,285.72933333333333,393.68933333333337,315.9693333333333,394.59840929734384
6020,287.4466666666667,395.4473333333333,317.34666666666664,396.36969811576967
6170,289.1426666666667,392.8293333333333,318.43466666666666,393.5983215593498
6320,290.8086666666666,392.008,319.458,392.8117775056189
6470,292.4446666666667,392.242,320.5733333333333,393.0438193182839
6620,294.052,392.172,321.686,392.954045517636
6770,295.63800000000003,389.9293333333333,322.58933333333334,390.62086063926495
6920,297.194,393.11,323.77066666666667,394.0042387412373
7070,298.72,396.278,325.292,397.0975277582787
7220,300.2133333333333,393.8893333333333,326.344,394.6010239738536
7370,301.6526666666667,386.696,326.7933333333333,387.1582251149669
7520,303.02,381.9133333333333,327.0353333333333,382.3599461382306
