Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,164.90670878418,164.90670878418,164.90670878418,164.90670878418
210,164.91,161.61,164.438,161.56593563137545
360,164.906,166.214,164.71599999999998,166.3556396389279
510,164.9,167.916,165.132,167.93031045727375
660,164.892,166.232,165.118,166.2155953227313
810,164.876,169.226,165.38,169.38446691895373
960,164.87,175.144,166.126,175.4418301571954
1110,164.874,179.366,167.03,179.63454979582175
1260,164.892,181.744,167.786,182.0357992606502
1410,164.93,185.132,168.638,185.473840446039
1560,165.0,188.344,169.524,188.7364626686934
1710,165.12,194.094,170.678,194.6405890772724
1860,165.29,198.55,171.96200000000002,199.0699969165314
2010,165.506,198.554,172.86,198.9527005382206
2160,165.774,202.068,173.866,202.6090640593819
2310,166.104,209.0,175.322,209.69907532858176
2460,166.48399999999998,211.832,176.67399999999998,212.409489862627
2610,166.91799999999998,208.658,177.36,209.0406058611511
2760,167.408,211.564,178.258,212.1179828278946
2910,167.952,215.936,179.524,216.5274420667085
3060,168.544,218.276,180.708,218.8554719093648
3210,169.17,221.34,181.914,221.9829911293172
3360,169.832,227.992,183.524,228.7790586821345
3510,170.52800000000002,232.926,185.274,233.6722265220077
3660,171.264,237.032,186.944,237.8371247894465
3810,172.044,242.08,188.774,242.9205584243305
3960,172.874,242.762,190.284,243.4899964776571
4110,173.75799999999998,244.404,191.642,245.19952474734444
4260,174.702,249.524,193.35,250.41023697940992
4410,175.694,254.416,195.194,255.32346325937215
4560,176.72,256.552,196.842,257.3725687732569
4710,177.786,257.776,198.31,258.5845914188079
4860,178.892,259.28,199.752,260.0883385297164
5010,180.038,260.832,201.174,261.6377024816103
5160,181.22,262.81600000000003,202.604,263.65541344624324
5310,182.428,266.7,204.212,267.6294887915226
5460,183.66,269.456,205.87,270.3461492829312
5610,184.918,269.662,207.282,270.4825688285457
5760,186.196,273.61,208.888,274.5741601282703
5910,187.494,279.754,210.874,280.82048596573026
6060,188.808,283.0,212.802,284.00361165901097
6210,190.14,282.312,214.342,283.1908488283317
6360,191.498,285.55400000000003,215.982,286.5875238486161
6510,192.88,293.694,218.178,294.93012710084724
6660,194.272,301.46,220.672,302.7089509912025
6810,195.664,303.756,222.818,304.86681350853826
6960,197.082,305.078,224.758,306.0974797535823
7110,198.532,302.784,226.282,303.62203476887413
7260,200.028,303.664,227.766,304.61363810842295
7410,201.56,308.642,229.704,309.6870531347973
7560,203.122,304.04999999999995,230.982,304.8045754425548
7710,204.71,301.446,231.896,302.2944418811873
7860,206.314,299.646,232.896,300.3780351544094
8010,207.924,291.426,233.238,291.87883370091214
8160,209.526,286.484,233.418,286.9755266709679
8310,211.104,285.822,233.9,286.4142711365271
8460,212.648,285.348,234.552,285.8969481985324
8610,214.14,281.414,234.922,281.8270494390407
8760,215.566,278.48999999999995,235.21,278.88130593238907
8910,216.932,275.22,235.43,275.5432530066791
9060,218.234,273.66200000000003,235.694,274.0228819927226
9210,219.474,273.318,236.124,273.6851943034457
9360,220.652,268.5,236.21,268.6978216803213
9510,221.762,264.21000000000004,236.056,264.4103576820331
9660,222.818,264.132,236.214,264.40647681407967
9810,223.81,262.898,236.44,263.0976850179452
9960,224.732,255.102,236.058,255.0641050318643
10110,225.584,249.778,235.426,249.8161872537281
10260,226.37,248.564,235.162,248.6215739762279
10410,227.1,245.202,234.816,245.17112862847955
10560,227.776,241.56,234.328,241.5140095525876
10710,228.388,241.378,234.058,241.4650925481343
10860,228.93,241.74,234.03,241.80699095013608
11010,229.41,239.062,233.784,239.0404920336337
11160,229.832,238.168,233.608,238.1444558727512
11310,230.196,233.922,233.212,233.7150745572729
11460,230.516,228.198,232.426,227.93984031842655
11610,230.79,226.916,231.854,226.7649995687214
11760,231.028,226.048,231.442,225.8973835610629
11910,231.224,223.096,230.912,222.84814187843784
12060,231.368,218.148,230.082,217.8214225628953
12210,231.468,213.554,229.13,213.17875615941352
12360,231.522,209.018,228.086,208.596371826607
12510,231.532,204.432,226.936,203.95730581128865
12660,231.492,201.406,225.846,200.9516287161508
12810,231.398,198.998,224.86,198.5322624524615
12960,231.248,193.662,223.608,193.0920725372967
13110,231.04,189.96,222.292,189.4411654032414
13260,230.766,189.692,221.33,189.2401495783284
13410,230.432,188.04,220.418,187.5342364279174
13560,230.042,182.33,219.126,181.6674469919866
13710,229.602,177.34,217.616,176.68710501059277
13860,229.112,177.80599999999998,216.552,177.28836152466312
14010,228.572,180.614,215.936,180.20767636108408
14160,227.982,178.648,215.138,178.1019013553799
14310,227.35,174.832,214.002,174.22694872806164
