Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
200,179.14,186.34333333333333,179.88666666666668,186.59372722737228
350,179.14333333333332,192.36666666666667,180.8033333333333,192.72147759602916
500,179.15333333333334,198.58333333333331,181.95,199.0188102809753
650,179.17,205.35333333333327,183.31333333333333,205.88681733165788
800,179.21666666666667,212.3033333333333,184.88,212.90892264115004
950,179.31333333333333,217.77666666666667,186.43666666666667,218.4251099307688
1100,179.46666666666667,226.44666666666663,188.2633333333333,227.3312794190117
1250,179.69333333333333,237.13333333333333,190.58333333333331,238.11511683256828
1400,180.0,242.83333333333331,192.7433333333333,243.7344432106277
1550,180.39333333333332,248.43,194.83,249.3652074784628
1700,180.89,254.48,196.97333333333333,255.473357149049
1850,181.4933333333333,260.5133333333333,199.18666666666667,261.54536459023507
2000,182.2,266.69666666666666,201.44333333333333,267.7845188178107
2150,183.0133333333333,275.30333333333334,203.95666666666668,276.5067868448395
2300,183.9233333333333,282.37666666666667,206.57,283.5504239261535
2450,184.92666666666665,286.87666666666667,208.97333333333333,288.0532519371562
2600,186.02666666666667,293.44666666666666,211.4933333333333,294.7355793724408
2750,187.22,302.4,214.35,303.8164243891687
2900,188.50666666666663,309.22,217.28666666666663,310.5788109574501
3050,189.8733333333333,313.26666666666665,219.91333333333333,314.6080489063968
3200,191.32,319.37,222.58333333333331,320.7849018338868
3350,192.85,326.0966666666667,225.4,327.57380950122183
3500,194.46666666666667,332.35,228.2933333333333,333.84303579349574
3650,196.16,335.81333333333333,230.9933333333333,337.2520697258821
3800,197.9233333333333,337.2266666666667,233.40666666666667,338.5987801217529
3950,199.76,342.25,235.99666666666667,343.7142455581854
4100,201.67,344.94,238.58,346.2722459275087
4250,203.64,342.75,240.58333333333331,343.95552095342543
4400,205.66666666666663,339.72,242.2433333333333,340.8142599352444
4550,207.73666666666665,336.8466666666667,243.68,337.89121102273367
4700,209.83333333333331,335.74666666666667,245.10666666666668,336.81612041513995
4850,211.9466666666667,336.83,246.72333333333333,337.9202963455783
5000,214.06,338.49666666666667,248.44,339.60990578707424
5150,216.1533333333333,339.7933333333333,250.19666666666663,340.8754428882901
5300,218.22333333333333,338.25,251.73666666666665,339.1891174604704
5450,220.26333333333332,334.4,252.87,335.25558968518715
5600,222.27666666666667,333.06,254.0,333.9497148313131
5750,224.26333333333332,334.24,255.32333333333327,335.2175902899938
5900,226.2133333333333,337.27666666666664,256.9266666666667,338.3266203103408
6050,228.1266666666667,339.99,258.6566666666667,341.04391457772294
6200,229.99666666666667,340.2033333333333,260.2266666666667,341.1753023348631
6350,231.81666666666663,340.22,261.68333333333334,341.1492214242712
6500,233.5533333333333,339.62,263.00666666666666,340.48209214867404
6650,235.23666666666668,339.0,264.22333333333336,339.8446263523188
6800,236.9,339.2133333333333,265.47,340.06415935684174
6950,238.54666666666665,338.74333333333334,266.6433333333333,339.565926719668
7100,240.17666666666665,339.69666666666666,267.8666666666667,340.578802892407
7250,241.78,337.9533333333333,268.94666666666666,338.69605555062805
7400,243.36333333333332,328.62,269.22666666666663,329.0462477533705
7550,244.9233333333333,323.24,269.35,323.66687435236804
7700,246.45666666666665,316.93666666666667,269.36333333333334,317.187258042544
7850,247.96,308.80333333333334,268.9833333333333,308.95034980203746
8000,249.41,303.47,268.61,303.6267075495219
8150,250.79666666666665,298.55333333333334,268.2366666666667,298.670034357593
8300,252.1,293.4433333333333,267.7966666666667,293.49892211028543
8450,253.3,286.02666666666664,267.0833333333333,285.94416940238176
8600,254.41333333333333,276.91,265.99666666666667,276.6923750925603
8750,255.44,272.50333333333333,265.06333333333333,272.3646609540692
8900,256.37,267.57666666666665,264.2366666666667,267.3256472196963
9050,257.2033333333333,259.57666666666665,263.0366666666667,259.2122006799765
9200,257.9266666666667,251.66,261.63,251.20784097559985
9350,258.5433333333333,244.48666666666665,260.1166666666667,243.98054020704316
9500,259.0566666666667,237.72,258.5566666666667,237.15853645571485
9650,259.46333333333337,231.0133333333333,256.9266666666667,230.39416610727517
9800,259.7633333333333,224.41,255.22333333333333,223.74094883888196
9950,259.94666666666666,218.23666666666668,253.4833333333333,217.52782258813212
10100,260.02,211.99,251.69,211.22261508152195
10250,259.9833333333333,205.99,249.83,205.1793948377629
10400,259.8366666666667,201.04,247.97666666666663,200.21903687949208
10550,259.5833333333333,195.60666666666663,246.1,194.7261117120273
10700,259.2266666666667,188.44,244.0233333333333,187.43528112807155
10850,258.76,181.90666666666667,241.83,180.89327247649905
11000,258.19,180.96,240.0533333333333,180.12662571960874
11150,257.53,181.66333333333336,238.67,180.93017660226505
11300,256.78000000000003,181.94,237.47666666666663,181.2126264301336
11450,255.94,180.39,236.19666666666663,179.63993568407832
11600,255.02,179.2266666666667,234.9233333333333,178.50668945993303
11750,254.04666666666665,181.3,233.9633333333333,180.70813614069937
11900,253.03,182.51,233.18666666666667,181.8844256254166
12050,251.97333333333333,181.4333333333333,232.21666666666667,180.7922705246547
12200,250.9,181.29,231.27666666666667,180.6815040115347
12350,249.81666666666663,181.68,230.4233333333333,181.10220761028185
12500,248.72666666666663,181.75,229.6,181.1649789893704
12650,247.64,180.49666666666667,228.66333333333333,179.88204990090807
12800,246.56333333333333,178.8,227.6266666666667,178.16656278371494
12950,245.4933333333333,179.29,226.7333333333333,178.73790964305502
13100,244.43,180.07999999999998,225.98333333333332,179.537411539297
13250,243.38333333333333,179.82,225.19,179.27236854014748
13400,242.34333333333333,180.21,224.43,179.7040017265482
13550,241.31,182.63,223.91,182.19273757731173
13700,240.2933333333333,181.79666666666665,223.3,181.20956137275476
13850,239.28666666666663,178.29000000000002,222.27,177.6667476835574
14000,238.2933333333333,178.75666666666666,221.43666666666667,178.23850295218608
14150,237.32,178.50333333333333,220.66,177.9766239062277
14300,236.36666666666667,177.70666666666668,219.83666666666667,177.17067467927367
