Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,258.725628409635,258.725628409635,258.725628409635,258.725628409635
170,258.73,274.4653333333334,260.1886666666667,275.0479021361518
320,258.73,287.89733333333334,262.178,288.6622398376724
470,258.73266666666666,300.5006666666667,264.5106666666667,301.3945837362594
620,258.75666666666666,312.522,267.0386666666667,313.53585574227696
770,258.81600000000003,326.49333333333334,269.94933333333336,327.7157408487375
920,258.94933333333336,342.78066666666666,273.366,344.24741651726976
1070,259.184,357.20533333333333,277.03266666666667,358.65318064893046
1220,259.5313333333333,367.63666666666666,280.45133333333337,369.14780770954417
1370,260.0126666666667,385.7366666666667,284.54200000000003,387.6042477464351
1520,260.6526666666667,400.4526666666667,288.79866666666663,402.30379811006566
1670,261.44533333333334,408.894,292.70933333333335,410.5454719022984
1820,262.40933333333334,409.15,295.68333333333334,410.6288151198663
1970,263.552,406.3786666666667,298.0,407.6622976485253
2120,264.86333333333334,406.3566666666667,300.112,407.6677261550904
2270,266.3333333333333,408.3666666666667,302.314,409.6979083258493
2420,267.94800000000004,410.39,304.5126666666667,411.7026180614489
2570,269.67,405.8186666666667,306.136,406.8666349580496
2720,271.4766666666667,402.2893333333333,307.45866666666666,403.2927201791101
2870,273.3333333333333,403.2480000000001,308.90933333333334,404.4508710584833
3020,275.23466666666667,409.66066666666666,311.0193333333333,410.9615191494416
3170,277.14733333333334,407.5806666666667,312.69666666666666,408.6296510824492
3320,279.07466666666664,405.45866666666666,314.0913333333333,406.44957527377153
3470,280.98466666666667,406.39866666666666,315.5353333333333,407.5367372441863
3620,282.8933333333333,410.7746666666667,317.416,411.9563612264755
3770,284.7906666666667,404.63666666666666,318.582,405.4622146104578
3920,286.6693333333333,405.0346666666667,319.7846666666667,406.048656161681
4070,288.534,407.2866666666666,321.3653333333333,408.2659189872672
4220,290.3546666666667,406.6693333333333,322.72333333333336,407.5818095712544
4370,292.1093333333333,404.61,323.8533333333333,405.4351224494114
4520,293.8266666666667,402.4,324.84000000000003,403.17820539557727
4670,295.524,400.5593333333333,325.744,401.3158456809866
4820,297.2,400.0733333333333,326.722,400.8415252627045
4970,298.846,403.264,328.00666666666666,404.1537129581671
5120,300.46066666666667,403.17466666666667,329.2313333333333,403.9631969854785
5270,302.03666666666663,403.96066666666667,330.3593333333333,404.8579249126488
5420,303.5826666666667,408.022,331.868,408.9730421218625
5570,305.1,405.472,332.98466666666667,406.2241647752117
5720,306.596,407.3493333333333,334.186,408.2393592733327
5870,308.06333333333333,409.618,335.6173333333333,410.4519278340362
6020,309.512,408.556,336.7733333333333,409.3328210216334
6170,310.9506666666667,406.83133333333336,337.748,407.5414123952836
6320,312.378,404.21066666666667,338.55133333333333,404.85784055957095
6470,313.7866666666667,405.0133333333333,339.42066666666665,405.85052253974425
6620,315.184,410.62733333333335,340.898,411.5463117114204
6770,316.5613333333333,405.38466666666665,341.7186666666667,405.9698520767162
6920,317.9186666666667,407.2033333333334,342.6673333333333,408.0020421862502
7070,319.256,408.222,343.88666666666666,408.8308639061464
7220,320.57466666666664,399.05266666666665,344.13466666666665,399.3985308594054
7370,321.8806666666666,375.1406666666667,342.69,374.7780437069327
7520,323.1526666666667,361.8953333333333,340.946,361.6759940351517
7670,324.3673333333333,350.858,339.45933333333335,350.39745832696104
7820,325.53933333333333,334.5166666666667,337.254,333.8384506664266
7970,326.64733333333334,321.44800000000004,334.9,320.72188075042493
8120,327.66133333333335,312.7493333333333,332.6793333333333,312.08501368752235
8270,328.5553333333333,302.75466666666665,330.54266666666666,301.85832384149404
8420,329.32533333333333,287.6693333333333,327.7313333333333,286.5904889651605
8570,329.944,277.67400000000004,325.008,276.6327155876033
8720,330.404,265.11,322.04133333333334,263.87703613319115
8870,330.71133333333336,257.0793333333333,319.0693333333333,256.09811626517615
9020,330.8486666666667,258.19866666666667,317.1693333333333,257.368098837608
9170,330.8173333333333,253.702,315.21000000000004,252.75789074490805
9320,330.62466666666666,257.3653333333333,313.826,256.782154627231
9470,330.26466666666664,261.94266666666664,313.1493333333333,261.3368582890881
9620,329.76,260.9766666666667,312.16533333333336,260.33613800810804
9770,329.1453333333333,260.528,311.1673333333334,259.90841704944086
9920,328.426,260.594,310.25,260.00528907423626
10070,327.6406666666667,259.29066666666665,309.30333333333334,258.61484702475724
10220,326.81533333333334,255.99733333333333,308.10266666666666,255.28714692993017
10370,325.9513333333333,257.8693333333333,307.23866666666663,257.32939319028605
10520,325.06,258.264,306.46933333333334,257.6971264413873
10670,324.15866666666665,257.84,305.6393333333333,257.27466682116983
10820,323.246,257.1286666666667,304.7866666666667,256.559195628319
10970,322.3173333333333,254.9,303.788,254.27119062520276
11120,321.396,254.046,302.81666666666666,253.46909721198256
11270,320.466,254.666,301.9986666666667,254.1558711147005
11420,319.5373333333334,256.0553333333333,301.3593333333334,255.5802002881229
11570,318.616,254.64333333333332,300.5573333333333,254.0908300050517
11720,317.68733333333336,257.646,299.9986666666667,257.2876112044885
11870,316.76733333333334,261.62466666666666,299.82533333333333,261.2843732821573
12020,315.8486666666667,261.96066666666667,299.44666666666666,261.5764091655334
12170,314.94,254.214,298.3086666666667,253.5211942499284
12320,314.04266666666666,254.366,297.32733333333334,253.92062650376735
12470,313.1653333333333,255.46066666666664,296.784,254.9225637616873
12620,312.3066666666667,252.64,295.86,252.0615223455633
12770,311.45933333333335,258.836,295.59333333333336,258.5753450123058
12920,310.62933333333336,261.7246666666667,295.5006666666667,261.405529867692
13070,309.7993333333334,259.218,295.008,258.66287996267744
13220,308.972,252.66266666666667,293.85,252.00448909370385
13370,308.1646666666667,259.202,293.53,258.9563805618632
13520,307.3773333333333,256.274,292.9866666666667,255.7143050711208
13670,306.60866666666664,253.6313333333333,291.966,253.2650658517761
13820,305.85,259.2426666666667,291.778,259.01976920494087
13970,305.10133333333334,260.01,291.50866666666667,259.6908761936595
14120,304.36266666666666,258.754,291.02333333333337,258.3517359751227
14270,303.63533333333334,257.35266666666666,290.38666666666666,256.9634624486094
