Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,206.877960851201,206.877960851201,206.877960851201,206.877960851201
210,206.88,230.286,209.284,231.0893576438949
360,206.88,249.764,212.176,250.8904325522917
510,206.892,267.942,215.622,269.23442144838884
660,206.946,285.80400000000003,219.412,287.31319992785563
810,207.076,305.93,223.736,307.6923592088788
960,207.33,324.798,228.38,326.7168375962932
1110,207.748,342.316,233.172,344.35089321011304
1260,208.352,358.522,237.992,360.6548707643437
1410,209.17,375.418,243.012,377.7024284335998
1560,210.208,392.646,248.29,394.9681896487776
1710,211.478,401.734,253.104,403.8225626935455
1860,212.986,401.888,256.842,403.780977748128
2010,214.718,401.036,260.02,402.7873295937493
2160,216.672,401.096,262.91400000000004,402.8148552438306
2310,218.824,403.636,265.82800000000003,405.4062086087169
2460,221.136,405.348,268.69,407.041812522879
2610,223.57,404.224,271.204,405.8026128469462
2760,226.102,405.426,273.716,407.0075729491495
2910,228.698,404.7,276.09,406.1464757691904
3060,231.314,403.628,278.224,405.0456241303933
3210,233.916,404.956,280.424,406.37960104524296
3360,236.498,404.144,282.434,405.4966063601338
3510,239.064,404.826,284.422,406.2323893539413
3660,241.616,406.53,286.54200000000003,407.9248299682324
3810,244.148,405.586,288.484,406.8755633770473
3960,246.652,403.536,290.206,404.7456234819933
4110,249.124,401.708,291.796,402.88638398954566
4260,251.572,402.652,293.538,403.8833540656305
4410,253.99,406.042,295.552,407.3602831144266
4560,256.37,407.166,297.548,408.3946105590747
4710,258.712,404.984,299.218,406.0734774907377
4860,261.022,403.216,300.71200000000005,404.3067511498815
5010,263.294,404.57,302.392,405.7318565242229
5160,265.538,404.358,304.012,405.4791636024661
5310,267.746,405.384,305.662,406.558155697381
5460,269.92400000000004,406.978,307.428,408.1410669264118
5610,272.068,405.546,308.986,406.5823106251653
5760,274.176,403.176,310.296,404.1720645089591
5910,276.242,404.374,311.738,405.4935335875877
6060,278.228,407.86,313.518,409.0034798118092
6210,280.14,407.73,315.13,408.7559866296693
6360,282.028,405.982,316.48,406.9404382230557
6510,283.89,406.158,317.82,407.1784511814741
6660,285.732,406.966,319.266,407.9540453278145
6810,287.55,404.602,320.464,405.4580955915078
6960,289.346,402.078,321.476,402.8924550807191
7110,291.124,400.958,322.488,401.7956310946683
7260,292.872,389.91,322.704,390.3118235946496
7410,294.586,364.878,321.188,364.5953268342607
7560,296.252,346.14,319.108,345.76736084930883
7710,297.866,329.72,316.892,329.17103492573267
7860,299.416,311.71,314.22,310.9297583858085
8010,300.862,293.086,311.086,292.10125818475166
8160,302.186,276.48,307.782,275.3610193091918
8310,303.35,258.69800000000004,304.168,257.34246174140645
8460,304.324,240.254,300.152,238.7425497239738
8610,305.096,223.858,295.99,222.2447095432883
8760,305.644,210.064,291.778,208.4981914910096
8910,305.958,205.582,288.358,204.34590414662344
9060,306.028,207.318,286.032,206.2360971908705
9210,305.848,205.72,283.894,204.61604989331852
9360,305.426,204.164,281.864,203.1187993183649
9510,304.786,204.506,280.116,203.5762288645253
9660,303.962,204.824,278.592,203.9078654408615
9810,302.994,202.778,276.972,201.8119104741463
9960,301.91,202.49,275.448,201.6233822216563
10110,300.732,205.624,274.332,204.9263033696674
10260,299.492,208.322,273.468,207.6366673020877
10410,298.202,207.536,272.4,206.7789236727537
10560,296.874,208.654,271.438,207.95599898316013
10710,295.534,208.756,270.5,208.0149095034588
10860,294.194,207.382,269.392,206.6250432994138
11010,292.846,207.184,268.308,206.4639364974303
11160,291.49,208.194,267.346,207.519770068989
11310,290.144,209.164,266.478,208.5038639269329
11460,288.81199999999995,209.76,265.618,209.1198321804192
11610,287.496,208.468,264.648,207.747491112127
11760,286.194,204.618,263.32800000000003,203.8353076913932
11910,284.912,205.346,262.18600000000004,204.7622629396776
12060,283.65,208.444,261.50600000000003,207.895769545543
12210,282.408,207.882,260.654,207.2597403495831
12360,281.178,208.888,259.89,208.3050807120432
12510,279.96,208.024,259.06,207.3570163070508
12660,278.764,205.818,257.992,205.13233064099936
12810,277.586,206.116,257.052,205.51111731891788
12960,276.43,207.058,256.276,206.4744987244686
13110,275.288,205.536,255.374,204.859200371232
13260,274.166,203.746,254.312,203.0891834235312
13410,273.06,205.894,253.554,205.3810822733996
13560,271.968,207.968,253.0,207.47405902391145
13710,270.892,207.774,252.348,207.21447290361013
13860,269.83,207.1,251.564,206.5581630890734
14010,268.784,208.316,250.932,207.83293061553707
14160,267.752,208.578,250.292,208.0975895148232
14310,266.74,209.944,249.738,209.54005395626768
