Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,123.15319435559933,123.15319435559933,123.15319435559933,123.15319435559933
160,123.15,143.19533333333334,125.11,143.9733835338409
310,123.15133333333334,159.30333333333334,127.83133333333332,160.23793377148925
460,123.174,175.306,130.90200000000002,176.5067816217544
610,123.24133333333334,193.754,134.68066666666667,195.19559010474168
760,123.42133333333334,206.804,138.44733333333332,208.24357652485577
910,123.754,221.194,142.33066666666667,222.7956864811865
1060,124.278,236.76666666666665,146.56799999999998,238.55287460958408
1210,125.01333333333334,253.49733333333333,151.22333333333333,255.4639021444127
1360,125.97866666666668,273.91799999999995,156.39133333333334,276.17173704957713
1510,127.174,290.88733333333334,161.80466666666666,293.1765150844322
1660,128.6,306.50866666666667,167.13666666666668,308.8955084765184
1810,130.26666666666665,322.156,172.58266666666668,324.6541440823455
1960,132.18266666666665,325.866,177.21933333333334,328.01440332734694
2110,134.33933333333334,325.5586666666667,181.0653333333333,327.4488805432483
2260,136.744,323.99,184.28266666666667,325.79035713348486
2410,139.366,324.05400000000003,187.33066666666667,325.8019163658696
2560,142.16466666666668,326.75800000000004,190.46666666666667,328.55095913973304
2710,145.08999999999995,324.462,193.2326666666667,326.0106877144144
2860,148.094,322.33133333333336,195.55266666666668,323.93758346593063
3010,151.15133333333333,325.46,198.28133333333332,327.1106428099324
3160,154.16533333333334,325.7866666666667,200.83,327.3004595402169
3310,157.094,324.3946666666667,203.0653333333333,325.80214846783616
3460,160.00133333333335,323.26866666666666,205.106,324.6823012829697
3610,162.86933333333334,324.034,207.27533333333332,325.43978315652845
3760,165.70666666666668,321.22066666666666,209.15,322.4713171333323
3910,168.504,320.3106666666667,210.95933333333332,321.5937354244332
4060,171.26066666666668,321.3453333333334,212.9153333333333,322.68368640872785
4210,173.96733333333333,324.0353333333333,215.094,325.4072310454808
4360,176.624,325.58133333333336,217.262,326.92092029736824
4510,179.23066666666668,328.5793333333333,219.54266666666663,329.9853225531352
4660,181.788,328.6553333333333,221.772,329.8293300268629
4810,184.30533333333327,322.124,223.17333333333332,323.127461242188
4960,186.784,323.7393333333334,224.8793333333333,324.93705534204565
5110,189.24133333333336,323.89866666666666,226.65733333333336,325.037745929193
5260,191.65866666666668,322.0686666666666,228.2433333333333,323.0870410806552
5410,194.036,318.48066666666665,229.52066666666667,319.4250397610345
5560,196.37066666666664,321.37933333333336,231.178,322.50169053470233
5710,198.61866666666663,320.658,232.782,321.6457139567236
5860,200.696,320.8773333333333,234.20266666666663,321.9875124097228
6010,202.7333333333333,326.0606666666667,236.15733333333333,327.26186544744934
6160,204.7313333333333,322.7153333333333,237.6113333333333,323.64460157301795
6310,206.69933333333333,322.8606666666667,238.99466666666663,323.88467252960595
6460,208.6373333333333,323.7573333333333,240.54933333333332,324.72011891260115
6610,210.546,322.5813333333333,241.89933333333332,323.4936206687244
6760,212.434,324.2393333333333,243.384,325.22654284102185
6910,214.29266666666663,323.6306666666667,244.78333333333333,324.5189212072606
7060,216.13,323.24066666666664,246.05066666666664,324.18028300857577
7210,217.92933333333332,324.462,247.46733333333333,325.3961945227754
7360,219.71666666666667,309.0833333333333,247.52,309.36298559727203
7510,221.46466666666663,294.184,246.7313333333333,294.2343838154353
7660,223.1793333333333,277.6033333333333,245.338,277.3091420509677
7810,224.814,256.94533333333334,243.016,256.3482168548952
7960,226.368,236.48266666666663,240.092,235.63132861302327
8110,227.828,220.53133333333332,236.984,219.6615586697015
8260,229.13733333333332,207.59333333333333,234.048,206.6782207480196
8410,230.28266666666667,195.27866666666665,231.102,194.2553260971112
8560,231.2073333333333,174.06666666666666,227.218,172.57445867102086
8710,231.902,158.664,223.15133333333333,157.21688580658233
8860,232.36533333333333,144.33866666666663,219.22333333333333,142.68520350201362
9010,232.5786666666667,127.39333333333332,214.726,125.56904642341694
9160,232.5413333333333,129.27733333333333,211.69333333333333,128.05147743004738
9310,232.2433333333333,125.334,209.03333333333333,123.962095361492
9460,231.678,121.862,206.29866666666663,120.70418159795672
9610,230.88333333333333,125.24666666666668,204.47266666666667,124.25538323318472
9760,229.872,123.57666666666668,202.59733333333327,122.4951519773195
9910,228.692,128.606,201.252,127.85768971297824
10060,227.366,132.726,200.4766666666667,131.84951386933727
10210,225.9513333333333,128.542,198.942,127.5587196452387
10360,224.46866666666665,129.34533333333334,197.612,128.50557355157773
10510,222.948,126.26066666666668,196.12133333333333,125.26695059014784
10660,221.418,123.27266666666668,194.37066666666664,122.35606743523596
10810,219.888,124.45866666666667,193.038,123.62357518247568
10960,218.35866666666664,124.99933333333334,191.82,124.182378854668
11110,216.838,127.024,190.7793333333333,126.30720738813773
11260,215.30866666666665,127.858,189.84133333333332,127.05660695805724
11410,213.78933333333333,125.166,188.53066666666663,124.31329621027972
11560,212.28066666666663,126.85733333333332,187.47733333333332,126.14369922501676
11710,210.79066666666665,123.682,186.21066666666667,122.7841502766776
11860,209.30066666666667,121.156,184.61533333333333,120.37272077218962
12010,207.81133333333327,124.53666666666666,183.63666666666668,123.86798952756934
12160,206.33266666666668,123.55266666666668,182.52733333333336,122.78270894393287
12310,204.87266666666667,122.21,181.29,121.42793921198694
12460,203.41466666666665,122.79466666666666,180.12866666666665,122.14535743793704
12610,201.98533333333336,127.03333333333332,179.4946666666667,126.49002536463252
12760,200.56666666666663,126.62466666666668,178.65733333333333,125.9792951839338
12910,199.168,126.04066666666668,177.71133333333333,125.37998760944627
13060,197.79066666666665,124.58866666666668,176.66466666666668,123.86999760362806
13210,196.452,122.11933333333332,175.42666666666668,121.36814170298116
13360,195.134,127.06333333333332,174.78133333333332,126.58192639301214
13510,193.846,127.702,174.17733333333334,127.1063139745967
13660,192.58733333333333,126.09333333333332,173.232,125.46621733496728
13810,191.34866666666667,124.78333333333332,172.22133333333335,124.15109528246376
13960,190.13133333333332,125.37933333333334,171.344,124.81481177932388
14110,188.95266666666663,125.13133333333332,170.496,124.53844216723252
14260,187.794,123.53066666666666,169.518,122.8746184549691
