Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,411.509672862105,411.509672862105,411.509672862105,411.509672862105
200,411.51,423.19,412.6066666666667,423.5658527907119
350,411.51,430.2466666666666,413.7266666666666,430.6667396348171
500,411.51,435.77,414.87,436.2147430202045
650,411.51666666666665,442.1333333333333,416.13666666666666,442.67707785558673
800,411.5433333333333,451.8466666666667,417.81,452.5809689601618
950,411.5933333333333,460.93666666666667,419.71333333333337,461.7453482508927
1100,411.6766666666667,469.3366666666666,421.72333333333336,470.205746109112
1250,411.8033333333333,477.92,423.8533333333333,478.8803040640243
1400,411.98333333333335,488.7266666666667,426.2733333333333,489.8530649637291
1550,412.23,500.75,429.0466666666667,501.9894097099588
1700,412.5566666666667,508.9666666666666,431.7933333333333,510.114679219104
1850,412.9633333333333,509.3366666666666,433.8133333333333,510.3136759747143
2000,413.4533333333333,505.24,435.14,505.99757821886135
2150,414.04,504.88666666666666,436.3433333333333,505.716290635543
2300,414.73,508.13666666666666,437.8033333333333,509.067360295786
2450,415.51,511.74,439.42333333333335,512.670539179963
2600,416.37,511.0133333333333,440.7466666666666,511.7938401783777
2750,417.29,509.5733333333333,441.82,510.2993927481132
2900,418.26666666666665,510.03333333333336,442.8833333333333,510.8221551148545
3050,419.29,511.3566666666666,444.06,512.1281490660087
3200,420.3466666666667,508.89666666666665,444.9533333333334,509.5167086637377
3350,421.4266666666667,506.02,445.6066666666667,506.5938191150067
3500,422.5266666666667,505.83,446.31666666666666,506.494027311141
3650,423.6333333333333,506.6066666666667,447.19666666666666,507.2517603209632
3800,424.7533333333333,503.6766666666667,447.7966666666667,504.1915255598501
3950,425.87,503.44666666666666,448.43,504.0358394637309
4100,426.9766666666667,505.67,449.31666666666666,506.341956543404
4250,428.07,507.6833333333333,450.33,508.3472413183588
4400,429.1466666666667,506.3833333333333,451.12,506.9401782803452
4550,430.21,505.51,451.81,506.0614451446946
4700,431.25666666666666,505.9966666666666,452.5633333333333,506.5925062543855
4850,432.29333333333335,507.69,453.4633333333333,508.31491280760696
5000,433.31666666666666,508.4766666666666,454.3633333333333,509.07454516798566
5150,434.3233333333333,507.74,455.12666666666667,508.27515537166994
5300,435.31666666666666,506.8566666666666,455.7866666666667,507.3796169797865
5450,436.2966666666667,506.75,456.4766666666667,507.2765815315885
5600,437.2733333333333,506.84,457.1766666666667,507.3621056381714
5750,438.2366666666667,506.03333333333336,457.8133333333333,506.4995825285503
5900,439.18666666666667,503.4933333333333,458.26,503.8636822052216
6050,440.13,502.7233333333333,458.70666666666665,503.14388202653055
6200,441.0566666666667,507.94,459.6533333333333,508.5735636517557
6350,441.97333333333336,510.4866666666667,460.7133333333333,511.0563999254288
6500,442.8733333333333,508.38666666666666,461.42,508.7794877056496
6650,443.7533333333333,506.20666666666665,461.87,506.613300622676
6800,444.62666666666667,509.38666666666666,462.7,509.9363730418135
6950,445.4866666666667,507.38666666666666,463.2966666666667,507.79644715589626
7100,446.34,507.4733333333333,463.8066666666667,508.01445204989454
7250,447.18,504.1133333333333,464.16333333333336,504.4318857914808
7400,448.01666666666665,485.8966666666667,463.1,485.6052640034355
7550,448.8433333333333,473.33,461.6066666666667,473.0232233821094
7700,449.66,463.72,460.16333333333336,463.3431244121795
7850,450.45666666666665,455.4333333333333,458.7033333333333,455.00688245587776
8000,451.21,449.3733333333333,457.3366666666666,448.9671821021388
