Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,405.897154727557,405.897154727557,405.897154727557,405.897154727557
180,405.9,413.032,406.552,413.2667961025765
330,405.9,413.834,406.994,413.93233308559104
480,405.9,414.782,407.252,414.9789089447306
630,405.902,418.262,407.79,418.49997409603816
780,405.914,416.908,408.042,417.0052090554293
930,405.938,417.996,408.32,418.15563803750473
1080,405.978,416.378,408.508,416.33443575743337
1230,406.024,410.41,408.108,410.2601269710904
1380,406.096,411.55,408.018,411.5922918967644
1530,406.178,414.732,408.26,414.8851488090247
1680,406.27,416.586,408.638,416.6769834141356
1830,406.37,415.716,408.76,415.782244092885
1980,406.468,417.41,409.014,417.5459003884446
2130,406.56,418.668,409.304,418.82708872841744
2280,406.662,423.344,409.842,423.72768564951264
2430,406.77,429.906,410.836,430.3359171142472
2580,406.874,423.114,410.922,423.118118512446
2730,406.994,422.266,410.918,422.42240312372087
2880,407.118,424.96,411.306,425.20060820163206
3030,407.26,428.62,411.918,428.9200728452209
3180,407.414,432.116,412.642,432.4517867234037
3330,407.584,432.68,413.24,432.9103016897548
3480,407.758,430.786,413.526,430.918127329275
3630,407.9500000000001,427.774,413.556,427.8452834046177
3780,408.154,428.108,413.69,428.2759997359157
3930,408.378,434.61,414.366,435.0419877891447
4080,408.618,440.03,415.432,440.3781760637222
4230,408.86,438.626,415.952,438.87684138685415
4380,409.112,434.852,416.088,434.96897249120434
4530,409.374,433.526,416.168,433.70502558224285
4680,409.648,435.742,416.516,436.0642292477981
4830,409.94,441.276,417.328,441.70502349151377
4980,410.24,445.05,418.23,445.4754129339119
5130,410.544,444.95,418.906,445.2342381824874
5280,410.862,443.088,419.258,443.32018053476736
5430,411.178,443.15,419.626,443.4093596194095
5580,411.518,448.732,420.474,449.1892860931347
5730,411.862,447.81,421.094,448.06484233521087
5880,412.224,447.35,421.432,447.7241943584428
6030,412.596,451.04,422.176,451.460103264472
6180,412.98,449.872,422.668,450.164105387138
6330,413.38,452.084,423.264,452.4950042550666
6480,413.784,454.892,424.062,455.2943541464204
6630,414.204,455.948,424.76,456.3409493433741
6780,414.628,456.48,425.396,456.85249665154174
6930,415.068,456.282,425.946,456.60733828283526
7080,415.512,454.368,426.306,454.58711795608986
7230,415.974,454.2360000000001,426.66,454.52570962167925
7380,416.444,467.094,428.108,467.8500658821834
7530,416.918,468.9,429.384,469.3489997522578
7680,417.408,467.826,430.062,468.312242278064
7830,417.9,469.272,430.878,469.7499740960377
7980,418.404,465.868,431.306,466.1718757220959
8130,418.928,464.906,431.69,465.2389713708381
8280,419.47,461.234,431.92,461.3344357574336
8430,420.024,453.2,431.518,453.1767936377576
8580,420.596,452.288,431.37,452.4256252300975
8730,421.174,453.41,431.514,453.6351488090245
8880,421.742,453.204,431.756,453.3436500808024
9030,422.3,450.272,431.71,450.3655774262184
9180,422.844,449.898,431.76,450.0459003884444
9330,423.36,449.096,431.822,449.2437553950838
9480,423.854,451.712,432.094,452.0610189828454
9630,424.322,456.212,432.794,456.5859171142467
9780,424.774,447.35,432.564,447.2847851791126
9930,425.194,444.434,432.216,444.5057364570542
10080,425.608,445.066,432.236,445.2006082016322
10230,425.996,446.658,432.446,446.836739511888
10380,426.374,448.092,432.754,448.2851200567368
10530,426.738,446.588,432.908,446.66030168975465
10680,427.076,442.632,432.726,442.5847939959418
10830,427.402,437.55,432.256,437.42861673795113
10980,427.71,435.814,431.884,435.7759997359162
11130,428.006,440.246,432.024,440.4586544558114
11280,428.284,443.598,432.53,443.711509397055
11430,428.548,440.132,432.482,440.1268413868536
11580,428.786,434.29,432.016,434.135639157871
11730,429.012,430.902,431.48,430.78835891557617
11880,429.218,431.048,431.186,431.0642292477978
12030,429.406,434.514,431.342,434.6216901581802
12180,429.582,436.224,431.562,436.3087462672454
12330,429.738,434.048,431.54,433.9842381824872
12480,429.874,430.122,431.164,429.9868472014337
12630,429.992,428.108,430.804,427.9926929527428
12780,430.098,431.628,430.89,431.6892860931346
12930,430.188,428.636,430.736,428.4815090018778
13080,430.274,426.104,430.282,426.0575276917762
13230,430.34,427.718,430.22,427.71010326447146
13380,430.39,424.488,429.88,424.3307720538046
13530,430.436,424.628,429.632,424.5783375883999
13680,430.464,425.358,429.568,425.2943541464202
13830,430.48,424.344,429.392,424.2576160100406
13980,430.478,422.806,429.132,422.6858299848753
14130,430.466,420.538,428.762,420.35733828283554
14280,430.444,416.554,428.198,416.2537846227565
