Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,216.441156329641,216.441156329641,216.441156329641,216.441156329641
160,216.44,212.61533333333333,216.08,212.47044524037156
310,216.44,214.50266666666667,215.97266666666667,214.57810232145167
460,216.4393333333333,220.91733333333332,216.50866666666667,221.21093469219824
610,216.42933333333332,230.12866666666667,217.68266666666668,230.5856505575863
760,216.41933333333333,234.57333333333327,218.78,234.9626819555293
910,216.41066666666663,240.44466666666668,219.984,240.94147521495887
1060,216.4233333333333,243.28133333333332,221.18266666666668,243.5754603935116
1210,216.47666666666663,239.56866666666667,221.578,239.73719748806585
1360,216.58,248.46133333333333,222.76533333333333,249.0484388277892
1510,216.73466666666667,253.854,224.182,254.3940783346571
1660,216.958,256.682,225.40066666666667,257.1938483812031
1810,217.2313333333333,258.35266666666666,226.45666666666665,258.84605966033115
1960,217.55533333333327,260.2406666666667,227.478,260.74888260644224
2110,217.93866666666668,266.9773333333333,228.82666666666668,267.712273264112
2260,218.37266666666667,272.9273333333333,230.536,273.5575879836073
2410,218.866,272.9446666666667,231.70466666666667,273.5078759890208
2560,219.40866666666668,279.7993333333333,233.276,280.5991416690149
2710,219.99266666666665,283.02933333333334,234.858,283.7410494230522
2860,220.63666666666663,288.0366666666667,236.39066666666665,288.98053732311854
3010,221.3393333333333,299.66,238.776,300.7899920852762
3160,222.08333333333331,302.56533333333334,240.80533333333332,303.4949045529013
3310,222.88733333333332,306.316,242.686,307.2555974786592
3460,223.7513333333333,311.13533333333334,244.59,312.1427107371944
3610,224.676,316.40000000000003,246.64066666666668,317.4496965214179
3760,225.67066666666665,312.66533333333336,247.99266666666665,313.4015950816702
3910,226.734,313.622,249.25933333333333,314.4870998900469
4060,227.848,318.666,250.934,319.6917915901116
4210,229.02066666666667,326.36333333333334,253.082,327.4988435004298
4360,230.23266666666663,329.51466666666664,255.074,330.55731198315783
4510,231.4753333333333,336.166,257.254,337.37433278155663
4660,232.7573333333333,342.2133333333333,259.684,343.3513766354463
4810,234.07066666666665,343.8073333333333,261.7126666666667,344.8986003801746
4960,235.432,350.196,264.00866666666667,351.45311047089274
5110,236.8153333333333,356.212,266.39000000000004,357.47627059844154
5260,238.24866666666668,361.0726666666667,268.78,362.3215663992745
5410,239.7313333333333,363.9213333333333,270.9993333333333,365.14992608110464
5560,241.25466666666668,362.286,272.79,363.3344800735308
5710,242.828,365.0173333333333,274.6186666666667,366.2120595104899
5860,244.45066666666668,371.29533333333336,276.8786666666667,372.64208543511376
6010,246.11266666666663,379.43,279.5333333333333,380.876686833907
6160,247.80466666666663,380.608,281.8173333333333,381.8555847020254
6310,249.52666666666667,381.7006666666667,283.8813333333333,382.92040954125633
6460,251.27866666666665,386.41066666666666,286.0586666666667,387.86208786628055
6610,253.05866666666665,397.17466666666667,288.9833333333333,398.74141920791607
6760,254.84,395.262,291.1426666666667,396.4736467552643
6910,256.6426666666666,401.40866666666665,293.47266666666667,402.9170260699437
7060,258.48400000000004,408.754,296.33000000000004,410.1925851859754
7210,260.3466666666667,409.386,298.6673333333333,410.730812382609
7360,262.2486666666667,401.42066666666665,300.102,402.3824506925063
7510,264.1806666666667,396.398,301.18666666666667,397.3558800992286
7660,266.1426666666667,394.64133333333336,302.3573333333333,395.65537913664224
7810,268.1333333333333,395.66066666666666,303.79533333333336,396.6967616686977
7960,270.132,391.8853333333333,304.918,392.7404597333068
8110,272.1106666666667,389.53533333333337,305.928,390.3859196594033
8260,274.0686666666667,384.132,306.73066666666665,384.68657150462303
8410,275.996,372.1793333333333,306.6306666666667,372.5149752658433
8560,277.88266666666664,372.832,307.0973333333333,373.4928832722334
8710,279.71933333333334,369.9846666666666,307.63533333333334,370.50518944576856
8860,281.504,364.5713333333333,307.8466666666667,364.9716261589815
9010,283.20933333333335,357.9833333333333,307.784,358.2905041047756
9160,284.84066666666666,351.63,307.5586666666667,351.8599937175535
9310,286.3453333333333,350.1066666666667,307.558,350.49005104189
9460,287.77066666666667,347.7966666666667,307.78000000000003,348.002032428052
9610,289.1246666666667,339.55466666666666,307.35066666666665,339.6189871001322
9760,290.3893333333333,338.15933333333334,307.2033333333334,338.37691944679307
9910,291.57466666666664,333.138,306.93933333333337,333.1854938674966
10060,292.68933333333337,329.87600000000003,306.5313333333333,330.0916484342292
