Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.282128446557,103.282128446557,103.282128446557,103.282128446557
180,103.28,103.488,103.298,103.5001985940098
330,103.28,104.924,103.428,105.003865259228
480,103.28,107.586,103.77,107.7381991426264
630,103.282,110.572,104.288,110.75529965847444
780,103.292,111.312,104.684,111.4503281055492
930,103.308,113.562,105.146,113.77186353482097
1080,103.352,116.572,105.794,116.8199642782122
1230,103.42,119.556,106.526,119.8443583538232
1380,103.526,122.02,107.284,122.3156854802405
1530,103.662,122.792,107.92,123.03363039961243
1680,103.832,123.876,108.466,124.1583306559298
1830,104.05,126.644,109.214,126.97422219555696
1980,104.308,129.18,110.03,129.5299876453218
2130,104.604,130.93,110.82,131.2697160192745
2280,104.93,132.588,111.584,132.9462727448518
2430,105.288,134.744,112.416,135.12258986728853
2580,105.686,137.124,113.304,137.5286179676125
2730,106.12,139.288,114.226,139.7015973296587
2880,106.578,141.16,115.148,141.5798940148834
3030,107.076,142.82,116.044,143.24650402924794
3180,107.61,144.856,116.98,145.3079477709688
3330,108.168,147.404,117.99,147.88805092151634
3480,108.762,149.592,119.02,150.05978646762162
3630,109.376,151.34799999999998,120.008,151.83004361831814
3780,110.014,154.608,121.14,155.1576566972455
3930,110.688,155.96200000000002,122.212,156.46231424649773
4080,111.384,157.976,123.24,158.5466380756594
4230,112.11,161.398,124.48,161.99689227267535
4380,112.864,161.434,125.49,161.9408676688036
4530,113.642,164.228,126.598,164.8317271161834
4680,114.456,167.316,127.908,167.912799472535
4830,115.29,168.768,129.08800000000002,169.35400346087405
4980,116.146,170.302,130.238,170.89104979336162
5130,117.032,172.66,131.448,173.2931344739425
5280,117.946,175.078,132.732,175.71247422627602
5430,118.88,177.024,133.996,177.662083250877
5580,119.836,179.172,135.28,179.8243423101718
5730,120.82,181.204,136.57999999999998,181.86387424545896
5880,121.824,183.092,137.876,183.7554437417052
6030,122.848,184.792,139.15200000000002,185.45340080740667
6180,123.894,186.474,140.426,187.14701133634077
6330,124.968,189.13,141.78400000000002,189.84872786207364
6480,126.058,192.062,143.25,192.798556018705
6630,127.146,194.694,144.696,195.43421663468305
6780,128.23,197.146,146.126,197.8939193639313
6930,129.334,199.27,147.55,200.01310096358895
7080,130.458,201.124,148.946,201.8620578343784
7230,131.602,201.678,150.22400000000002,202.3760065176236
7380,132.766,197.976,151.04399999999998,198.4846271570389
7530,133.95000000000002,195.346,151.66,195.83719859256124
7680,135.15,193.916,152.27599999999998,194.4048658092934
7830,136.348,192.8,152.898,193.25529965847505
7980,137.532,189.432,153.274,189.7836614388828
8130,138.686,187.578,153.612,187.9385302014876
8280,139.808,186.47,154.02,186.8199642782122
8430,140.89,185.342,154.416,185.6776916871568
8580,141.928,183.686,154.756,183.9823521469071
8730,142.91,180.338,154.89,180.5336303996121
8880,143.85,177.302,154.868,177.4916639892628
9030,144.73999999999998,175.95,154.96,176.14088886222356
9180,145.57999999999998,174.366,155.04399999999998,174.5299876453215
9330,146.368,171.994,155.04,172.10304935260777
9480,147.098,169.522,154.93800000000002,169.61293941151882
9630,147.778,167.54999999999998,154.82999999999998,167.62258986728915
9780,148.406,165.808,154.724,165.8619513009461
9930,148.978,163.842,154.58,163.8682639963253
10080,149.506,161.584,154.36399999999998,161.579894014883
10230,149.976,159.116,154.078,159.0798373625807
10380,150.396,157.028,153.77,156.9746144376352
10530,150.768,155.436,153.476,155.38805092151603
10680,151.096,153.486,153.172,153.3931198009546
10830,151.368,151.112,152.762,150.99671028498489
10980,151.598,150.244,152.45,150.1576566972459
11130,151.78,147.472,152.01,147.2956475798314
11280,151.922,145.34,151.47,145.2133047423264
11430,152.024,144.632,151.09799999999998,144.49689227267595
11580,152.086,140.536,150.44,140.2742010021372
11730,152.108,139.19,149.83599999999998,138.99839378285006
11880,152.09,138.14,149.376,137.912799472535
12030,152.03400000000002,135.46,148.738,135.18733679420765
12180,151.944,132.856,148.03,132.5577164600283
12330,151.808,131.08,147.34,130.7931344739427
12480,151.642,129.35000000000002,146.674,129.0458075596096
12630,151.44400000000002,127.156,145.942,126.8287499175436
12780,151.206,125.164,145.194,124.8243423101715
12930,150.93,123.058,144.408,122.69720757879216
13080,150.622,120.812,143.588,120.4221104083718
13230,150.278,118.366,142.71200000000002,117.9534008074064
13380,149.91,115.914,141.782,115.4803446696741
13530,149.502,114.422,140.908,114.01539452874027
13680,149.058,113.21,140.096,112.798556018705
13830,148.59,111.686,139.27,111.26754996801664
13980,148.084,109.996,138.41400000000002,109.560586030598
14130,147.548,107.972,137.518,107.5131009635892
14280,146.984,105.688,136.546,105.195391167712
