Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,205.023786873521,205.023786873521,205.023786873521,205.023786873521
210,205.02,214.308,205.972,214.62919377422725
360,205.024,222.324,207.158,222.78507708961095
510,205.034,229.446,208.562,229.9554208706939
660,205.052,238.428,210.258,239.1151474720715
810,205.102,249.558,212.424,250.40318534839807
960,205.206,255.80400000000003,214.436,256.58246773204297
1110,205.382,261.868,216.346,262.7358248983786
1260,205.644,270.502,218.564,271.4885949377335
1410,206.002,279.63,221.026,280.7143130612717
1560,206.468,287.764,223.57,288.9031684987524
1710,207.036,296.626,226.216,297.8678518614252
1860,207.72,302.38800000000003,228.722,303.5570349650274
2010,208.514,302.87600000000003,230.714,303.8755996588955
2160,209.418,305.11,232.602,306.1188760549403
2310,210.432,306.532,234.4,307.475330648481
2460,211.548,304.468,235.776,305.2802842175189
2610,212.75,301.808,236.84,302.55889178857103
2760,214.02,303.06,238.076,303.88343919403417
2910,215.34,303.112,239.336,303.8404146200146
3060,216.694,301.81600000000003,240.37,302.52187426385257
3210,218.058,302.644,241.494,303.3982819516675
3360,219.432,303.634,242.67,304.3987753892739
3510,220.804,305.326,243.922,306.12037797519184
3660,222.164,305.546,245.1,306.2819129623104
3810,223.516,304.198,246.07,304.8764376699305
3960,224.852,305.248,247.158,305.962401648385
4110,226.178,304.272,248.162,304.8653906536249
4260,227.494,302.778,248.962,303.37078472695003
4410,228.796,304.394,249.974,305.0736016316741
4560,230.078,304.676,250.982,305.31236467380137
4710,231.344,304.164,251.876,304.7709763118924
4860,232.592,304.088,252.756,304.6945614526727
5010,233.814,304.728,253.692,305.3435451244329
5160,235.02,304.452,254.578,305.0172931962855
5310,236.208,302.692,255.29,303.1832832876111
5460,237.374,300.834,255.868,301.3047763039704
5610,238.526,301.914,256.608,302.4779624554433
5760,239.654,304.632,257.628,305.2397173072681
5910,240.756,303.888,258.514,304.34962211310955
6060,241.834,300.634,258.99,301.0365199408696
6210,242.89,300.788,259.582,301.27278921472174
6360,243.932,302.912,260.416,303.4774941746408
6510,244.95,305.314,261.414,305.9005318557424
6660,245.942,305.992,262.336,306.54447313341234
6810,246.918,304.39000000000004,263.038,304.8426446116089
6960,247.88,302.40000000000003,263.552,302.8152336501976
7110,248.826,301.856,264.07800000000003,302.308792564529
7260,249.762,297.496,264.312,297.7551970802875
7410,250.676,284.832,263.6,284.68635403388714
7560,251.55,272.942,262.326,272.6799820176943
7710,252.388,265.116,261.046,264.8829137687377
7860,253.184,258.872,259.892,258.5605848412252
8010,253.92,249.366,258.402,248.8703273551859
8160,254.58,239.668,256.636,239.0618359740159
8310,255.14,230.12,254.67,229.41686641104343
8460,255.596,221.742,252.644,220.9858687464735
8610,255.934,214.566,250.638,213.78281484042725
8760,256.15,207.574,248.6,206.7713356967412
8910,256.244,203.002,246.714,202.2659705182221
9060,256.198,202.714,245.306,202.0902429977319
9210,256.024,204.1,244.294,203.57207314397476
9360,255.732,203.354,243.31,202.8082141255761
9510,255.322,203.0,242.36,202.5065997943347
9660,254.824,204.0,241.616,203.5530344150628
9810,254.256,204.346,240.936,203.8959619354867
9960,253.626,203.322,240.17,202.8401892378833
10110,252.954,202.64,239.38,202.1844409637193
10260,252.26,203.512,238.76,203.107485842495
10410,251.548,204.372,238.236,203.9818508516733
10560,250.818,203.818,237.624,203.4138675029829
10710,250.088,204.898,237.098,204.58226684874705
10860,249.358,207.252,236.806,206.9748992527905
11010,248.628,207.588,236.452,207.26749926620923
11160,247.902,206.518,235.952,206.1386879655094
11310,247.19,204.568,235.28,204.14195447026947
11460,246.494,203.728,234.622,203.3274776229124
11610,245.812,203.992,234.078,203.62224336237617
11760,245.142,203.02,233.45,202.64410419355815
11910,244.48,204.618,232.986,204.3757243177364
12060,243.83,207.4,232.812,207.1864945823951
12210,243.184,207.254,232.498,206.97018604307848
12360,242.548,206.568,232.078,206.24500202297992
12510,241.922,204.488,231.486,204.09114120957847
12660,241.306,203.256,230.846,202.8865317963053
12810,240.704,203.764,230.366,203.43954625070575
12960,240.118,202.246,229.768,201.874722902919
13110,239.538,202.246,229.194,201.95218634280704
13260,238.966,203.406,228.818,203.1319775215686
13410,238.402,202.716,228.356,202.394824986623
13560,237.832,201.994,227.838,201.6686650504678
13710,237.266,201.676,227.336,201.36791630123275
13860,236.71,202.294,226.928,202.0160162996536
14010,236.16,202.84,226.574,202.5642919496439
14160,235.61,201.79,226.112,201.4672264805015
14310,235.064,200.662,225.562,200.3392256199959
