Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,164.90670878418,164.90670878418,164.90670878418,164.90670878418
160,164.91,160.21,164.44799999999998,160.03533727714571
310,164.90933333333334,164.47733333333332,164.4693333333333,164.6601171639788
460,164.9,169.10266666666666,165.15533333333332,169.16136848774252
610,164.89866666666668,165.85533333333333,165.09466666666668,165.79793755581355
760,164.87933333333334,167.296,165.19666666666666,167.37022723914498
910,164.87,173.10733333333332,165.77933333333334,173.41538697837382
1060,164.87066666666666,178.90266666666668,166.79666666666665,179.18028153186552
1210,164.882,180.4573333333333,167.506,180.7161604358942
1360,164.91333333333333,184.23866666666663,168.34799999999998,184.58826436201568
1510,164.96666666666667,187.00733333333332,169.22066666666666,187.3459749425164
1660,165.07,191.30733333333333,170.17133333333334,191.8062153260554
1810,165.22333333333333,199.01666666666668,171.65200000000002,199.6303843439744
1960,165.426,197.85066666666668,172.57666666666668,198.2098663789818
2110,165.67066666666668,200.19466666666665,173.45266666666666,200.6763456972724
2260,165.984,206.03333333333333,174.72866666666667,206.68981014741277
2410,166.34733333333332,213.922,176.43733333333333,214.6647088560095
2560,166.7613333333333,208.168,177.14333333333332,208.4651807056406
2710,167.23466666666667,209.87733333333333,177.83466666666666,210.4166397555408
2860,167.75866666666667,214.82266666666663,179.104,215.404907309561
3010,168.34066666666666,217.996,180.35133333333332,218.5992491762058
3160,168.95333333333332,219.20666666666668,181.444,219.76105921242868
3310,169.60533333333333,225.64866666666668,182.8873333333333,226.4485669301195
3460,170.288,232.32933333333332,184.77066666666664,233.0903242834692
3610,171.01066666666668,234.5053333333333,186.30733333333333,235.23922959105525
3760,171.774,241.66333333333336,188.204,242.58120652618075
3910,172.58733333333333,242.81866666666667,189.88066666666668,243.52449261377615
4060,173.4513333333333,242.95066666666668,191.11533333333333,243.7231736517597
4210,174.37533333333334,247.43733333333336,192.71666666666667,248.2825034293992
4360,175.35733333333332,253.4693333333333,194.60733333333332,254.42070835108643
4510,176.37,256.192,196.34866666666667,257.01911320744824
4660,177.42266666666666,257.296,197.82666666666665,258.1047558962284
4810,178.51533333333333,258.74666666666667,199.27533333333332,259.55496922116185
4960,179.648,260.33866666666665,200.704,261.1466198178638
5110,180.82,261.9026666666667,202.1173333333333,262.7106116380022
5260,182.02133333333333,264.8333333333333,203.602,265.73496204948464
5410,183.2433333333333,269.95933333333335,205.4033333333333,270.9240556531477
5560,184.49466666666663,268.73533333333336,206.80533333333332,269.5020263185422
5710,185.766,271.71,208.26466666666664,272.63531447683835
5860,187.05733333333333,277.484,210.154,278.5234829116615
6010,188.368,283.7,212.2753333333333,284.7965114957135
6160,189.69,281.8353333333333,213.84866666666667,282.6788014321773
6310,191.0413333333333,283.5673333333333,215.35533333333333,284.5250324259439
6460,192.41333333333333,289.8906666666667,217.288,291.07169485799625
6610,193.812,300.6933333333333,219.92866666666663,302.01424611351626
6760,195.194,302.99266666666665,222.14466666666667,304.11065206062113
6910,196.60533333333333,305.1213333333333,224.15133333333333,306.20616672125453
7060,198.03866666666667,304.6306666666667,225.922,305.5218751379559
7210,199.52133333333333,300.16066666666666,227.06933333333333,300.93754143850964
7360,201.0433333333333,309.7486666666667,229.134,310.97335228435526
7510,202.59533333333331,306.21666666666664,230.772,306.94385812841995
7660,204.17666666666665,300.366,231.44933333333336,301.1772958201958
7810,205.77733333333333,302.766,232.73266666666663,303.6507598515449
7960,207.38733333333332,293.59599999999995,233.198,294.0524145331233
8110,208.996,287.3473333333333,233.328,287.8012446142713
8260,210.584,285.07866666666666,233.63333333333333,285.6434071669393
8410,212.1413333333333,286.858,234.40866666666668,287.4843466012429
8560,213.65666666666667,282.4273333333333,234.82866666666663,282.83753413455133
8710,215.10266666666664,279.40666666666664,235.11,279.8203651446661
8860,216.48866666666663,276.57,235.39666666666665,276.9163749596886
9010,217.814,272.93533333333335,235.524,273.2301749081721
9160,219.07066666666668,274.6946666666667,236.02066666666667,275.1556613380022
9310,220.2753333333333,270.45,236.2933333333333,270.6482649810902
9460,221.402,264.86,236.0593333333333,265.0575793961199
9610,222.478,263.22200000000004,236.0773333333333,263.4388782995775
9760,223.4933333333333,265.29133333333334,236.45666666666668,265.6397426198106
9910,224.43866666666665,258.00866666666667,236.35133333333332,257.945668617467
10060,225.314,249.85466666666667,235.51266666666663,249.8671066904376
10210,226.12,249.46066666666664,235.252,249.54070588574717
10360,226.86666666666667,246.65866666666665,234.9693333333333,246.6678018873243
10510,227.56266666666667,242.41000000000005,234.50466666666665,242.31659889423045
10660,228.198,240.25466666666668,234.018,240.3019727060478
10810,228.7633333333333,243.1233333333333,234.1133333333333,243.26675537826435
10960,229.26,239.21866666666668,233.864,239.15626115519328
11110,229.70533333333333,238.678,233.63466666666665,238.7174989911473
11260,230.08266666666668,236.6953333333333,233.502,236.5466609759107
11410,230.41933333333333,228.808,232.646,228.5051558895086
11560,230.70666666666668,227.06933333333333,232.00066666666663,226.89606017018605
11710,230.95466666666667,226.5413333333333,231.5653333333333,226.4238059985813
11860,231.17066666666668,224.816,231.16866666666667,224.59954295768108
12010,231.328,219.69133333333332,230.3886666666667,219.38325370698257
12160,231.44466666666668,215.06733333333332,229.4633333333333,214.7048981128508
12310,231.512,210.528,228.456,210.12581250712324
12460,231.53866666666667,205.9886666666667,227.3393333333333,205.5290331366129
12610,231.51533333333333,201.59266666666667,226.14933333333332,201.0987686407793
12760,231.4413333333333,200.72466666666665,225.2266666666667,200.3276911185932
12910,231.308,195.51866666666663,224.1013333333333,194.93242113406987
13060,231.1233333333333,190.26,222.64866666666663,189.7230651197944
13210,230.8693333333333,189.4653333333333,221.59666666666664,188.9848131909264
13360,230.55533333333332,189.75666666666663,220.778,189.3388353010296
13510,230.182,184.5133333333333,219.66266666666667,183.84953987892732
13660,229.75866666666667,178.22333333333333,218.06933333333333,177.5642506646765
13810,229.2853333333333,176.09266666666667,216.75866666666667,175.47159594847886
13960,228.762,180.844,216.13933333333333,180.50006236167636
14110,228.18866666666665,179.94133333333332,215.498,179.418134859245
14260,227.5666666666667,176.072,214.40866666666668,175.48172566169592
