Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,288.0,288.0,288.0,288.0
210,288.0,293.394,288.546,293.5708333333333
360,288.0,297.312,289.13800000000003,297.55
510,288.0,301.24600000000004,289.848,301.5291666666667
660,288.008,305.182,290.654,305.5083333333333
810,288.032,309.11600000000004,291.54200000000003,309.4875
960,288.07,313.05600000000004,292.5,313.4666666666667
1110,288.136,317.0,293.524,317.4458333333333
1260,288.242,320.946,294.604,321.425
1410,288.384,324.89,295.738,325.4041666666667
1560,288.568,328.836,296.932,329.3833333333333
1710,288.804,332.784,298.166,333.3625
1860,289.084,336.74,299.426,337.3416666666667
2010,289.418,340.69,300.732,341.3208333333333
2160,289.804,344.64,302.082,345.3
2310,290.234,348.59,303.482,349.2791666666667
2460,290.718,352.54,304.928,353.2583333333333
2610,291.254,356.49,306.414,357.2375
2760,291.838,360.44,307.94,361.2166666666667
2910,292.474,364.39,309.502,365.1958333333334
3060,293.158,368.34,311.102,369.175
3210,293.894,372.294,312.744,373.1541666666667
3360,294.67400000000004,376.262,314.416,377.1333333333334
3510,295.504,380.23,316.098,381.1125
3660,296.38,384.18,317.79200000000003,385.0916666666667
3810,297.296,388.13,319.534,389.0708333333334
3960,298.25600000000003,392.084,321.306,393.05
4110,299.262,396.04,323.116,397.0291666666667
4260,300.308,399.994,324.968,401.0083333333334
4410,301.394,403.95,326.85,404.9875
4560,302.524,407.904,328.762,408.9666666666667
4710,303.696,411.864,330.708,412.9458333333334
4860,304.906,415.82,332.69,416.925
5010,306.162,419.774,334.702,420.9041666666666
5160,307.45,423.746,336.72,424.88333333333327
5310,308.762,427.72,338.728,428.8625
5460,310.108,431.674,340.764,432.8416666666666
5610,311.494,435.634,342.84000000000003,436.82083333333327
5760,312.916,439.594,344.94800000000004,440.8
5910,314.368,443.554,347.08000000000004,444.7791666666667
6060,315.854,447.514,349.242,448.7583333333334
6210,317.376,451.474,351.434,452.7375
6360,318.928,455.434,353.652,456.7166666666667
6510,320.514,459.394,355.894,460.6958333333334
6660,322.14,463.354,358.166,464.675
6810,323.794,467.314,360.468,468.6541666666667
6960,325.458,471.278,362.788,472.6333333333334
7110,327.14,475.244,365.112,476.6125
7260,328.85200000000003,477.676,367.326,479.0
7410,330.594,477.776,369.298,479.0
7560,332.366,477.812,371.124,479.0
7710,334.168,477.842,372.856,479.0
7860,336.0,477.868,374.522,479.0
8010,337.85400000000004,477.892,376.136,479.0
8160,339.718,477.918,377.706,479.0
8310,341.588,477.934,379.23,479.0
8460,343.462,477.948,380.718,479.0
8610,345.334,477.968,382.176,479.0
8760,347.194,477.988,383.604,479.0
8910,349.046,478.004,385.006,479.0
9060,350.878,478.018,386.384,479.0
9210,352.694,478.034,387.736,479.0
9360,354.496,478.048,389.068,479.0
9510,356.274,478.064,390.376,479.0
9660,358.03,478.074,391.662,479.0
9810,359.768,478.088,392.934,479.0
9960,361.48,478.104,394.182,479.0
10110,363.172,478.114,395.408,479.0
10260,364.84,478.128,396.62,479.0
10410,366.482,478.144,397.812,479.0
10560,368.104,478.154,398.988,479.0
10710,369.678,478.164,400.15,479.0
10860,371.182,478.178,401.288,479.0
11010,372.654,478.194,402.404,479.0
11160,374.11,478.204,403.502,479.0
11310,375.552,478.218,404.574,479.0
11460,376.974,478.234,405.626,479.0
11610,378.38,478.244,406.662,479.0
11760,379.7720000000001,478.254,407.684,479.0
11910,381.144,478.264,408.686,479.0
12060,382.5,478.274,409.672,479.0
12210,383.842,478.284,410.648,479.0
12360,385.168,478.294,411.61,479.0
12510,386.476,478.304,412.556,479.0
12660,387.762,478.314,413.488,479.0
12810,389.034,478.324,414.404,479.0
12960,390.29,478.334,415.31,479.0
13110,391.532,478.344,416.202,479.0
13260,392.754,478.354,417.078,479.0
13410,393.96,478.364,417.944,479.0
13560,395.152,478.374,418.8,479.0
13710,396.324,478.384,419.646,479.0
13860,397.476,478.39,420.478,479.0
14010,398.616,478.394,421.294,479.0
14160,399.744,478.404,422.1,479.0
14310,400.85,478.414,422.896,479.0
