Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
200,100.0,103.58333333333331,100.52333333333333,103.7037037037037
350,100.0,106.32333333333334,101.07666666666668,106.48148148148148
500,100.00333333333332,109.06333333333332,101.72,109.25925925925924
650,100.02,111.80666666666669,102.43,112.03703703703704
800,100.06,114.55666666666669,103.19666666666669,114.8148148148148
950,100.13,117.30666666666669,104.01333333333334,117.59259259259258
1100,100.23333333333332,120.05666666666669,104.88,120.37037037037038
1250,100.37666666666668,122.80666666666669,105.79333333333334,123.14814814814817
1400,100.56333333333332,125.55666666666669,106.74666666666668,125.92592592592592
1550,100.8,128.31,107.74,128.7037037037037
1700,101.08666666666667,131.06666666666666,108.77333333333334,131.48148148148147
1850,101.42,133.82,109.84666666666666,134.25925925925924
2000,101.8,136.57666666666665,110.95666666666666,137.03703703703704
2150,102.23333333333332,139.32999999999998,112.09666666666666,139.8148148148148
2300,102.71,142.09,113.27333333333334,142.59259259259258
2450,103.23333333333332,144.85,114.48333333333332,145.37037037037038
2600,103.8,147.61,115.7,148.14814814814815
2750,104.41,150.37,116.94333333333331,150.92592592592592
2900,105.05666666666669,153.1266666666667,118.22666666666667,153.7037037037037
3050,105.75333333333332,155.88,119.54666666666668,156.48148148148147
3200,106.49333333333333,158.64,120.89666666666666,159.25925925925924
3350,107.26666666666668,161.4,122.27333333333334,162.03703703703704
3500,108.08,164.16,123.67666666666666,164.8148148148148
3650,108.93333333333334,166.92,125.11333333333332,167.59259259259258
3800,109.82333333333334,169.68,126.57666666666668,170.37037037037038
3950,110.75,172.44,128.07,173.14814814814815
4100,111.72,175.2,129.58333333333334,175.92592592592592
4250,112.72333333333331,177.96333333333334,131.13,178.7037037037037
4400,113.76333333333334,180.73,132.69666666666666,181.48148148148144
4550,114.83666666666666,183.49,134.28666666666666,184.2592592592592
4700,115.94666666666666,186.25,135.90666666666667,187.037037037037
4850,117.09,189.01333333333332,137.55,189.8148148148148
5000,118.26,191.78666666666663,139.19,192.59259259259255
5150,119.44,194.56,140.81666666666666,195.3703703703704
5300,120.64666666666666,197.32,142.46666666666667,198.14814814814812
5450,121.87666666666668,200.08,144.14333333333337,200.92592592592592
5600,123.13666666666666,202.84333333333333,145.84333333333333,203.7037037037037
5750,124.42333333333332,205.61,147.57,206.48148148148144
5900,125.73333333333332,208.3733333333333,149.31666666666666,209.2592592592592
6050,127.07333333333334,211.14,151.08333333333334,212.037037037037
6200,128.44,213.9033333333333,152.87,214.8148148148148
6350,129.83,216.67,154.68,217.59259259259255
6500,131.25,219.4333333333333,156.51333333333335,220.3703703703704
6650,132.69666666666666,222.2,158.36,223.14814814814812
6800,134.16666666666666,224.9633333333333,160.22333333333333,225.92592592592592
6950,135.66333333333333,227.73333333333332,162.10333333333332,228.7037037037037
7100,137.18333333333334,230.5,164.00666666666666,231.48148148148144
7250,138.73000000000002,233.26333333333332,165.92333333333335,234.25925925925924
7400,140.29000000000002,236.04,167.84666666666666,237.03703703703704
7550,141.84333333333333,238.82,169.74333333333334,239.8148148148148
7700,143.39,241.58333333333331,171.6233333333333,242.59259259259252
7850,144.95666666666668,244.35333333333327,173.53,245.37037037037035
8000,146.54333333333332,247.12,175.45333333333335,248.14814814814807
8150,148.15,249.88333333333333,177.39333333333337,250.92592592592592
8300,149.77333333333334,252.6533333333333,179.35666666666663,253.7037037037037
8450,151.41333333333336,255.4233333333333,181.33,256.48148148148147
8600,153.07666666666668,258.19,183.31666666666663,259.25925925925924
8750,154.75333333333333,260.9533333333333,185.32333333333327,262.037037037037
8900,156.45333333333332,263.72333333333336,187.34666666666664,264.81481481481484
9050,158.17666666666668,266.49333333333334,189.38333333333333,267.5925925925925
9200,159.91333333333336,269.2633333333333,191.43666666666667,270.3703703703704
9350,161.67000000000002,272.03333333333336,193.5,273.1481481481481
9500,163.44666666666666,274.8,195.57666666666665,275.9259259259259
