Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
160,100.0,101.43066666666668,100.19733333333332,101.48148148148148
310,100.0,102.79133333333334,100.46,102.87037037037037
460,100.00066666666666,104.162,100.76333333333334,104.25925925925928
610,100.01066666666668,105.54133333333334,101.11466666666666,105.64814814814817
760,100.022,106.91133333333332,101.48666666666666,107.03703703703704
910,100.05266666666668,108.282,101.88866666666668,108.42592592592592
1060,100.09466666666668,109.66133333333332,102.32,109.81481481481484
1210,100.166,111.032,102.77133333333332,111.20370370370372
1360,100.25733333333334,112.412,103.24266666666666,112.5925925925926
1510,100.36866666666668,113.79133333333334,103.734,113.98148148148148
1660,100.50066666666666,115.162,104.24533333333332,115.37037037037037
1810,100.662,116.542,104.77666666666666,116.75925925925924
1960,100.844,117.922,105.32733333333334,118.14814814814817
2110,101.05533333333334,119.302,105.88933333333333,119.53703703703704
2260,101.28666666666666,120.68133333333334,106.48,120.92592592592592
2410,101.53866666666666,122.052,107.08066666666669,122.31481481481484
2560,101.82,123.432,107.69266666666668,123.70370370370372
2710,102.12133333333333,124.812,108.33333333333334,125.0925925925926
2860,102.44333333333331,126.192,108.984,126.48148148148148
3010,102.79466666666666,127.572,109.64533333333333,127.87037037037037
3160,103.16533333333334,128.95200000000003,110.32666666666668,129.25925925925924
3310,103.54733333333331,130.33200000000002,111.02733333333332,130.64814814814812
3460,103.95866666666667,131.71200000000002,111.738,132.03703703703704
3610,104.39,133.092,112.45933333333332,133.4259259259259
3760,104.84133333333334,134.472,113.2,134.8148148148148
3910,105.31266666666669,135.852,113.95066666666668,136.2037037037037
4060,105.804,137.232,114.712,137.59259259259258
4210,106.31466666666668,138.61200000000002,115.49266666666666,138.98148148148147
4360,106.83666666666666,139.99200000000002,116.28333333333332,140.37037037037035
4510,107.38733333333332,141.372,117.08466666666666,141.75925925925924
4660,107.94866666666668,142.752,117.90466666666666,143.14814814814812
4810,108.52933333333333,144.1326666666667,118.726,144.53703703703704
4960,109.12066666666666,145.52266666666668,119.56466666666668,145.9259259259259
5110,109.73133333333332,146.912,120.386,147.3148148148148
5260,110.352,148.292,121.22666666666667,148.7037037037037
5410,110.98266666666666,149.67200000000005,122.07733333333331,150.09259259259258
5560,111.624,151.05200000000002,122.93866666666666,151.48148148148147
5710,112.28466666666668,152.43200000000002,123.81866666666669,152.87037037037035
5860,112.956,153.81266666666667,124.7,154.25925925925924
6010,113.64666666666666,155.20200000000003,125.60066666666668,155.64814814814812
6160,114.34733333333332,156.58200000000002,126.51066666666668,157.03703703703704
6310,115.058,157.96200000000002,127.422,158.4259259259259
6460,115.77933333333334,159.34266666666667,128.35266666666666,159.8148148148148
6610,116.52,160.732,129.29266666666666,161.2037037037037
6760,117.27133333333332,162.11200000000002,130.23333333333332,162.59259259259258
6910,118.04133333333333,163.49266666666668,131.18466666666666,163.98148148148147
7060,118.81266666666669,164.882,132.15466666666666,165.37037037037035
7210,119.60333333333332,166.262,133.12533333333334,166.75925925925924
7360,120.40466666666666,167.64266666666668,134.106,168.14814814814812
7510,121.22466666666666,169.032,135.096,169.53703703703704
7660,122.046,170.412,136.08733333333333,170.9259259259259
7810,122.88666666666668,171.79266666666666,137.09733333333332,172.3148148148148
7960,123.73666666666668,173.18200000000002,138.108,173.70370370370367
8110,124.588,174.56266666666667,139.12866666666667,175.09259259259258
8260,125.45866666666667,175.95200000000003,140.15866666666668,176.48148148148147
8410,126.33933333333331,177.33200000000002,141.19,177.87037037037035
8560,127.23,178.71266666666668,142.23999999999998,179.25925925925924
8710,128.13066666666666,180.102,143.29,180.64814814814807
8860,129.0413333333333,181.48266666666663,144.34066666666666,182.03703703703707
9010,129.96200000000002,182.872,145.40133333333335,183.4259259259259
9160,130.89266666666668,184.25266666666667,146.472,184.8148148148148
9310,131.83333333333334,185.642,147.552,186.20370370370367
9460,132.784,187.02266666666668,148.6326666666667,187.59259259259255
9610,133.744,188.412,149.72333333333333,188.98148148148147
9760,134.70533333333333,189.79266666666663,150.82333333333332,190.37037037037035
9910,135.68333333333334,191.1833333333333,151.92066666666665,191.7592592592592
10060,136.6326666666667,192.582,152.98066666666665,193.14814814814807
10210,137.57333333333332,193.962,154.04133333333334,194.53703703703707
10360,138.524,195.34266666666667,155.1113333333333,195.9259259259259
10510,139.48399999999998,196.732,156.18266666666668,197.3148148148148
10660,140.44466666666665,198.11266666666668,157.27266666666665,198.70370370370367
10810,141.41466666666665,199.41333333333333,158.35133333333332,200.0
10960,142.38533333333334,199.46133333333333,159.26733333333334,200.0
11110,143.366,199.48066666666665,160.124,200.0
11260,144.356,199.49066666666667,160.932,200.0
11410,145.34666666666666,199.5013333333333,161.71066666666667,200.0
11560,146.346,199.52066666666667,162.4693333333333,200.0
11710,147.33533333333335,199.53066666666663,163.208,200.0
11860,148.31466666666665,199.54066666666665,163.92666666666668,200.0
12010,149.284,199.55066666666667,164.626,200.0
12160,150.24333333333334,199.56,165.31466666666668,200.0
12310,151.192,199.56066666666663,165.984,200.0
12460,152.12066666666666,199.57066666666665,166.64266666666666,200.0
12610,153.03,199.58066666666667,167.28266666666667,200.0
12760,153.92933333333335,199.59066666666664,167.92133333333334,200.0
12910,154.81799999999998,199.60066666666663,168.54,200.0
13060,155.68666666666667,199.61,169.14,200.0
13210,156.5353333333333,199.61066666666667,169.73866666666666,200.0
13360,157.36466666666666,199.62066666666664,170.318,200.0
13510,158.184,199.63066666666663,170.888,200.0
13660,158.99266666666665,199.64,171.45666666666665,200.0
13810,159.78133333333332,199.64066666666665,172.006,200.0
13960,160.55066666666667,199.65066666666667,172.54533333333333,200.0
14110,161.31,199.66,173.07399999999998,200.0
14260,162.05866666666665,199.66066666666663,173.584,200.0
