Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
200,100.0,110.74666666666668,101.57333333333334,111.1111111111111
350,100.00333333333332,118.96,103.23333333333332,119.44444444444444
500,100.02,127.18333333333332,105.15,127.77777777777776
650,100.07,135.41666666666666,107.28,136.1111111111111
800,100.18333333333334,143.66333333333333,109.57,144.44444444444443
950,100.38333333333334,151.92,111.98666666666666,152.77777777777777
1100,100.69666666666666,160.17,114.54666666666668,161.1111111111111
1250,101.12333333333332,168.42333333333332,117.25,169.44444444444443
1400,101.68666666666668,176.68333333333334,120.08,177.77777777777777
1550,102.38333333333334,184.95,123.02666666666669,186.11111111111103
1700,103.22,193.22333333333333,126.05666666666669,194.44444444444443
1850,104.19333333333334,201.4833333333333,129.15,202.77777777777777
2000,105.3,209.74666666666667,132.37,211.11111111111103
2150,106.54333333333334,218.01666666666665,135.70666666666665,219.44444444444443
2300,107.91666666666669,226.28666666666663,139.15,227.77777777777777
2450,109.41666666666669,234.56666666666663,142.66666666666669,236.11111111111103
2600,111.03666666666666,242.85666666666663,146.21666666666667,244.44444444444443
2750,112.77666666666669,251.1266666666667,149.84666666666666,252.77777777777777
2900,114.63333333333333,259.39666666666665,153.59,261.1111111111111
3050,116.60333333333334,267.67,157.43,269.4444444444444
3200,118.69333333333331,275.9633333333333,161.35333333333332,277.77777777777777
3350,120.88333333333334,284.26666666666665,165.31,286.1111111111111
3500,123.15,292.54,169.27666666666667,294.4444444444444
3650,125.52333333333333,298.14666666666665,173.02,300.0
3800,127.99666666666668,298.34666666666664,176.04,300.0
3950,130.56666666666666,298.41666666666663,178.73666666666665,300.0
4100,133.22666666666666,298.46666666666664,181.2633333333333,300.0
4250,135.96333333333334,298.5133333333333,183.67,300.0
4400,138.75,298.55333333333334,185.98666666666665,300.0
4550,141.57333333333332,298.59,188.2333333333333,300.0
4700,144.40333333333334,298.62,190.41333333333333,300.0
4850,147.22666666666666,298.65,192.53333333333333,300.0
5000,150.03,298.68,194.6,300.0
5150,152.80666666666664,298.70666666666665,196.6266666666667,300.0
5300,155.54666666666665,298.73,198.61,300.0
5450,158.25333333333333,298.75666666666666,200.54666666666665,300.0
5600,160.91666666666666,298.78,202.44333333333333,300.0
5750,163.49666666666667,298.81666666666666,204.28333333333333,300.0
5900,165.93666666666667,298.8566666666667,206.03333333333333,300.0
6050,168.28333333333333,298.87666666666667,207.71,300.0
6200,170.59,298.89666666666665,209.35,300.0
6350,172.86,298.9166666666667,210.96,300.0
6500,175.09333333333333,298.93666666666667,212.54,300.0
6650,177.28666666666666,298.95666666666665,214.09,300.0
6800,179.45000000000002,298.9766666666667,215.61,300.0
6950,181.57,298.99666666666667,217.10333333333332,300.0
7100,183.66,299.0133333333333,218.57,300.0
7250,185.7133333333333,299.02666666666664,220.00666666666663,300.0
7400,187.72666666666663,299.0466666666667,221.42333333333332,300.0
7550,189.7133333333333,299.06333333333333,222.81,300.0
7700,191.66,299.07666666666665,224.18,300.0
7850,193.57,299.09666666666664,225.52,300.0
8000,195.45,299.11333333333334,226.83333333333331,300.0
8150,197.29666666666665,299.12666666666667,228.1266666666667,300.0
8300,199.11,299.1433333333333,229.39666666666665,300.0
8450,200.89666666666668,299.15666666666664,230.6433333333333,300.0
8600,202.64666666666668,299.17333333333335,231.8733333333333,300.0
8750,204.36666666666667,299.18666666666667,233.07666666666668,300.0
8900,206.05666666666667,299.2033333333333,234.25666666666663,300.0
9050,207.71666666666667,299.21666666666664,235.41333333333333,300.0
9200,209.33,299.2366666666667,236.5533333333333,300.0
9350,210.86,299.25333333333333,237.66,300.0
9500,212.32666666666668,299.2633333333333,238.73,300.0
9650,213.77666666666667,299.27666666666664,239.77,300.0
9800,215.2033333333333,299.2933333333333,240.78666666666663,300.0
9950,216.61666666666667,299.30333333333334,241.79,300.0
10100,218.00666666666663,299.31333333333333,242.7733333333333,300.0
10250,219.3733333333333,299.32666666666665,243.73666666666665,300.0
10400,220.72333333333333,299.3433333333333,244.6833333333333,300.0
10550,222.05,299.3533333333333,245.61666666666667,300.0
10700,223.36,299.36333333333334,246.53333333333333,300.0
10850,224.64333333333332,299.37333333333333,247.43666666666667,300.0
11000,225.90666666666667,299.3833333333333,248.32,300.0
11150,227.15,299.3933333333333,249.18666666666667,300.0
11300,228.3733333333333,299.4033333333333,250.0433333333333,300.0
11450,229.57666666666668,299.41333333333336,250.88666666666668,300.0
11600,230.76,299.42333333333335,251.71,300.0
11750,231.9233333333333,299.43333333333334,252.52,300.0
11900,233.06666666666663,299.4433333333333,253.32333333333327,300.0
12050,234.19333333333333,299.4533333333333,254.10666666666663,300.0
12200,235.3033333333333,299.4633333333333,254.8766666666667,300.0
12350,236.39,299.47333333333336,255.64,300.0
12500,237.46,299.4833333333333,256.3833333333333,300.0
12650,238.50666666666663,299.49,257.11333333333334,300.0
12800,239.54,299.49333333333334,257.8366666666667,300.0
12950,240.55666666666667,299.50333333333333,258.5433333333333,300.0
13100,241.56,299.5133333333333,259.24,300.0
13250,242.5433333333333,299.5233333333333,259.9266666666667,300.0
13400,243.50666666666663,299.5333333333333,260.6033333333333,300.0
13550,244.4533333333333,299.54,261.26666666666665,300.0
13700,245.39,299.5433333333333,261.9133333333333,300.0
13850,246.31333333333333,299.55333333333334,262.55333333333334,300.0
14000,247.21666666666667,299.56333333333333,263.18666666666667,300.0
14150,248.10333333333327,299.57,263.80333333333334,300.0
14300,248.97666666666663,299.5733333333333,264.41,300.0
