Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
180,200.0,204.83,200.648,205.0
330,200.0,208.932,201.416,209.16666666666669
480,200.002,213.044,202.316,213.3333333333333
630,200.014,217.164,203.312,217.5
780,200.04,221.284,204.386,221.66666666666669
930,200.096,225.406,205.532,225.8333333333333
1080,200.186,229.536,206.754,230.0
1230,200.324,233.666,208.034,234.16666666666663
1380,200.506,237.796,209.366,238.3333333333333
1530,200.748,241.926,210.758,242.5
1680,201.048,246.058,212.198,246.66666666666663
1830,201.402,250.196,213.652,250.8333333333333
1980,201.822,254.328,215.172,255.0
2130,202.294,258.466,216.742,259.16666666666663
2280,202.826,262.598,218.36,263.3333333333333
2430,203.418,266.73600000000005,220.02,267.49999999999994
2580,204.07,270.868,221.73,271.66666666666663
2730,204.782,275.008,223.486,275.8333333333333
2880,205.552,279.148,225.276,279.99999999999994
3030,206.374,283.286,227.114,284.16666666666663
3180,207.256,287.418,228.994,288.3333333333333
3330,208.194,291.562,230.906,292.49999999999994
3480,209.174,295.718,232.798,296.66666666666663
3630,210.206,299.858,234.746,300.8333333333333
3780,211.294,303.998,236.736,304.99999999999994
3930,212.424,308.138,238.772,309.16666666666663
4080,213.604,312.278,240.84,313.3333333333333
4230,214.832,316.418,242.946,317.49999999999994
4380,216.102,320.56,245.084,321.66666666666663
4530,217.422,324.708,247.26,325.8333333333333
4680,218.792,328.848,249.468,329.99999999999994
4830,220.21,332.99,251.714,334.16666666666663
4980,221.664,337.144,253.974,338.3333333333333
5130,223.142,341.308,256.204,342.49999999999994
5280,224.66,345.448,258.482,346.66666666666663
5430,226.218,349.59,260.798,350.8333333333333
5580,227.816,353.738,263.144,354.99999999999994
5730,229.454,357.88,265.52000000000004,359.16666666666663
5880,231.13,362.03,267.928,363.3333333333333
6030,232.838,366.178,270.372,367.5
6180,234.586,370.32,272.838,371.6666666666666
6330,236.374,374.47,275.334,375.8333333333333
6480,238.2,378.618,277.86,380.0
6630,240.05,382.768,280.394,384.1666666666666
6780,241.906,386.948,282.874,388.3333333333333
6930,243.792,391.09,285.4,392.5
7080,245.71,395.24,287.956,396.6666666666666
7230,247.664,398.586,290.446,400.0
7380,249.64,398.7,292.53799999999995,400.0
7530,251.648,398.746,294.456,400.0
7680,253.692,398.776,296.272,400.0
7830,255.756,398.806,298.02,400.0
7980,257.84000000000003,398.834,299.712,400.0
8130,259.94,398.854,301.36400000000003,400.0
8280,262.038,398.876,302.976,400.0
8430,264.128,398.904,304.55,400.0
8580,266.214,398.922,306.09200000000004,400.0
8730,268.28000000000003,398.934,307.598,400.0
8880,270.326,398.954,309.082,400.0
9030,272.352,398.9740000000001,310.538,400.0
9180,274.356,398.992,311.972,400.0
9330,276.33,399.004,313.37600000000003,400.0
9480,278.276,399.024,314.754,400.0
9630,280.2,399.042,316.118,400.0
9780,282.094,399.054,317.452,400.0
9930,283.96,399.072,318.76,400.0
10080,285.786,399.088,320.05,400.0
10230,287.50800000000004,399.122,321.29200000000003,400.0
10380,289.194,399.134,322.496,400.0
10530,290.858,399.152,323.674,400.0
10680,292.494,399.162,324.838,400.0
10830,294.11,399.172,325.976,400.0
10980,295.706,399.184,327.102,400.0
11130,297.28000000000003,399.202,328.208,400.0
11280,298.826,399.212,329.296,400.0
11430,300.35200000000003,399.222,330.37,400.0
11580,301.858,399.234,331.42,400.0
11730,303.344,399.252,332.464,400.0
11880,304.808,399.262,333.482,400.0
12030,306.244,399.272,334.49,400.0
12180,307.66,399.282,335.486,400.0
12330,309.058,399.292,336.462,400.0
12480,310.44,399.302,337.42,400.0
12630,311.788,399.312,338.368,400.0
12780,313.124,399.322,339.30400000000003,400.0
12930,314.44,399.332,340.22200000000004,400.0
13080,315.736,399.342,341.128,400.0
13230,317.012,399.352,342.016,400.0
13380,318.268,399.362,342.894,400.0
13530,319.504,399.372,343.762,400.0
13680,320.72200000000004,399.382,344.618,400.0
13830,321.926,399.392,345.454,400.0
13980,323.104,399.402,346.274,400.0
14130,324.27000000000004,399.412,347.09000000000003,400.0
14280,325.416,399.422,347.89,400.0
