Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
200,300.0,302.68666666666667,300.36,302.77777777777777
350,300.0,304.74333333333334,300.74,304.86111111111114
500,300.0,306.7966666666667,301.1766666666667,306.94444444444446
650,300.00333333333333,308.8566666666667,301.66,309.02777777777777
800,300.0133333333333,310.92,302.18,311.11111111111114
950,300.03,312.9866666666667,302.7333333333333,313.19444444444446
1100,300.06333333333333,315.05,303.3233333333333,315.27777777777777
1250,300.11333333333334,317.1166666666667,303.94,317.36111111111114
1400,300.18666666666667,319.18,304.58,319.44444444444446
1550,300.2766666666667,321.24666666666667,305.25,321.52777777777777
1700,300.3933333333334,323.31,305.94666666666666,323.61111111111114
1850,300.53333333333336,325.38,306.66333333333336,325.69444444444446
2000,300.7033333333333,327.45,307.4,327.77777777777777
2150,300.9,329.51666666666665,308.16,329.86111111111114
2300,301.12,331.58,308.9433333333333,331.94444444444446
2450,301.37,333.65,309.74333333333334,334.02777777777777
2600,301.64666666666665,335.72,310.57,336.11111111111114
2750,301.94666666666666,337.79,311.4166666666667,338.19444444444446
2900,302.2766666666667,339.86,312.28000000000003,340.27777777777777
3050,302.6333333333333,341.93,313.16,342.36111111111114
3200,303.0133333333333,344.0,314.06333333333333,344.44444444444446
3350,303.4233333333333,346.0733333333333,314.97333333333336,346.52777777777777
3500,303.86,348.15,315.89,348.61111111111114
3650,304.31666666666666,350.22,316.82666666666665,350.69444444444446
3800,304.7933333333333,352.29,317.7833333333333,352.77777777777777
3950,305.2933333333333,354.36,318.75666666666666,354.86111111111114
4100,305.82,356.43,319.74666666666667,356.94444444444446
4250,306.37,358.5,320.76,359.02777777777777
4400,306.9433333333333,360.57,321.7866666666667,361.1111111111112
4550,307.5333333333333,362.64,322.83,363.19444444444446
4700,308.15,364.71,323.88666666666666,365.2777777777777
4850,308.79,366.7833333333333,324.96333333333337,367.36111111111103
5000,309.4533333333333,368.86,326.0566666666667,369.44444444444446
5150,310.13,370.93,327.16333333333336,371.5277777777777
5300,310.83,373.0,328.2866666666667,373.61111111111103
5450,311.5566666666667,375.0733333333333,329.42333333333335,375.69444444444446
5600,312.30333333333334,377.15,330.57666666666665,377.7777777777777
5750,313.06666666666666,379.22,331.74,379.86111111111103
5900,313.84666666666664,381.29,332.91666666666663,381.94444444444446
6050,314.6533333333333,383.3633333333333,334.11333333333334,384.0277777777777
6200,315.47666666666663,385.44,335.3233333333333,386.11111111111103
6350,316.31666666666666,387.51,336.54,388.19444444444446
6500,317.18,389.5833333333333,337.77333333333337,390.2777777777777
6650,318.05333333333334,391.6666666666667,339.00666666666666,392.36111111111103
6800,318.93666666666667,393.75,340.2266666666667,394.44444444444446
6950,319.8333333333333,395.8233333333333,341.4566666666667,396.5277777777777
7100,320.75,397.9,342.71000000000004,398.61111111111103
7250,321.68,399.3033333333333,343.8933333333333,400.0
7400,322.62,399.3566666666667,344.8933333333333,400.0
7550,323.58,399.37666666666667,345.81666666666666,400.0
7700,324.55,399.3933333333333,346.69666666666666,400.0
7850,325.54,399.4033333333333,347.5433333333333,400.0
8000,326.5333333333333,399.4166666666667,348.3566666666666,400.0
8150,327.53666666666663,399.4333333333333,349.1533333333333,400.0
8300,328.5433333333333,399.4433333333333,349.93333333333334,400.0
8450,329.5433333333333,399.4533333333333,350.6933333333333,400.0
8600,330.5433333333333,399.46,351.4433333333333,400.0
8750,331.5433333333333,399.4633333333333,352.17,400.0
8900,332.53666666666663,399.47333333333336,352.88666666666666,400.0
9050,333.5133333333333,399.48333333333335,353.59333333333336,400.0
9200,334.4833333333333,399.4933333333333,354.29,400.0
9350,335.44666666666666,399.5033333333333,354.97333333333336,400.0
9500,336.3933333333333,399.51,355.6433333333333,400.0
9650,337.33,399.5133333333333,356.3066666666667,400.0
9800,338.25333333333333,399.5233333333333,356.95666666666665,400.0
9950,339.16,399.5333333333333,357.6,400.0
10100,340.06,399.54,358.22666666666663,400.0
10250,340.95,399.54333333333335,358.84666666666664,400.0
10400,341.82,399.5533333333333,359.46,400.0
10550,342.68333333333334,399.56,360.06,400.0
10700,343.53,399.5633333333333,360.6566666666666,400.0
10850,344.3666666666667,399.5733333333333,361.2433333333333,400.0
11000,345.1933333333333,399.58,361.81666666666666,400.0
11150,346.00666666666666,399.5833333333333,362.38,400.0
11300,346.8066666666667,399.59,362.9433333333333,400.0
11450,347.6,399.5933333333333,363.49,400.0
11600,348.37666666666667,399.60333333333335,364.03,400.0
11750,349.1433333333333,399.61,364.56666666666666,400.0
11900,349.89666666666665,399.6133333333333,365.09333333333336,400.0
12050,350.63666666666666,399.62,365.61,400.0
12200,351.37333333333333,399.6233333333333,366.12,400.0
12350,352.0966666666667,399.63,366.62666666666667,400.0
12500,352.80333333333334,399.6333333333333,367.1233333333333,400.0
12650,353.50333333333333,399.6433333333333,367.61,400.0
12800,354.19666666666666,399.65,368.09,400.0
12950,354.87333333333333,399.6533333333333,368.5633333333333,400.0
13100,355.5433333333333,399.66,369.0266666666666,400.0
13250,356.20666666666665,399.66333333333336,369.49,400.0
13400,356.8533333333333,399.67,369.94,400.0
13550,357.49333333333334,399.67333333333335,370.38666666666666,400.0
13700,358.12666666666667,399.68,370.82666666666665,400.0
13850,358.74666666666667,399.6833333333333,371.2633333333333,400.0
14000,359.36,399.69,371.69,400.0
14150,359.96,399.69,372.1066666666667,400.0
14300,360.5566666666667,399.6933333333333,372.51666666666665,400.0
