Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
160,200.0,201.43066666666667,200.186,201.48148148148147
310,200.0,202.7913333333333,200.43,202.87037037037035
460,200.0,204.162,200.7313333333333,204.2592592592592
610,200.00066666666663,205.5413333333333,201.054,205.64814814814807
760,200.0113333333333,206.9113333333333,201.41466666666665,207.03703703703707
910,200.0313333333333,208.282,201.7873333333333,208.42592592592595
1060,200.0533333333333,209.662,202.198,209.8148148148148
1210,200.10333333333327,211.0413333333333,202.61933333333332,211.2037037037037
1360,200.15533333333332,212.412,203.06066666666663,212.59259259259255
1510,200.23666666666665,213.792,203.522,213.98148148148147
1660,200.33733333333333,215.1713333333333,204.00266666666667,215.37037037037035
1810,200.44933333333333,216.542,204.49466666666663,216.7592592592592
1960,200.59,217.92200000000005,205.01466666666667,218.14814814814807
2110,200.742,219.302,205.53666666666663,219.53703703703707
2260,200.9233333333333,220.682,206.08733333333333,220.92592592592595
2410,201.124,222.062,206.648,222.3148148148148
2560,201.336,223.4413333333333,207.2193333333333,223.7037037037037
2710,201.5773333333333,224.812,207.81,225.09259259259255
2860,201.838,226.192,208.41133333333332,226.48148148148147
3010,202.11,227.572,209.032,227.87037037037035
3160,202.4113333333333,228.95200000000003,209.66266666666667,229.2592592592592
3310,202.732,230.332,210.304,230.64814814814807
3460,203.06333333333333,231.712,210.96466666666663,232.03703703703707
3610,203.41466666666665,233.092,211.6353333333333,233.4259259259259
3760,203.786,234.472,212.31666666666663,234.8148148148148
3910,204.1773333333333,235.852,213.0173333333333,236.2037037037037
4060,204.58866666666668,237.232,213.728,237.59259259259255
4210,205.01933333333332,238.612,214.44866666666667,238.98148148148147
4360,205.46,239.992,215.1793333333333,240.37037037037035
4510,205.912,241.37266666666667,215.92066666666668,241.7592592592592
4660,206.39266666666668,242.762,216.68066666666667,243.14814814814807
4810,206.884,244.142,217.442,244.53703703703707
4960,207.394,245.52266666666668,218.22066666666663,245.9259259259259
5110,207.90533333333332,246.912,218.982,247.3148148148148
5260,208.43666666666667,248.292,219.76266666666663,248.7037037037037
5410,208.98666666666665,249.67200000000005,220.5533333333333,250.09259259259255
5560,209.538,251.052,221.35466666666667,251.48148148148147
5710,210.10933333333327,252.432,222.17466666666667,252.87037037037035
5860,210.69933333333333,253.81266666666667,222.9953333333333,254.2592592592592
6010,211.29066666666668,255.20200000000003,223.82666666666668,255.64814814814807
6160,211.90133333333333,256.582,224.67666666666668,257.03703703703707
6310,212.52266666666665,257.962,225.52733333333333,258.4259259259259
6460,213.16266666666667,259.3426666666667,226.388,259.81481481481484
6610,213.804,260.732,227.25866666666667,261.2037037037037
6760,214.46466666666663,262.112,228.13933333333333,262.5925925925926
6910,215.136,263.492,229.03,263.9814814814815
7060,215.826,264.87266666666665,229.93066666666667,265.3703703703704
7210,216.5173333333333,266.262,230.84066666666664,266.75925925925924
7360,217.228,267.642,231.752,268.1481481481481
7510,217.94866666666667,269.0226666666667,232.682,269.53703703703707
7660,218.6793333333333,270.412,233.61266666666668,270.9259259259259
7810,219.42066666666668,271.792,234.55266666666668,272.31481481481484
7960,220.18066666666667,273.17266666666666,235.494,273.7037037037037
8110,220.9413333333333,274.562,236.454,275.0925925925926
8260,221.71266666666665,275.942,237.41466666666665,276.4814814814815
8410,222.50333333333333,277.3226666666667,238.3853333333333,277.8703703703704
8560,223.3033333333333,278.712,239.36533333333333,279.25925925925924
8710,224.10466666666667,280.0926666666667,240.346,280.6481481481481
8860,224.92466666666667,281.482,241.33666666666667,282.03703703703707
9010,225.746,282.862,242.33666666666667,283.4259259259259
9160,226.58666666666667,284.24266666666665,243.33733333333333,284.81481481481484
9310,227.43666666666667,285.632,244.348,286.2037037037037
9460,228.2873333333333,287.0126666666667,245.36866666666668,287.5925925925926
9610,229.14866666666663,288.402,246.39866666666668,288.9814814814815
9760,230.02866666666665,289.78266666666667,247.4286666666667,290.3703703703704
9910,230.908,291.17333333333335,248.4573333333333,291.75925925925924
10060,231.778,292.572,249.468,293.1481481481481
10210,232.64866666666663,293.952,250.488,294.53703703703707
10360,233.5293333333333,295.3326666666667,251.508,295.9259259259259
10510,234.41933333333336,296.722,252.5293333333333,297.31481481481484
10660,235.31,298.10266666666666,253.56933333333333,298.7037037037037
10810,236.21,299.4033333333333,254.59933333333333,300.0
10960,237.1113333333333,299.4506666666667,255.484,300.0
11110,238.0313333333333,299.4613333333333,256.29200000000003,300.0
11260,238.9513333333333,299.4806666666667,257.0693333333333,300.0
11410,239.872,299.4906666666667,257.8086666666667,300.0
11560,240.802,299.5006666666667,258.5373333333333,300.0
11710,241.732,299.5106666666667,259.246,300.0
11860,242.6613333333333,299.52066666666667,259.93533333333335,300.0
12010,243.58066666666667,299.53066666666666,260.614,300.0
12160,244.49,299.5406666666667,261.27333333333337,300.0
12310,245.39,299.55,261.92266666666666,300.0
12460,246.28866666666667,299.5506666666667,262.56199999999995,300.0
12610,247.168,299.5606666666667,263.19066666666663,300.0
12760,248.0373333333333,299.5706666666667,263.8,300.0
12910,248.896,299.58,264.40000000000003,300.0
13060,249.73533333333333,299.5806666666667,264.9986666666666,300.0
13210,250.56466666666665,299.59066666666666,265.57800000000003,300.0
13360,251.384,299.6,266.148,300.0
13510,252.19266666666667,299.6006666666667,266.7166666666667,300.0
13660,252.982,299.6106666666667,267.2666666666667,300.0
13810,253.7613333333333,299.62,267.8153333333333,300.0
13960,254.53,299.6206666666667,268.3453333333333,300.0
14110,255.28,299.6306666666667,268.87466666666666,300.0
14260,256.02866666666665,299.64,269.3933333333334,300.0
