Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
190,100.0,110.19933333333334,101.46866666666666,110.55555555555554
340,100.00266666666668,118.412,103.11066666666667,118.88888888888889
490,100.018,126.63466666666666,105.012,127.2222222222222
640,100.064,134.8673333333333,107.13,135.55555555555554
790,100.17266666666669,143.11266666666666,109.412,143.88888888888889
940,100.36466666666666,151.36999999999998,111.81933333333332,152.22222222222223
1090,100.67133333333332,159.61999999999998,114.36933333333332,160.55555555555554
1240,101.08866666666668,167.87266666666665,117.064,168.88888888888889
1390,101.64333333333332,176.1326666666667,119.886,177.2222222222222
1540,102.33066666666669,184.398,122.82533333333332,185.55555555555551
1690,103.158,192.67266666666663,125.85333333333334,193.88888888888889
1840,104.12266666666667,200.93266666666665,128.93800000000002,202.2222222222222
1990,105.22,209.1953333333333,132.15,210.55555555555551
2140,106.45466666666668,217.4653333333333,135.47933333333333,218.88888888888889
2290,107.81933333333332,225.73533333333333,138.916,227.2222222222222
2440,109.31133333333334,234.01333333333332,142.43133333333336,235.55555555555551
2590,110.92333333333332,242.30533333333327,145.97733333333335,243.88888888888889
2740,112.65533333333332,250.57533333333333,149.59933333333333,252.22222222222223
2890,114.50466666666668,258.8453333333333,153.33599999999998,260.55555555555554
3040,116.46666666666668,267.118,157.17,268.88888888888886
3190,118.54866666666666,275.40866666666665,161.08866666666663,277.22222222222223
3340,120.73466666666668,283.7153333333333,165.048,285.55555555555554
3490,122.994,291.988,169.00733333333335,293.88888888888886
3640,125.36066666666666,300.268,173.07133333333334,302.22222222222223
3790,127.82733333333334,308.548,177.228,310.55555555555554
3940,130.39133333333334,316.828,181.4766666666667,318.88888888888886
4090,133.04,325.1213333333333,185.766,327.22222222222223
4240,135.756,333.438,190.03933333333333,335.55555555555554
4390,138.54,341.718,194.3733333333333,343.88888888888886
4540,141.414,350.0006666666667,198.79466666666667,352.22222222222223
4690,144.37533333333332,358.288,203.29333333333332,360.55555555555554
4840,147.41400000000002,366.5866666666666,207.854,368.8888888888888
4990,150.50933333333333,374.918,212.42266666666663,377.22222222222223
5140,153.638,383.2006666666667,216.9593333333333,385.55555555555554
5290,156.83933333333334,391.488,221.59066666666664,393.8888888888888
5440,160.118,399.7706666666666,226.29666666666668,402.22222222222223
5590,163.46933333333334,408.0606666666667,231.068,410.55555555555554
5740,166.87933333333334,416.3693333333333,235.87133333333333,418.8888888888888
5890,170.3,424.71066666666667,240.612,427.22222222222223
6040,173.76600000000002,433.0006666666667,245.4033333333333,435.55555555555554
6190,177.29733333333334,441.29066666666665,250.26933333333332,443.8888888888888
6340,180.9033333333333,449.5806666666667,255.198,452.22222222222223
6490,184.56133333333332,457.88666666666666,260.18600000000004,460.55555555555554
6640,188.236,466.22066666666666,265.18266666666665,468.8888888888888
6790,191.91466666666665,474.5133333333333,270.156,477.22222222222223
6940,195.658,482.8106666666667,275.182,485.55555555555554
7090,199.45666666666668,491.1033333333333,280.268,493.8888888888888
7240,203.32266666666663,497.262,285.16066666666666,500.0
7390,207.2513333333333,497.484,289.2993333333333,500.0
7540,211.24733333333333,497.566,293.1033333333333,500.0
7690,215.3033333333333,497.626,296.716,500.0
7840,219.414,497.6833333333333,300.19666666666666,500.0
7990,223.514,497.7413333333333,303.5726666666667,500.0
8140,227.496,497.8133333333333,306.83733333333333,500.0
8290,231.45066666666668,497.8606666666667,309.9506666666667,500.0
8440,235.388,497.90066666666667,312.972,500.0
8590,239.31266666666667,497.9406666666667,315.926,500.0
8740,243.212,497.978,318.82,500.0
8890,247.074,498.008,321.6566666666667,500.0
9040,250.9033333333333,498.04066666666665,324.44066666666663,500.0
9190,254.69266666666667,498.078,327.17,500.0
9340,258.4393333333333,498.108,329.8593333333333,500.0
9490,262.136,498.138,332.50600000000003,500.0
9640,265.78266666666667,498.168,335.10266666666666,500.0
9790,269.33666666666664,498.198,337.6573333333333,500.0
9940,272.7153333333333,498.2306666666667,340.17333333333335,500.0
10090,276.02733333333333,498.268,342.61,500.0
10240,279.3066666666667,498.29533333333336,344.99666666666667,500.0
10390,282.5433333333333,498.318,347.336,500.0
10540,285.7353333333333,498.348,349.63266666666664,500.0
10690,288.8946666666667,498.3753333333333,351.88733333333334,500.0
10840,292.014,498.398,354.114,500.0
10990,295.0933333333333,498.42533333333336,356.296,500.0
11140,298.13266666666664,498.448,358.448,500.0
11290,301.132,498.47533333333337,360.56733333333335,500.0
11440,304.0913333333333,498.49533333333335,362.64933333333335,500.0
11590,307.008,498.5153333333333,364.70133333333337,500.0
11740,309.8773333333333,498.538,366.72333333333336,500.0
11890,312.70666666666665,498.5653333333333,368.7153333333333,500.0
12040,315.45866666666666,498.5853333333333,370.67733333333337,500.0
12190,318.068,498.608,372.604,500.0
12340,320.64,498.6353333333333,374.48333333333335,500.0
12490,323.182,498.6553333333333,376.3253333333333,500.0
12640,325.6913333333333,498.67533333333336,378.1346666666667,500.0
12790,328.16866666666664,498.6953333333333,379.9093333333333,500.0
12940,330.62800000000004,498.7153333333333,381.65866666666665,500.0
13090,333.05,498.73533333333336,383.3733333333333,500.0
13240,335.442,498.7553333333333,385.0653333333333,500.0
13390,337.804,498.7753333333333,386.73,500.0
13540,340.136,498.79266666666666,388.372,500.0
13690,342.43533333333335,498.80533333333335,389.9866666666667,500.0
13840,344.70000000000005,498.8253333333333,391.58133333333336,500.0
13990,346.93933333333337,498.8453333333333,393.15333333333336,500.0
14140,349.144,498.86266666666666,394.698,500.0
14290,351.3233333333333,498.8753333333333,396.22,500.0
