Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,305.0,305.0,305.0,305.0
210,305.0,309.238,305.418,309.375
360,305.0,312.316,305.882,312.5
510,305.0,315.406,306.44,315.625
660,305.004,318.496,307.06800000000004,318.75
810,305.018,321.586,307.75800000000004,321.875
960,305.04999999999995,324.68,308.502,325.0
1110,305.104,327.78000000000003,309.298,328.125
1260,305.176,330.876,310.13800000000003,331.25
1410,305.28200000000004,333.97,311.028,334.375
1560,305.424,337.07,311.96,337.5
1710,305.596,340.17,312.922,340.625
1860,305.806,343.27,313.922,343.75
2010,306.058,346.374,314.964,346.875
2160,306.348,349.48400000000004,316.028,350.0
2310,306.68,352.59000000000003,317.11,353.125
2460,307.05,355.69,318.222,356.25
2610,307.46200000000005,358.79,319.368,359.375
2760,307.908,361.894,320.55,362.5
2910,308.394,365.0,321.762,365.625
3060,308.916,368.1,323.008,368.75
3210,309.476,371.204,324.286,371.875
3360,310.078,374.31,325.588,375.0
3510,310.714,377.414,326.916,378.125
3660,311.386,380.524,328.27200000000005,381.25
3810,312.096,383.63,329.66,384.375
3960,312.844,386.734,331.072,387.5
4110,313.624,389.84,332.514,390.625
4260,314.446,392.952,333.978,393.75
4410,315.294,396.074,335.44,396.875
4560,316.166,399.18,336.902,400.0
4710,317.072,402.284,338.398,403.125
4860,318.01,405.394,339.926,406.25
5010,318.976,408.5,341.47400000000005,409.375
5160,319.974,411.604,343.046,412.5
5310,321.0,414.714,344.648,415.625
5460,322.058,417.824,346.272,418.75
5610,323.14,420.934,347.914,421.875
5760,324.252,424.044,349.586,425.0
5910,325.394,427.154,351.28000000000003,428.125
6060,326.566,430.264,352.992,431.25
6210,327.764,433.374,354.726,434.375
6360,328.99,436.484,356.478,437.5
6510,330.24,439.598,358.248,440.625
6660,331.502,442.718,360.018,443.75
6810,332.786,445.834,361.796,446.875
6960,334.088,448.944,363.594,450.0
7110,335.416,452.054,365.408,453.125
7260,336.76800000000003,453.96,367.144,455.0
7410,338.146,454.032,368.694,455.0
7560,339.544,454.062,370.126,455.0
7710,340.966,454.088,371.492,455.0
7860,342.41,454.108,372.802,455.0
8010,343.868,454.128,374.07,455.0
8160,345.338,454.144,375.304,455.0
8310,346.812,454.158,376.502,455.0
8460,348.292,454.174,377.674,455.0
8610,349.768,454.188,378.822,455.0
8760,351.234,454.204,379.944,455.0
8910,352.69,454.214,381.046,455.0
9060,354.136,454.2240000000001,382.132,455.0
9210,355.568,454.234,383.2,455.0
9360,356.984,454.248,384.246,455.0
9510,358.386,454.264,385.278,455.0
9660,359.76800000000003,454.274,386.29,455.0
9810,361.134,454.284,387.286,455.0
9960,362.486,454.294,388.268,455.0
10110,363.818,454.304,389.234,455.0
10260,365.13,454.314,390.19,455.0
10410,366.426,454.324,391.132,455.0
10560,367.704,454.334,392.054,455.0
10710,368.96,454.344,392.964,455.0
10860,370.206,454.354,393.866,455.0
11010,371.434,454.364,394.748,455.0
11160,372.64,454.374,395.618,455.0
11310,373.832,454.384,396.48,455.0
11460,375.0,454.394,397.326,455.0
11610,376.122,454.404,398.162,455.0
11760,377.198,454.414,398.984,455.0
11910,378.264,454.424,399.786,455.0
12060,379.316,454.43,400.568,455.0
12210,380.352,454.434,401.334,455.0
12360,381.378,454.444,402.09,455.0
12510,382.394,454.454,402.836,455.0
12660,383.4,454.464,403.572,455.0
12810,384.392,454.47,404.294,455.0
12960,385.372,454.4740000000001,405.004,455.0
13110,386.34,454.484,405.706,455.0
13260,387.29,454.494,406.396,455.0
13410,388.236,454.5,407.078,455.0
13560,389.168,454.504,407.748,455.0
13710,390.084,454.514,408.41,455.0
13860,390.99,454.52,409.06,455.0
14010,391.882,454.524,409.702,455.0
14160,392.758,454.534,410.332,455.0
14310,393.628,454.54,410.958,455.0
