Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
160,300.0,308.5673333333333,301.0646666666667,308.88888888888886
310,300.0,316.778,302.50266666666664,317.22222222222223
460,300.0006666666667,324.9993333333333,304.20533333333333,325.55555555555554
610,300.0113333333333,333.24,306.096,333.88888888888886
760,300.034,341.49066666666664,308.1433333333333,342.22222222222223
910,300.0973333333333,349.75066666666663,310.30133333333333,350.55555555555554
1060,300.212,358.01,312.5793333333333,358.88888888888886
1210,300.39666666666665,366.2613333333333,314.9773333333333,367.2222222222221
1360,300.652,374.53066666666666,317.494,375.55555555555554
1510,300.98866666666663,382.79266666666666,320.11066666666665,383.88888888888886
1660,301.42466666666667,391.0813333333333,322.822,392.2222222222221
1810,301.95133333333337,399.35066666666665,325.5586666666667,400.55555555555554
1960,302.578,407.6113333333333,328.396,408.88888888888886
2110,303.3053333333333,415.882,331.3413333333333,417.2222222222221
2260,304.1413333333333,424.16133333333335,334.368,425.55555555555554
2410,305.068,432.4333333333333,337.4893333333333,433.88888888888886
2560,306.0946666666666,440.732,340.634,442.2222222222221
2710,307.22133333333335,449.0113333333333,343.85,450.55555555555554
2860,308.44733333333335,457.282,347.1546666666667,458.88888888888886
3010,309.764,465.562,350.53066666666666,467.2222222222221
3160,311.18,473.842,353.9953333333333,475.55555555555554
3310,312.686,482.12266666666665,357.53000000000003,483.88888888888886
3460,314.2813333333333,490.412,361.1333333333333,492.2222222222221
3610,315.958,498.1573333333333,364.72533333333337,500.0
3760,317.7333333333333,498.4046666666666,367.48066666666665,500.0
3910,319.5893333333333,498.47333333333336,369.8786666666667,500.0
4060,321.5346666666666,498.5233333333333,372.10066666666665,500.0
4210,323.56,498.572,374.204,500.0
4360,325.664,498.60266666666666,376.21,500.0
4510,327.82733333333334,498.6413333333333,378.1553333333333,500.0
4660,330.03933333333333,498.662,380.0326666666666,500.0
4810,332.28066666666666,498.6913333333333,381.8686666666667,500.0
4960,334.54066666666665,498.712,383.64666666666665,500.0
5110,336.80066666666664,498.7413333333333,385.3946666666666,500.0
5260,339.0606666666667,498.7613333333333,387.112,500.0
5410,341.31933333333336,498.7813333333333,388.7893333333333,500.0
5560,343.5586666666667,498.8013333333333,390.428,500.0
5710,345.7873333333333,498.8213333333333,392.0466666666667,500.0
5860,347.99600000000004,498.84066666666666,393.644,500.0
6010,350.184,498.8513333333333,395.2026666666667,500.0
6160,352.3353333333333,498.8713333333333,396.742,500.0
6310,354.36333333333334,498.8913333333333,398.26866666666666,500.0
6460,356.362,498.91133333333335,399.7466666666666,500.0
6610,358.34066666666666,498.9313333333333,401.1946666666667,500.0
6760,360.2986666666667,498.9506666666667,402.61266666666666,500.0
6910,362.228,498.9613333333333,404.0013333333334,500.0
7060,364.146,498.9813333333333,405.3693333333333,500.0
7210,366.0346666666667,499.0006666666667,406.70866666666666,500.0
7360,367.9033333333333,499.0106666666667,408.0366666666666,500.0
7510,369.752,499.0213333333333,409.336,500.0
7660,371.58,499.0406666666667,410.624,500.0
7810,373.3786666666667,499.0513333333333,411.8833333333333,500.0
7960,375.1573333333333,499.0706666666667,413.132,500.0
8110,376.91533333333336,499.0806666666667,414.36066666666665,500.0
8260,378.644,499.0913333333333,415.57,500.0
8410,380.35266666666666,499.1106666666667,416.768,500.0
8560,382.04066666666665,499.1206666666667,417.93733333333336,500.0
8710,383.6993333333333,499.1306666666667,419.0966666666666,500.0
8860,385.338,499.1413333333333,420.24466666666666,500.0
9010,386.9566666666667,499.1606666666667,421.36466666666666,500.0
9160,388.55466666666666,499.1706666666667,422.4826666666667,500.0
9310,390.1233333333333,499.1806666666667,423.572,500.0
9460,391.672,499.1906666666667,424.6513333333333,500.0
9610,393.2006666666667,499.2006666666667,425.72,500.0
9760,394.70933333333335,499.21066666666667,426.76866666666666,500.0
9910,396.198,499.22133333333335,427.798,500.0
10060,397.66333333333336,499.2406666666667,428.81666666666666,500.0
10210,399.0606666666667,499.2506666666667,429.8153333333333,500.0
10360,400.4193333333333,499.2606666666667,430.7946666666666,500.0
10510,401.75933333333336,499.2706666666666,431.7633333333333,500.0
10660,403.098,499.28066666666666,432.7126666666666,500.0
10810,404.4166666666666,499.2906666666667,433.652,500.0
10960,405.716,499.3006666666667,434.5806666666667,500.0
11110,407.0053333333333,499.3106666666667,435.4893333333333,500.0
11260,408.284,499.3206666666667,436.3793333333333,500.0
11410,409.5433333333333,499.3306666666667,437.268,500.0
11560,410.792,499.34066666666666,438.1373333333333,500.0
11710,412.0206666666666,499.3506666666667,438.996,500.0
11860,413.23,499.3606666666667,439.836,500.0
12010,414.4286666666667,499.37,440.67466666666667,500.0
12160,415.608,499.3706666666667,441.494,500.0
12310,416.7766666666666,499.3806666666667,442.3033333333333,500.0
12460,417.926,499.3906666666667,443.10266666666666,500.0
12610,419.06466666666665,499.40066666666667,443.892,500.0
12760,420.1833333333333,499.4106666666667,444.67066666666665,500.0
12910,421.2826666666666,499.42,445.4306666666666,500.0
13060,422.372,499.4206666666667,446.19,500.0
13210,423.4506666666667,499.4306666666667,446.9386666666667,500.0
13360,424.50933333333336,499.4406666666667,447.6686666666667,500.0
13510,425.5486666666667,499.4506666666667,448.3973333333333,500.0
13660,426.578,499.46,449.1073333333333,500.0
13810,427.5966666666666,499.46066666666667,449.816,500.0
13960,428.596,499.4706666666667,450.506,500.0
14110,429.5846666666666,499.4806666666667,451.19466666666665,500.0
14260,430.55466666666666,499.49,451.86466666666666,500.0
