Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,305.0,305.0,305.0,305.0
160,305.0,308.21466666666663,305.278,308.3333333333333
310,305.0,311.286,305.70533333333333,311.4583333333333
460,305.0,314.37600000000003,306.24,314.5833333333333
610,305.0006666666667,317.466,306.8446666666667,317.7083333333333
760,305.0113333333333,320.55600000000004,307.51800000000003,320.8333333333333
910,305.0333333333333,323.64666666666665,308.242,323.9583333333333
1060,305.084,326.74666666666667,309.0246666666667,327.0833333333333
1210,305.146,329.846,309.848,330.2083333333333
1360,305.2386666666667,332.93666666666667,310.72133333333335,333.3333333333333
1510,305.3706666666667,336.03666666666663,311.6433333333333,336.4583333333333
1660,305.53266666666667,339.13666666666666,312.5953333333333,339.5833333333333
1810,305.726,342.2366666666666,313.57866666666666,342.7083333333333
1960,305.968,345.33733333333333,314.6106666666667,345.8333333333333
2110,306.2413333333334,348.44733333333335,315.67133333333334,348.9583333333333
2260,306.56333333333333,351.5566666666667,316.74333333333334,352.0833333333333
2410,306.91666666666663,354.65666666666664,317.8453333333333,355.2083333333333
2560,307.3186666666667,357.75666666666666,318.97799999999995,358.3333333333333
2710,307.7513333333334,360.8573333333333,320.15,361.4583333333333
2860,308.224,363.9666666666666,321.352,364.5833333333333
3010,308.736,367.06666666666666,322.5846666666667,367.7083333333333
3160,309.27933333333334,370.1673333333333,323.856,370.8333333333333
3310,309.8713333333333,373.2766666666666,325.148,373.9583333333333
3460,310.494,376.37733333333335,326.46933333333334,377.0833333333333
3610,311.156,379.4873333333333,327.812,380.2083333333333
3760,311.84933333333333,382.5966666666666,329.1933333333333,383.3333333333333
3910,312.59066666666666,385.69733333333335,330.5953333333333,386.4583333333333
4060,313.354,388.8066666666667,332.02733333333333,389.5833333333333
4210,314.166,391.90866666666665,333.488,392.7083333333333
4360,315.0073333333333,395.0373333333333,334.9566666666667,395.8333333333333
4510,315.8693333333333,398.14666666666665,336.40866666666665,398.9583333333333
4660,316.762,401.24733333333336,337.89133333333336,402.0833333333333
4810,317.6933333333333,404.3573333333333,339.41266666666667,405.2083333333333
4960,318.646,407.4666666666666,340.954,408.3333333333333
5110,319.63733333333334,410.56733333333335,342.516,411.4583333333333
5260,320.65,413.67733333333337,344.108,414.5833333333333
5410,321.7013333333333,416.7873333333333,345.7286666666667,417.7083333333333
5560,322.7733333333333,419.8973333333333,347.36066666666665,420.8333333333333
5710,323.87533333333334,423.00733333333335,349.0226666666667,423.9583333333333
5860,325.0073333333333,426.11733333333336,350.71333333333337,427.0833333333333
6010,326.1693333333333,429.2273333333333,352.41533333333336,430.2083333333333
6160,327.36066666666665,432.3373333333333,354.146,433.3333333333333
6310,328.5733333333333,435.44733333333335,355.888,436.4583333333333
6460,329.8233333333333,438.5580000000001,357.658,439.5833333333333
6610,331.07533333333333,441.678,359.428,442.7083333333333
6760,332.356,444.7973333333333,361.1993333333333,445.8333333333333
6910,333.648,447.9073333333333,362.9906666666667,448.9583333333333
7060,334.96933333333334,451.0173333333333,364.8013333333333,452.0833333333333
7210,336.3113333333334,453.9266666666667,366.6073333333333,455.0
7360,337.68266666666665,454.022,368.2073333333333,455.0
7510,339.074,454.052,369.66266666666667,455.0
7660,340.486,454.0813333333333,371.0486666666666,455.0
7810,341.9266666666667,454.1013333333333,372.3753333333333,455.0
7960,343.378,454.1213333333333,373.6533333333333,455.0
8110,344.848,454.1406666666667,374.90066666666667,455.0
8260,346.3186666666667,454.1513333333333,376.1086666666666,455.0
8410,347.79866666666663,454.1706666666667,377.2873333333333,455.0
8560,349.278,454.1813333333333,378.4453333333333,455.0
8710,350.7473333333333,454.2006666666667,379.574,455.0
8860,352.2066666666667,454.21066666666667,380.6826666666667,455.0
9010,353.656,454.2206666666667,381.772,455.0
9160,355.0946666666667,454.2306666666667,382.85,455.0
9310,356.514,454.2413333333333,383.89933333333335,455.0
9460,357.92266666666666,454.2606666666667,384.938,455.0
9610,359.3113333333334,454.2706666666666,385.95666666666665,455.0
9760,360.6806666666666,454.28066666666666,386.956,455.0
9910,362.0393333333333,454.2906666666667,387.94466666666665,455.0
10060,363.378,454.3006666666667,388.914,455.0
10210,364.69666666666666,454.3106666666667,389.8733333333333,455.0
10360,365.996,454.3206666666667,390.822,455.0
10510,367.284,454.3306666666667,391.7506666666667,455.0
10660,368.5433333333333,454.34066666666666,392.6606666666667,455.0
10810,369.79266666666666,454.3506666666667,393.5693333333333,455.0
10960,371.03066666666666,454.3606666666667,394.458,455.0
11110,372.24,454.3706666666667,395.328,455.0
11260,373.4386666666667,454.3806666666667,396.19666666666666,455.0
11410,374.6166666666667,454.3906666666667,397.046,455.0
11560,375.762,454.40066666666667,397.8853333333333,455.0
11710,376.8413333333333,454.4106666666667,398.714,455.0
11860,377.91066666666666,454.4206666666667,399.5226666666667,455.0
12010,378.9693333333333,454.43,400.3113333333333,455.0
12160,380.0086666666666,454.4306666666667,401.0806666666666,455.0
12310,381.038,454.4406666666667,401.84,455.0
12460,382.05733333333336,454.4506666666667,402.5893333333333,455.0
12610,383.06666666666666,454.46066666666667,403.32866666666666,455.0
12760,384.0653333333333,454.47,404.0573333333333,455.0
12910,385.04533333333336,454.4706666666667,404.7673333333333,455.0
13060,386.0233333333333,454.4806666666667,405.476,455.0
13210,386.97333333333336,454.4906666666667,406.166,455.0
13360,387.92266666666666,454.5,406.8546666666667,455.0
13510,388.8613333333333,454.5006666666667,407.5246666666667,455.0
13660,389.7806666666667,454.5106666666667,408.1933333333333,455.0
13810,390.69,454.52,408.84333333333336,455.0
13960,391.58866666666665,454.5206666666666,409.492,455.0
14110,392.468,454.53066666666666,410.122,455.0
14260,393.338,454.54,410.7513333333333,455.0
