Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
200,200.0,205.3766666666667,200.74666666666667,205.55555555555557
350,200.0,209.48,201.53333333333333,209.72222222222223
500,200.00333333333333,213.59333333333333,202.44666666666663,213.88888888888889
650,200.01666666666665,217.7133333333333,203.4533333333333,218.05555555555557
800,200.04666666666668,221.83333333333331,204.53666666666663,222.22222222222223
950,200.10666666666668,225.95666666666668,205.69333333333333,226.38888888888889
1100,200.2033333333333,230.08666666666667,206.92333333333332,230.55555555555551
1250,200.34666666666664,234.21666666666667,208.21,234.7222222222222
1400,200.53666666666663,238.34666666666664,209.55,238.88888888888889
1550,200.78666666666663,242.47666666666663,210.95,243.05555555555551
1700,201.09333333333333,246.61,212.39,247.2222222222222
1850,201.45666666666665,250.74666666666667,213.85333333333327,251.38888888888889
2000,201.88333333333333,254.88,215.38,255.55555555555551
2150,202.36333333333332,259.01666666666665,216.95666666666665,259.72222222222223
2300,202.9033333333333,263.15,218.58,263.88888888888886
2450,203.50333333333333,267.2866666666667,220.24666666666667,268.05555555555554
2600,204.16333333333333,271.42,221.9633333333333,272.22222222222223
2750,204.88333333333333,275.56,223.72333333333333,276.38888888888886
2900,205.66,279.7,225.52,280.55555555555554
3050,206.49,283.83666666666664,227.36333333333332,284.72222222222223
3200,207.38,287.97,229.25,288.88888888888886
3350,208.32333333333327,292.1166666666667,231.15666666666667,293.05555555555554
3500,209.31,296.27,233.05666666666667,297.22222222222223
3650,210.35,300.41,235.01,301.38888888888886
3800,211.44333333333333,304.55,237.0066666666667,305.55555555555554
3950,212.58,308.69,239.04666666666668,309.72222222222223
4100,213.76666666666668,312.83,241.12,313.88888888888886
4250,215.0,316.97,243.23,318.05555555555554
4400,216.27666666666667,321.11333333333334,245.3733333333333,322.22222222222223
4550,217.60333333333327,325.26,247.5533333333333,326.38888888888886
4700,218.98,329.4,249.76666666666668,330.55555555555554
4850,220.4033333333333,333.5433333333333,252.01666666666665,334.72222222222223
5000,221.86,337.7,254.27,338.88888888888886
5150,223.34333333333333,341.86,256.50666666666666,343.05555555555554
5300,224.86666666666667,346.0,258.79,347.22222222222223
5450,226.43,350.1433333333333,261.11,351.38888888888886
5600,228.03333333333333,354.29,263.46000000000004,355.55555555555554
5750,229.67666666666668,358.43333333333334,265.84000000000003,359.72222222222223
5900,231.35666666666663,362.5833333333333,268.25333333333333,363.88888888888886
6050,233.07,366.73,270.7,368.0555555555555
6200,234.82333333333327,370.8733333333333,273.17,372.22222222222223
6350,236.61666666666667,375.0233333333333,275.67,376.38888888888886
6500,238.4466666666667,379.17,278.2,380.5555555555555
6650,240.29666666666668,383.32666666666665,280.7233333333333,384.72222222222223
6800,242.15666666666667,387.5,283.21,388.88888888888886
6950,244.04666666666665,391.6433333333333,285.74,393.0555555555555
7100,245.97,395.79333333333335,288.3,397.22222222222223
7250,247.92666666666668,398.60333333333335,290.73,400.0
7400,249.90666666666667,398.70666666666665,292.7966666666666,400.0
7550,251.92,398.75,294.7,400.0
7700,253.96666666666667,398.78,296.50666666666666,400.0
7850,256.03333333333336,398.81,298.24666666666667,400.0
8000,258.12,398.8366666666666,299.93333333333334,400.0
8150,260.22,398.8566666666667,301.58000000000004,400.0
8300,262.31666666666666,398.88,303.18666666666667,400.0
8450,264.40666666666664,398.9066666666666,304.75666666666666,400.0
8600,266.49,398.92333333333335,306.2933333333333,400.0
8750,268.55333333333334,398.93666666666667,307.7966666666667,400.0
8900,270.5966666666667,398.95666666666665,309.2766666666667,400.0
9050,272.62,398.9766666666667,310.73,400.0
9200,274.62,398.9933333333333,312.16,400.0
9350,276.59,399.00666666666666,313.56,400.0
9500,278.5333333333333,399.0266666666666,314.93666666666667,400.0
9650,280.4533333333333,399.04333333333335,316.2966666666667,400.0
9800,282.34333333333336,399.0566666666667,317.62666666666667,400.0
9950,284.20666666666665,399.0733333333333,318.93333333333334,400.0
10100,286.01666666666665,399.0933333333333,320.2166666666667,400.0
10250,287.7333333333333,399.1233333333333,321.4533333333333,400.0
10400,289.4166666666667,399.13666666666666,322.6533333333333,400.0
10550,291.07666666666665,399.1533333333333,323.83,400.0
10700,292.71000000000004,399.16333333333336,324.99,400.0
10850,294.3233333333333,399.17333333333335,326.12666666666667,400.0
11000,295.9166666666667,399.18666666666667,327.25,400.0
11150,297.4866666666667,399.2033333333333,328.3533333333333,400.0
11300,299.03,399.2133333333333,329.44,400.0
11450,300.55333333333334,399.22333333333336,330.51,400.0
11600,302.0566666666667,399.2366666666667,331.56,400.0
11750,303.54,399.2533333333333,332.6,400.0
11900,305.0,399.2633333333333,333.6166666666667,400.0
12050,306.43333333333334,399.2733333333333,334.62333333333333,400.0
12200,307.84666666666664,399.2833333333333,335.6166666666667,400.0
