Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.0,111.294,101.678,111.66666666666666
360,100.004,119.508,103.356,120.0
510,100.022,127.732,105.288,128.33333333333331
660,100.076,135.96599999999998,107.43,136.66666666666666
810,100.194,144.214,109.728,145.0
960,100.402,152.47,112.154,153.33333333333331
1110,100.722,160.72,114.724,161.66666666666666
1260,101.158,168.974,117.436,170.0
1410,101.73,177.234,120.274,178.33333333333331
1560,102.436,185.502,123.228,186.66666666666663
1710,103.282,193.774,126.26,195.0
1860,104.264,202.034,129.362,203.3333333333333
2010,105.38,210.298,132.59,211.66666666666663
2160,106.632,218.568,135.934,220.0
2310,108.014,226.838,139.384,228.3333333333333
2460,109.522,235.12,142.90200000000002,236.66666666666663
2610,111.15,243.408,146.45600000000002,245.0
2760,112.898,251.678,150.094,253.3333333333333
2910,114.762,259.948,153.844,261.66666666666663
3060,116.74,268.22200000000004,157.69,270.0
3210,118.838,276.518,161.618,278.3333333333333
3360,121.032,284.818,165.572,286.66666666666663
3510,123.306,293.092,169.546,295.0
3660,125.686,298.164,173.23,300.0
3810,128.166,298.352,176.224,300.0
3960,130.742,298.42,178.908,300.0
4110,133.408,298.47,181.426,300.0
4260,136.148,298.516,183.826,300.0
4410,138.938,298.556,186.138,300.0
4560,141.762,298.592,188.38,300.0
4710,144.592,298.622,190.556,300.0
4860,147.414,298.652,192.672,300.0
5010,150.21599999999998,298.682,194.736,300.0
5160,152.98999999999998,298.708,196.76,300.0
5310,155.728,298.732,198.74,300.0
5460,158.43200000000002,298.758,200.674,300.0
5610,161.09199999999998,298.782,202.568,300.0
5760,163.662,298.82,204.402,300.0
5910,166.094,298.858,206.146,300.0
6060,168.438,298.878,207.82,300.0
6210,170.74200000000002,298.898,209.458,300.0
6360,173.01000000000002,298.918,211.066,300.0
6510,175.24,298.938,212.644,300.0
6660,177.43200000000002,298.958,214.192,300.0
6810,179.592,298.978,215.71,300.0
6960,181.71,298.998,217.202,300.0
7110,183.798,299.014,218.666,300.0
7260,185.848,299.028,220.102,300.0
7410,187.86,299.048,221.516,300.0
7560,189.844,299.064,222.902,300.0
7710,191.788,299.078,224.27,300.0
7860,193.696,299.098,225.608,300.0
8010,195.574,299.11400000000003,226.92,300.0
8160,197.418,299.128,228.212,300.0
8310,199.23,299.144,229.48,300.0
8460,201.014,299.158,230.726,300.0
8610,202.762,299.17400000000004,231.954,300.0
8760,204.48,299.188,233.156,300.0
8910,206.168,299.204,234.334,300.0
9060,207.826,299.218,235.49,300.0
9210,209.434,299.238,236.628,300.0
9360,210.958,299.254,237.732,300.0
9510,212.424,299.264,238.8,300.0
9660,213.872,299.278,239.838,300.0
9810,215.298,299.29400000000004,240.854,300.0
9960,216.71,299.30400000000003,241.856,300.0
10110,218.098,299.314,242.838,300.0
10260,219.464,299.328,243.8,300.0
10410,220.812,299.344,244.746,300.0
10560,222.138,299.35400000000004,245.678,300.0
10710,223.446,299.36400000000003,246.594,300.0
10860,224.728,299.374,247.496,300.0
11010,225.99,299.384,248.378,300.0
11160,227.232,299.394,249.244,300.0
11310,228.454,299.404,250.1,300.0
11460,229.656,299.41400000000004,250.942,300.0
11610,230.838,299.42400000000004,251.764,300.0
11760,232.0,299.434,252.574,300.0
11910,233.142,299.444,253.376,300.0
12060,234.268,299.454,254.158,300.0
12210,235.376,299.464,254.928,300.0
12360,236.462,299.47400000000005,255.69,300.0
12510,237.53,299.48400000000004,256.432,300.0
12660,238.576,299.49,257.16200000000003,300.0
12810,239.608,299.494,257.884,300.0
12960,240.624,299.504,258.59,300.0
13110,241.626,299.514,259.286,300.0
13260,242.608,299.524,259.972,300.0
13410,243.57,299.534,260.648,300.0
13560,244.516,299.54,261.31,300.0
13710,245.452,299.54400000000004,261.956,300.0
13860,246.374,299.55400000000003,262.596,300.0
14010,247.276,299.564,263.228,300.0
14160,248.162,299.57,263.844,300.0
14310,249.034,299.574,264.45,300.0
