Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
200,100.0,101.79333333333334,100.26666666666668,101.85185185185183
350,100.0,103.15666666666668,100.54,103.24074074074072
500,100.00333333333332,104.53,100.85666666666668,104.62962962962963
650,100.01333333333334,105.90666666666668,101.21333333333334,106.01851851851852
800,100.03,107.27666666666666,101.59333333333332,107.4074074074074
950,100.06333333333332,108.65,102.00333333333332,108.79629629629628
1100,100.11333333333332,110.02666666666666,102.44,110.1851851851852
1250,100.19,111.4,102.89666666666666,111.57407407407408
1400,100.28666666666666,112.78,103.37333333333332,112.96296296296296
1550,100.40333333333334,114.15666666666668,103.87,114.35185185185183
1700,100.54333333333334,115.53,104.38666666666666,115.74074074074072
1850,100.71,116.91,104.92333333333332,117.12962962962962
2000,100.9,118.29,105.47666666666667,118.51851851851852
2150,101.11666666666667,119.67,106.04666666666668,119.9074074074074
2300,101.35333333333332,121.04666666666668,106.64,121.29629629629628
2450,101.61333333333332,122.42,107.24333333333334,122.6851851851852
2600,101.9,123.8,107.86333333333334,124.07407407407408
2750,102.20666666666666,125.18,108.50666666666667,125.46296296296296
2900,102.53666666666666,126.56,109.16,126.85185185185183
3050,102.89333333333332,127.94,109.82666666666668,128.24074074074073
3200,103.26666666666668,129.32000000000002,110.51333333333334,129.62962962962962
3350,103.65666666666668,130.70000000000002,111.21666666666668,131.0185185185185
3500,104.07333333333334,132.08,111.93,132.40740740740742
3650,104.51,133.46,112.65666666666668,133.79629629629628
3800,104.96666666666668,134.84,113.4,135.1851851851852
3950,105.44333333333331,136.22,114.15333333333334,136.57407407407408
4100,105.94,137.6,114.92,137.96296296296296
4250,106.45333333333332,138.98000000000002,115.70333333333332,139.35185185185185
4400,106.98333333333332,140.36,116.49666666666668,140.74074074074073
4550,107.53666666666666,141.74,117.30333333333331,142.12962962962962
4700,108.10333333333332,143.12,118.12333333333332,143.5185185185185
4850,108.68666666666668,144.50333333333333,118.95,144.90740740740742
5000,109.28333333333332,145.89333333333337,119.78333333333332,146.29629629629628
5150,109.89666666666666,147.28,120.61,147.6851851851852
5300,110.52,148.66,121.45333333333332,149.07407407407408
5450,111.15333333333334,150.04000000000002,122.30666666666666,150.46296296296296
5600,111.8,151.42000000000002,123.17333333333332,151.85185185185185
5750,112.46333333333332,152.8,124.05333333333334,153.24074074074073
5900,113.14,154.18333333333334,124.94,154.62962962962962
6050,113.83333333333331,155.57000000000002,125.84333333333332,156.0185185185185
6200,114.53666666666666,156.95000000000002,126.75333333333332,157.40740740740742
6350,115.25,158.33,127.67,158.79629629629628
6500,115.97666666666667,159.71333333333334,128.60333333333332,160.1851851851852
6650,116.72,161.1,129.54333333333332,161.57407407407408
6800,117.47666666666666,162.48000000000002,130.48666666666665,162.96296296296296
6950,118.24666666666668,163.86333333333334,131.44333333333333,164.35185185185185
7100,119.02333333333334,165.25,132.41333333333333,165.74074074074073
7250,119.81666666666666,166.63,133.38666666666666,167.12962962962962
7400,120.62333333333332,168.01333333333335,134.37,168.5185185185185
7550,121.44333333333331,169.4,135.36,169.90740740740742
7700,122.27,170.78,136.35666666666668,171.29629629629628
7850,123.11333333333332,172.16333333333333,137.36666666666667,172.6851851851852
8000,123.96333333333334,173.55,138.38,174.07407407407405
8150,124.82,174.93333333333334,139.40333333333334,175.46296296296296
8300,125.69333333333334,176.32000000000002,140.43333333333334,176.85185185185185
8450,126.57666666666668,177.70000000000002,141.47,178.24074074074073
8600,127.47,179.08333333333334,142.51999999999998,179.62962962962962
8750,128.3733333333333,180.47,143.57,181.0185185185185
8900,129.28666666666666,181.85333333333327,144.6233333333333,182.40740740740745
9050,130.21,183.24,145.68666666666667,183.79629629629628
9200,131.14333333333337,184.6233333333333,146.76,185.1851851851852
9350,132.08666666666667,186.01,147.84,186.57407407407405
9500,133.04,187.39333333333332,148.92333333333335,187.96296296296296
9650,134.0,188.78,150.01666666666668,189.35185185185185
9800,134.96666666666667,190.16333333333333,151.11666666666667,190.74074074074076
9950,135.93666666666667,191.55666666666667,152.20333333333332,192.1296296296296
10100,136.88333333333333,192.95,153.26333333333332,193.5185185185185
10250,137.82666666666665,194.33,154.32666666666665,194.90740740740745
10400,138.78,195.7133333333333,155.39666666666668,196.29629629629628
10550,139.73999999999998,197.1,156.47333333333333,197.6851851851852
10700,140.70333333333332,198.48333333333332,157.56333333333333,199.07407407407405
10850,141.67333333333332,199.42666666666668,158.59666666666666,200.0
