Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
200,200.0,201.7933333333333,200.25,201.85185185185185
350,200.0,203.15666666666667,200.51,203.24074074074076
500,200.0,204.53,200.81666666666663,204.6296296296296
650,200.00333333333333,205.90666666666667,201.15,206.0185185185185
800,200.01666666666665,207.27666666666667,201.5133333333333,207.40740740740745
950,200.03666666666663,208.65,201.89666666666665,208.79629629629636
1100,200.06666666666663,210.03,202.31,210.1851851851852
1250,200.11666666666667,211.40666666666667,202.73666666666668,211.57407407407408
1400,200.17666666666668,212.78,203.1833333333333,212.96296296296296
1550,200.2633333333333,214.16,203.65,214.35185185185185
1700,200.36666666666667,215.53666666666663,204.13333333333333,215.74074074074076
1850,200.48666666666668,216.91,204.63333333333333,217.1296296296296
2000,200.63,218.29,205.1533333333333,218.5185185185185
2150,200.79,219.67,205.6833333333333,219.90740740740745
2300,200.97666666666663,221.05,206.23666666666668,221.29629629629636
2450,201.18,222.43,206.8,222.6851851851852
2600,201.4,223.80666666666667,207.3766666666667,224.07407407407408
2750,201.64666666666668,225.18,207.97,225.46296296296296
2900,201.91,226.56,208.57666666666668,226.85185185185185
3050,202.19,227.94,209.2,228.24074074074076
3200,202.49666666666667,229.32,209.83333333333331,229.6296296296296
3350,202.82,230.7,210.48,231.0185185185185
3500,203.15666666666667,232.08,211.1433333333333,232.40740740740745
3650,203.5133333333333,233.46,211.81666666666663,233.79629629629628
3800,203.89,234.84,212.50333333333333,235.1851851851852
3950,204.28666666666663,236.22,213.20666666666668,236.57407407407408
4100,204.70333333333332,237.6,213.92,237.96296296296296
4250,205.13666666666668,238.98,214.64333333333332,239.35185185185185
4400,205.58,240.36,215.3766666666667,240.74074074074076
4550,206.04,241.7433333333333,216.1233333333333,242.1296296296296
4700,206.5233333333333,243.13,216.88333333333333,243.5185185185185
4850,207.02,244.51,217.65,244.90740740740745
5000,207.53,245.89333333333332,218.4233333333333,246.29629629629628
5150,208.04666666666668,247.28,219.19,247.6851851851852
5300,208.58333333333331,248.66,219.97333333333333,249.07407407407408
5450,209.13333333333333,250.04,220.76666666666668,250.46296296296296
5600,209.69,251.42,221.57333333333332,251.85185185185185
5750,210.26666666666665,252.8,222.39333333333332,253.24074074074076
5900,210.85666666666663,254.1833333333333,223.21666666666667,254.6296296296296
6050,211.45333333333332,255.57,224.0533333333333,256.0185185185185
6200,212.06666666666663,256.95,224.9033333333333,257.4074074074074
6350,212.69333333333333,258.33,225.75666666666663,258.7962962962963
6500,213.33333333333331,259.7133333333333,226.62,260.1851851851852
6650,213.98,261.1,227.4933333333333,261.5740740740741
6800,214.6433333333333,262.48,228.3766666666667,262.962962962963
6950,215.32,263.86,229.27,264.35185185185185
7100,216.01,265.24333333333334,230.17333333333332,265.7407407407407
7250,216.70666666666668,266.63,231.08333333333331,267.1296296296296
7400,217.42,268.01,232.0,268.51851851851853
7550,218.14333333333332,269.3933333333333,232.93,269.9074074074074
7700,218.8766666666667,270.78,233.86333333333332,271.2962962962963
7850,219.6233333333333,272.16,234.8033333333333,272.6851851851852
8000,220.38333333333333,273.5433333333333,235.75,274.0740740740741
8150,221.14666666666665,274.93,236.71,275.462962962963
8300,221.9233333333333,276.31,237.6733333333333,276.85185185185185
8450,222.71666666666667,277.6933333333333,238.64666666666668,278.2407407407407
8600,223.51666666666668,279.08,239.6266666666667,279.6296296296296
8750,224.32333333333332,280.4633333333333,240.61,281.01851851851853
8900,225.14333333333332,281.85,241.60333333333332,282.4074074074074
9050,225.97,283.23,242.60333333333332,283.7962962962963
9200,226.81333333333333,284.61333333333334,243.60666666666668,285.1851851851852
9350,227.66333333333333,286.0,244.62,286.5740740740741
9500,228.51666666666665,287.3833333333333,245.64333333333332,287.962962962963
9650,229.38333333333333,288.77,246.67333333333332,289.35185185185185
9800,230.2633333333333,290.1533333333333,247.70333333333332,290.7407407407407
9950,231.14,291.5466666666667,248.72666666666663,292.1296296296296
10100,232.01,292.94,249.74,293.51851851851853
10250,232.88333333333333,294.32,250.76,294.9074074074074
10400,233.76666666666668,295.7033333333333,251.78,296.2962962962963
10550,234.65666666666667,297.09,252.80666666666667,297.6851851851852
10700,235.55,298.4733333333333,253.84666666666664,299.0740740740741
10850,236.45,299.41666666666663,254.83666666666667,300.0
11000,237.35666666666668,299.4533333333333,255.7,300.0
11150,238.27666666666667,299.46666666666664,256.5,300.0
11300,239.19666666666663,299.4833333333333,257.26666666666665,300.0
11450,240.12,299.49333333333334,258.00333333333333,300.0
11600,241.05,299.50333333333333,258.7266666666667,300.0
11750,241.98,299.5133333333333,259.43,300.0
11900,242.90666666666667,299.5233333333333,260.1166666666667,300.0
12050,243.82333333333332,299.5333333333333,260.79,300.0
12200,244.73,299.5433333333333,261.44666666666666,300.0
12350,245.63,299.55,262.0933333333333,300.0
12500,246.5233333333333,299.55333333333334,262.73,300.0
12650,247.4,299.56333333333333,263.3533333333333,300.0
12800,248.26666666666665,299.5733333333333,263.96,300.0
12950,249.12,299.58,264.56,300.0
13100,249.95666666666668,299.5833333333333,265.1533333333333,300.0
13250,250.78333333333333,299.5933333333333,265.73,300.0
13400,251.6,299.6,266.3,300.0
13550,252.4033333333333,299.6033333333333,266.86333333333334,300.0
13700,253.19,299.61333333333334,267.41333333333336,300.0
13850,253.96666666666667,299.62,267.95666666666665,300.0
14000,254.73,299.62333333333333,268.4866666666667,300.0
14150,255.48,299.6333333333333,269.0133333333333,300.0
14300,256.2233333333333,299.64,269.5266666666667,300.0
