Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,267.0,267.0,267.0,267.0
170,267.0,270.2606666666667,267.30333333333334,270.3763888888889
320,267.0,273.192,267.718,273.35555555555555
470,267.0,276.132,268.2386666666667,276.33472222222224
620,267.00266666666664,279.0733333333333,268.83666666666664,279.3138888888889
770,267.0226666666667,282.0233333333333,269.49333333333334,282.29305555555555
920,267.0466666666667,284.9733333333333,270.20133333333337,285.27222222222224
1070,267.09933333333333,287.9233333333333,270.9666666666667,288.2513888888889
1220,267.17333333333335,290.87466666666666,271.77200000000005,291.23055555555555
1370,267.27733333333333,293.8333333333333,272.6186666666667,294.20972222222224
1520,267.41266666666667,296.7833333333333,273.51266666666663,297.1888888888889
1670,267.588,299.73466666666667,274.4393333333333,300.16805555555555
1820,267.80333333333334,302.69466666666665,275.412,303.14722222222224
1970,268.0573333333333,305.6533333333333,276.4073333333333,306.1263888888889
2120,268.344,308.6046666666667,277.4426666666667,309.10555555555555
2270,268.6793333333333,311.56600000000003,278.5126666666667,312.08472222222224
2420,269.05333333333334,314.5333333333333,279.58666666666664,315.0638888888889
2570,269.46,317.48466666666667,280.6906666666667,318.04305555555555
2720,269.91400000000004,320.44466666666665,281.826,321.02222222222224
2870,270.39933333333335,323.4046666666667,283.0,324.0013888888889
3020,270.92466666666667,326.36333333333334,284.204,326.98055555555555
3170,271.4886666666667,329.31466666666665,285.438,329.95972222222224
3320,272.0853333333333,332.27466666666663,286.7006666666666,332.9388888888889
3470,272.728,335.23466666666667,287.986,335.91805555555555
3620,273.3946666666667,338.19466666666665,289.3086666666667,338.89722222222224
3770,274.10866666666664,341.156,290.6526666666667,341.8763888888889
3920,274.85266666666666,344.12466666666666,292.0253333333333,344.85555555555555
4070,275.628,347.08466666666664,293.4193333333333,347.83472222222224
4220,276.4433333333333,350.04466666666667,294.842,350.8138888888889
4370,277.296,353.00466666666665,296.286,353.79305555555555
4520,278.17133333333334,355.96733333333333,297.75466666666665,356.77222222222224
4670,279.084,358.94466666666665,299.21466666666663,359.7513888888889
4820,280.018,361.906,300.68,362.7305555555556
4970,280.982,364.87466666666666,302.1826666666667,365.7097222222222
5120,281.976,367.8346666666666,303.70666666666665,368.6888888888888
5270,282.9986666666667,370.7946666666666,305.25933333333336,371.6680555555556
5420,284.044,373.756,306.8333333333333,374.6472222222222
5570,285.12666666666667,376.7246666666667,308.4346666666667,377.6263888888888
5720,286.23066666666665,379.686,310.04866666666663,380.6055555555556
5870,287.36333333333334,382.6546666666667,311.6913333333334,383.5847222222222
6020,288.51866666666666,385.61466666666666,313.354,386.5638888888888
6170,289.71133333333336,388.576,315.038,389.5430555555556
6320,290.9253333333333,391.546,316.7493333333333,392.5222222222222
6470,292.168,394.5146666666666,318.47200000000004,395.5013888888888
6620,293.432,397.476,320.2146666666667,398.4805555555556
6770,294.7246666666667,400.44866666666667,321.97333333333336,401.4597222222222
6920,296.0346666666667,403.43466666666666,323.72066666666666,404.4388888888888
