Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,288.0,288.0,288.0,288.0
160,288.0,292.09066666666666,288.366,292.24444444444447
310,288.0,296.002,288.9146666666667,296.2236111111111
460,288.0,299.9326666666667,289.5913333333333,300.2027777777778
610,288.0013333333333,303.872,290.36733333333336,304.18194444444447
760,288.022,307.8026666666667,291.232,308.1611111111111
910,288.05333333333334,311.7426666666667,292.1666666666667,312.1402777777778
1060,288.106,315.68333333333334,293.1706666666667,316.11944444444447
1210,288.19866666666667,319.6326666666667,294.23400000000004,320.0986111111111
1360,288.3306666666667,323.5733333333333,295.348,324.0777777777778
1510,288.49466666666666,327.5226666666667,296.522,328.05694444444447
1660,288.71733333333333,331.464,297.7526666666667,332.0361111111111
1810,288.98066666666665,335.42333333333335,298.99600000000004,336.0152777777778
1960,289.29466666666667,339.37333333333333,300.28866666666664,339.99444444444447
2110,289.6673333333333,343.3233333333333,301.622,343.9736111111111
2260,290.0806666666667,347.2733333333333,303.00533333333334,347.9527777777778
2410,290.54466666666667,351.2233333333333,304.438,351.93194444444447
2560,291.0673333333333,355.17333333333335,305.91066666666666,355.9111111111111
2710,291.6313333333333,359.12333333333333,307.42333333333335,359.8902777777778
2860,292.254,363.0733333333333,308.9753333333333,363.86944444444447
3010,292.918,367.0233333333333,310.5586666666667,367.8486111111112
3160,293.6406666666666,370.974,312.19066666666663,371.8277777777778
3310,294.404,374.93533333333335,313.85266666666666,375.80694444444447
3460,295.21733333333333,378.9133333333333,315.54133333333334,379.7861111111112
3610,296.08,382.8633333333333,317.2153333333334,383.7652777777778
3760,296.98266666666666,386.8133333333333,318.9473333333333,387.74444444444447
3910,297.926,390.764,320.7093333333333,391.7236111111112
4060,298.9186666666667,394.7233333333333,322.50266666666664,395.7027777777778
4210,299.9513333333333,398.674,324.3446666666667,399.68194444444447
4360,301.024,402.6333333333333,326.21666666666664,403.6611111111112
4510,302.13733333333334,406.584,328.1186666666667,407.6402777777778
4660,303.2993333333334,410.544,330.05133333333333,411.61944444444447
4810,304.4926666666667,414.5033333333333,332.0233333333333,415.5986111111112
4960,305.7353333333333,418.454,334.0253333333333,419.5777777777778
5110,307.01666666666665,422.416,336.05333333333334,423.5569444444444
5260,308.3186666666667,426.4033333333333,338.05466666666666,427.5361111111112
5410,309.6513333333333,430.354,340.07733333333334,431.5152777777778
5560,311.024,434.314,342.14,435.4944444444444
5710,312.436,438.274,344.24133333333333,439.4736111111112
5860,313.878,442.234,346.36333333333334,443.4527777777778
6010,315.35066666666665,446.194,348.51533333333333,447.43194444444447
6160,316.86266666666666,450.154,350.69733333333335,451.4111111111112
6310,318.4046666666667,454.114,352.90866666666665,455.3902777777778
6460,319.9773333333333,458.074,355.1406666666667,459.36944444444447
6610,321.59000000000003,462.034,357.4026666666667,463.3486111111112
6760,323.24066666666664,465.994,359.6946666666667,467.3277777777778
6910,324.9013333333333,469.9546666666666,362.0146666666667,471.30694444444447
7060,326.5733333333333,473.924,364.3353333333333,475.2861111111112
7210,328.2753333333334,477.62933333333336,366.646,479.0
7360,330.0073333333333,477.7626666666666,368.67466666666667,479.0
7510,331.7693333333333,477.802,370.5373333333333,479.0
7660,333.5613333333333,477.832,372.29266666666666,479.0
7810,335.3833333333333,477.8613333333333,373.9786666666667,479.0
7960,337.23400000000004,477.882,375.606,479.0
8110,339.0946666666667,477.91133333333335,377.1926666666666,479.0
8260,340.96466666666663,477.9306666666667,378.73,479.0
8410,342.8353333333333,477.9413333333333,380.228,479.0
8560,344.714,477.9613333333333,381.696,479.0
8710,346.574,477.9813333333333,383.134,479.0
8860,348.43266666666665,478.0006666666667,384.54266666666666,479.0
9010,350.2713333333333,478.0113333333333,385.9306666666666,479.0
9160,352.09066666666666,478.03066666666666,387.2893333333333,479.0
9310,353.8993333333333,478.0413333333333,388.628,479.0
9460,355.6873333333333,478.0606666666667,389.946,479.0
9610,357.44666666666666,478.0706666666667,391.2353333333333,479.0
9760,359.19466666666665,478.0813333333333,392.514,479.0
9910,360.91333333333336,478.1006666666667,393.772,479.0
10060,362.612,478.1106666666667,395.0013333333333,479.0
10210,364.29,478.1213333333333,396.22,479.0
10360,365.9386666666667,478.1406666666667,397.4186666666666,479.0
10510,367.5673333333333,478.15066666666667,398.598,479.0
10660,369.1713333333333,478.1606666666667,399.76666666666665,479.0
10810,370.6886666666666,478.1713333333333,400.9146666666666,479.0
