Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
180,100.0,106.434,100.908,106.66666666666669
330,100.0,111.906,101.988,112.22222222222224
480,100.006,117.388,103.254,117.77777777777776
630,100.04,122.88,104.65,123.33333333333334
780,100.104,128.378,106.172,128.88888888888886
930,100.236,133.872,107.8,134.44444444444443
1080,100.432,139.38,109.518,140.0
1230,100.71,144.882,111.32,145.55555555555557
1380,101.078,150.392,113.184,151.11111111111111
1530,101.536,155.9,115.122,156.66666666666666
1680,102.084,161.40200000000002,117.148,162.22222222222223
1830,102.724,166.912,119.254,167.77777777777777
1980,103.462,172.422,121.438,173.33333333333334
2130,104.29,177.934,123.692,178.88888888888889
2280,105.21,183.452,126.014,184.4444444444444
2430,106.226,188.966,128.39,190.0
2580,107.324,194.492,130.796,195.5555555555556
2730,108.508,200.004,133.24,201.11111111111111
2880,109.766,205.522,135.75400000000002,206.66666666666663
3030,111.11,211.034,138.338,212.2222222222222
3180,112.526,216.554,140.98999999999998,217.77777777777771
3330,114.022,222.074,143.702,223.33333333333331
3480,115.598,227.594,146.472,228.88888888888889
3630,117.252,233.12,149.288,234.4444444444444
3780,118.97,238.664,152.122,240.0
3930,120.732,244.182,154.948,245.55555555555557
4080,122.556,249.696,157.84799999999998,251.11111111111111
4230,124.45,255.224,160.79999999999998,256.66666666666663
4380,126.41,260.744,163.81,262.2222222222222
4530,128.424,266.266,166.87,267.7777777777777
4680,130.508,271.794,169.98,273.3333333333333
4830,132.658,277.316,173.14,278.88888888888886
4980,134.85,282.85200000000003,176.322,284.44444444444446
5130,137.06,288.404,179.444,290.0
5280,139.32000000000002,293.926,182.626,295.55555555555554
5430,141.63,299.454,185.864,301.1111111111111
5580,143.98999999999998,304.976,189.144,306.66666666666663
5730,146.402,310.506,192.472,312.2222222222222
5880,148.87,316.034,195.842,317.7777777777777
6030,151.384,321.556,199.258,323.3333333333333
6180,153.95,327.096,202.686,328.88888888888886
6330,156.50400000000002,332.664,206.068,334.44444444444446
6480,159.082,338.186,209.466,340.0
6630,161.702,343.716,212.906,345.55555555555554
6780,164.37,349.246,216.394,351.1111111111111
6930,167.078,354.776,219.922,356.66666666666663
7080,169.828,360.306,223.49,362.2222222222222
7230,172.626,365.838,227.096,367.7777777777777
7380,175.458,371.386,230.72,373.3333333333333
7530,178.292,376.956,234.308,378.88888888888886
7680,181.108,382.486,237.858,384.4444444444444
7830,183.958,388.016,241.458,390.0
7980,186.854,393.546,245.104,395.55555555555554
8130,189.782,399.078,248.78,401.1111111111111
8280,192.75,404.616,252.488,406.6666666666666
8430,195.758,410.148,256.234,412.2222222222222
8580,198.802,415.698,260.006,417.7777777777777
8730,201.848,421.276,263.762,423.3333333333333
8880,204.846,426.806,267.434,428.88888888888886
9030,207.882,432.338,271.16,434.4444444444444
9180,210.95,437.876,274.918,440.0
9330,214.056,443.408,278.714,445.55555555555554
9480,217.192,448.946,282.54,451.1111111111111
9630,220.36,454.478,286.396,456.6666666666666
9780,223.566,460.016,290.28,462.2222222222222
9930,226.786,465.556,294.178,467.7777777777777
10080,229.968,471.128,298.064,473.3333333333333
10230,233.164,476.666,301.93800000000005,478.88888888888886
10380,236.39,482.198,305.834,484.4444444444444
10530,239.646,487.738,309.75800000000004,490.0
10680,242.934,493.276,313.704,495.55555555555554
10830,246.258,497.738,317.554,500.0
10980,249.606,497.904,320.872,500.0
11130,252.992,497.97,323.95,500.0
11280,256.408,498.018,326.882,500.0
11430,259.85200000000003,498.058,329.724,500.0
11580,263.314,498.098,332.48,500.0
11730,266.774,498.138,335.17,500.0
11880,270.166,498.18,337.80400000000003,500.0
12030,273.44,498.226,340.356,500.0
12180,276.684,498.258,342.822,500.0
12330,279.9,498.296,345.22,500.0
12480,283.094,498.324,347.564,500.0
12630,286.258,498.346,349.874,500.0
12780,289.39,498.376,352.136,500.0
12930,292.484,498.404,354.358,500.0
13080,295.546,498.424,356.54200000000003,500.0
13230,298.56800000000004,498.446,358.696,500.0
13380,301.552,498.4740000000001,360.818,500.0
13530,304.502,498.494,362.902,500.0
13680,307.404,498.516,364.954,500.0
13830,310.268,498.544,366.97,500.0
13980,313.09200000000004,498.564,368.964,500.0
14130,315.82,498.586,370.926,500.0
14280,318.414,498.614,372.846,500.0
