Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
210,300.0,302.824,300.384,302.9166666666667
360,300.0,304.88,300.76800000000003,305.0
510,300.0,306.934,301.208,307.0833333333333
660,300.004,308.994,301.694,309.1666666666667
810,300.014,311.058,302.216,311.25
960,300.032,313.124,302.772,313.3333333333333
1110,300.066,315.188,303.36400000000003,315.4166666666667
1260,300.118,317.254,303.982,317.5
1410,300.192,319.318,304.624,319.5833333333333
1560,300.284,321.384,305.296,321.6666666666667
1710,300.40200000000004,323.448,305.994,323.75
1860,300.544,325.518,306.712,325.8333333333333
2010,300.716,327.588,307.45,327.9166666666667
2160,300.914,329.654,308.212,330.0
2310,301.136,331.718,308.99600000000004,332.0833333333333
2460,301.388,333.78799999999995,309.798,334.1666666666667
2610,301.666,335.858,310.62600000000003,336.25
2760,301.968,337.928,311.474,338.3333333333333
2910,302.3,339.998,312.338,340.4166666666667
3060,302.658,342.068,313.22,342.5
3210,303.04,344.138,314.124,344.5833333333333
3360,303.452,346.212,315.034,346.6666666666667
3510,303.89,348.28799999999995,315.952,348.75
3660,304.348,350.358,316.89,350.8333333333333
3810,304.826,352.428,317.848,352.9166666666667
3960,305.328,354.498,318.822,355.0
4110,305.856,356.568,319.814,357.0833333333333
4260,306.408,358.638,320.82800000000003,359.1666666666667
4410,306.982,360.708,321.856,361.25
4560,307.574,362.778,322.9,363.3333333333333
4710,308.192,364.848,323.958,365.4166666666666
4860,308.834,366.922,325.036,367.5
5010,309.498,368.998,326.13,369.5833333333333
5160,310.176,371.068,327.238,371.6666666666666
5310,310.878,373.138,328.362,373.75
5460,311.606,375.212,329.5,375.8333333333333
5610,312.354,377.288,330.654,377.9166666666666
5760,313.118,379.358,331.818,380.0
5910,313.9,381.428,332.996,382.0833333333333
6060,314.708,383.502,334.194,384.1666666666666
6210,315.532,385.578,335.404,386.25
6360,316.374,387.648,336.622,388.3333333333333
6510,317.238,389.722,337.856,390.4166666666666
6660,318.112,391.806,339.088,392.5
6810,318.996,393.888,340.308,394.5833333333333
6960,319.894,395.962,341.54,396.6666666666666
7110,320.812,398.038,342.79400000000004,398.75
7260,321.742,399.308,343.962,400.0
7410,322.684,399.358,344.956,400.0
7560,323.644,399.378,345.876,400.0
7710,324.616,399.394,346.754,400.0
7860,325.606,399.404,347.598,400.0
8010,326.6,399.418,348.41,400.0
8160,327.604,399.434,349.206,400.0
8310,328.61,399.444,349.984,400.0
8460,329.61,399.454,350.744,400.0
8610,330.61,399.46,351.492,400.0
8760,331.61,399.464,352.218,400.0
8910,332.602,399.4740000000001,352.934,400.0
9060,333.57800000000003,399.484,353.64,400.0
9210,334.548,399.494,354.336,400.0
9360,335.51,399.504,355.01800000000003,400.0
9510,336.456,399.51,355.688,400.0
9660,337.392,399.514,356.35,400.0
9810,338.314,399.524,357.0,400.0
9960,339.22,399.534,357.642,400.0
10110,340.12,399.54,358.268,400.0
10260,341.008,399.544,358.888,400.0
10410,341.878,399.554,359.5,400.0
10560,342.74,399.56,360.1,400.0
10710,343.586,399.564,360.696,400.0
10860,344.422,399.574,361.282,400.0
11010,345.248,399.58,361.854,400.0
11160,346.06,399.584,362.418,400.0
11310,346.86,399.59,362.98,400.0
11460,347.652,399.594,363.526,400.0
11610,348.428,399.604,364.066,400.0
11760,349.194,399.61,364.602,400.0
11910,349.946,399.614,365.128,400.0
12060,350.686,399.62,365.644,400.0
12210,351.422,399.624,366.154,400.0
12360,352.144,399.63,366.66,400.0
12510,352.85,399.634,367.156,400.0
12660,353.55,399.644,367.642,400.0
12810,354.242,399.65,368.122,400.0
12960,354.918,399.654,368.594,400.0
13110,355.588,399.66,369.058,400.0
13260,356.25,399.664,369.52,400.0
13410,356.896,399.67,369.97,400.0
13560,357.536,399.674,370.416,400.0
13710,358.168,399.68,370.856,400.0
13860,358.788,399.684,371.292,400.0
14010,359.40000000000003,399.69,371.718,400.0
14160,360.0,399.69,372.134,400.0
14310,360.596,399.694,372.544,400.0
