Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
180,300.0,303.218,300.416,303.3333333333333
330,300.0,305.958,300.91200000000003,306.1111111111111
480,300.0,308.7,301.486,308.88888888888886
630,300.002,311.45,302.12600000000003,311.66666666666663
780,300.014,314.2,302.814,314.44444444444446
930,300.03799999999995,316.95,303.544,317.22222222222223
1080,300.082,319.7,304.322,320.0
1230,300.146,322.452,305.14000000000004,322.77777777777777
1380,300.232,325.21000000000004,305.996,325.55555555555554
1530,300.35,327.96200000000005,306.882,328.3333333333333
1680,300.50600000000003,330.72,307.798,331.1111111111111
1830,300.692,333.47200000000004,308.746,333.88888888888886
1980,300.908,336.23,309.73,336.66666666666663
2130,301.158,338.982,310.738,339.44444444444446
2280,301.454,341.742,311.782,342.22222222222223
2430,301.78,344.504,312.844,345.0
2580,302.138,347.27200000000005,313.918,347.77777777777777
2730,302.536,350.03000000000003,315.014,350.55555555555554
2880,302.97,352.78200000000004,316.14000000000004,353.3333333333333
3030,303.43,355.54200000000003,317.296,356.1111111111111
3180,303.934,358.302,318.48,358.88888888888886
3330,304.46200000000005,361.062,319.686,361.6666666666666
3480,305.028,363.822,320.92,364.44444444444446
3630,305.626,366.582,322.176,367.2222222222222
3780,306.26,369.342,323.458,370.0
3930,306.918,372.102,324.75600000000003,372.77777777777777
4080,307.61400000000003,374.864,326.088,375.55555555555554
4230,308.34,377.632,327.434,378.3333333333333
4380,309.096,380.392,328.806,381.1111111111111
4530,309.882,383.152,330.192,383.88888888888886
4680,310.698,385.912,331.608,386.6666666666666
4830,311.544,388.674,333.05,389.44444444444446
4980,312.418,391.446,334.494,392.2222222222222
5130,313.314,394.222,335.918,395.0
5280,314.238,396.982,337.366,397.77777777777777
5430,315.182,399.744,338.848,400.55555555555554
5580,316.148,402.512,340.344,403.3333333333333
5730,317.142,405.2720000000001,341.866,406.1111111111111
5880,318.158,408.034,343.402,408.88888888888886
6030,319.202,410.802,344.964,411.6666666666666
6180,320.26800000000003,413.562,346.54,414.44444444444446
6330,321.362,416.324,348.142,417.2222222222222
6480,322.476,419.092,349.754,420.0
6630,323.612,421.854,351.38,422.77777777777777
6780,324.776,424.624,353.032,425.55555555555554
6930,325.96000000000004,427.392,354.696,428.3333333333333
7080,327.166,430.154,356.38,431.1111111111111
7230,328.4,432.922,358.082,433.88888888888886
7380,329.652,435.688,359.794,436.6666666666666
7530,330.91400000000004,438.472,361.51,439.44444444444446
7680,332.186,441.234,363.214,442.2222222222222
7830,333.47,444.004,364.938,445.0
7980,334.776,446.7720000000001,366.68,447.7777777777777
8130,336.108,449.534,368.432,450.55555555555554
8280,337.452,452.302,370.198,453.3333333333333
8430,338.81600000000003,455.064,371.988,456.1111111111111
8580,340.19800000000004,457.834,373.782,458.88888888888886
8730,341.594,460.604,375.596,461.6666666666666
8880,343.01800000000003,463.372,377.428,464.44444444444446
9030,344.46000000000004,466.134,379.27,467.2222222222222
9180,345.916,468.904,381.124,470.0
9330,347.398,471.674,382.996,472.7777777777777
9480,348.892,474.444,384.878,475.55555555555554
9630,350.406,477.2120000000001,386.772,478.3333333333333
9780,351.938,479.974,388.684,481.1111111111111
9930,353.476,482.744,390.608,483.88888888888886
10080,355.006,485.516,392.546,486.6666666666666
10230,356.54,488.294,394.478,489.44444444444446
10380,358.092,491.064,396.42,492.2222222222222
10530,359.656,493.832,398.37,495.0
10680,361.24,496.594,400.324,497.7777777777777
10830,362.844,498.83,402.232,500.0
10980,364.466,498.916,403.866,500.0
11130,366.1,498.946,405.382,500.0
11280,367.754,498.9740000000001,406.832,500.0
11430,369.426,498.994,408.234,500.0
11580,371.106,499.014,409.596,500.0
11730,372.788,499.032,410.92,500.0
11880,374.478,499.044,412.214,500.0
12030,376.166,499.062,413.48,500.0
12180,377.846,499.074,414.726,500.0
12330,379.522,499.092,415.952,500.0
12480,381.18,499.104,417.156,500.0
12630,382.826,499.122,418.334,500.0
12780,384.452,499.132,419.5,500.0
12930,386.06,499.144,420.646,500.0
13080,387.656,499.162,421.774,500.0
13230,389.232,499.172,422.888,500.0
13380,390.788,499.182,423.976,500.0
13530,392.324,499.192,425.054,500.0
13680,393.84,499.202,426.12,500.0
13830,395.336,499.214,427.166,500.0
13980,396.812,499.232,428.194,500.0
14130,398.268,499.242,429.212,500.0
14280,399.688,499.252,430.216,500.0
