Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,135.0,135.0,135.0,135.0
210,135.0,140.93,135.64999999999998,141.125
360,135.0,145.238,136.364,145.5
510,135.008,149.55800000000002,137.222,149.875
660,135.032,153.882,138.192,154.25
810,135.082,158.212,139.258,158.625
960,135.178,162.542,140.41,163.0
1110,135.322,166.872,141.642,167.375
1260,135.526,171.206,142.95,171.75
1410,135.79,175.542,144.32399999999998,176.125
1560,136.122,179.88,145.746,180.5
1710,136.53,184.226,147.21,184.875
1860,137.00400000000002,188.566,148.734,189.25
2010,137.546,192.902,150.31799999999998,193.625
2160,138.16,197.24,151.962,198.0
2310,138.83800000000002,201.586,153.662,202.375
2460,139.586,205.926,155.416,206.75
2610,140.4,210.266,157.226,211.125
2760,141.282,214.61,159.08200000000002,215.5
2910,142.232,218.956,160.98600000000002,219.875
3060,143.24,223.308,162.93,224.25
3210,144.31,227.666,164.88,228.625
3360,145.43,232.006,166.858,233.0
3510,146.608,236.35,168.894,237.375
3660,147.844,240.696,170.974,241.75
3810,149.128,245.04,173.1,246.125
3960,150.472,249.39,175.26999999999998,250.5
4110,151.868,253.74,177.48600000000002,254.875
4260,153.31199999999998,258.09000000000003,179.74200000000002,259.25
4410,154.816,262.44,182.042,263.625
4560,156.372,266.79,184.384,268.0
4710,157.95999999999998,271.148,186.716,272.375
4860,159.576,275.51,189.026,276.75
5010,161.236,279.86,191.386,281.125
5160,162.938,284.21000000000004,193.796,285.5
5310,164.678,288.56,196.248,289.875
5460,166.46800000000002,292.914,198.73,294.25
5610,168.3,297.27,201.246,298.625
5760,170.17,301.62,203.802,303.0
5910,172.086,305.974,206.394,307.375
6060,174.046,310.33,209.016,311.75
6210,176.032,314.696,211.636,316.125
6360,178.02,319.07,214.23,320.5
6510,180.032,323.42,216.842,324.875
6660,182.078,327.774,219.488,329.25
6810,184.16,332.13,222.17,333.625
6960,186.272,336.48400000000004,224.886,338.0
7110,188.418,340.84000000000003,227.634,342.375
7260,190.604,343.51,230.266,345.0
7410,192.826,343.62,232.618,345.0
7560,195.082,343.666,234.794,345.0
7710,197.37,343.702,236.868,345.0
7860,199.682,343.732,238.86,345.0
8010,202.012,343.762,240.786,345.0
8160,204.342,343.788,242.656,345.0
8310,206.668,343.812,244.48,345.0
8460,208.984,343.838,246.26,345.0
8610,211.282,343.858,247.998,345.0
8760,213.55,343.878,249.702,345.0
8910,215.792,343.898,251.37,345.0
9060,218.01,343.918,253.004,345.0
9210,220.158,343.95,254.586,345.0
9360,222.196,343.988,256.102,345.0
9510,224.178,344.004,257.57,345.0
9660,226.136,344.018,259.008,345.0
9810,228.064,344.038,260.42,345.0
9960,229.966,344.05400000000003,261.808,345.0
10110,231.84,344.068,263.17,345.0
10260,233.682,344.084,264.512,345.0
10410,235.496,344.098,265.83,345.0
10560,237.278,344.11400000000003,267.122,345.0
10710,239.036,344.128,268.394,345.0
10860,240.768,344.144,269.646,345.0
11010,242.472,344.158,270.878,345.0
11160,244.144,344.17400000000004,272.09000000000003,345.0
11310,245.792,344.184,273.282,345.0
11460,247.41,344.198,274.458,345.0
11610,249.002,344.214,275.61600000000004,345.0
11760,250.574,344.22400000000005,276.748,345.0
11910,252.118,344.23400000000004,277.86,345.0
12060,253.634,344.248,278.956,345.0
12210,255.128,344.264,280.038,345.0
12360,256.594,344.274,281.1,345.0
12510,258.04200000000003,344.284,282.142,345.0
12660,259.464,344.29400000000004,283.168,345.0
12810,260.862,344.308,284.17999999999995,345.0
12960,262.234,344.324,285.176,345.0
13110,263.586,344.334,286.154,345.0
13260,264.91,344.344,287.11400000000003,345.0
13410,266.182,344.358,288.058,345.0
13560,267.404,344.374,288.97,345.0
13710,268.606,344.384,289.866,345.0
13860,269.792,344.394,290.744,345.0
14010,270.968,344.404,291.604,345.0
14160,272.13,344.41400000000004,292.452,345.0
14310,273.272,344.42400000000004,293.282,345.0
