Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
180,200.0,209.652,201.296,210.00000000000003
330,200.0,217.864,202.83,218.3333333333333
480,200.004,226.088,204.622,226.66666666666663
630,200.028,234.328,206.614,234.99999999999997
780,200.08,242.572,208.76,243.3333333333333
930,200.192,250.83,211.034,251.66666666666663
1080,200.37,259.082,213.43,260.0
1230,200.64,267.34,215.954,268.3333333333333
1380,201.01,275.594,218.596,276.6666666666667
1530,201.484,283.866,221.348,285.0
1680,202.074,292.144,224.192,293.3333333333333
1830,202.768,300.412,227.076,301.6666666666667
1980,203.582,308.674,230.078,310.0
2130,204.514,316.944,233.186,318.3333333333333
2280,205.558,325.214,236.384,326.6666666666667
2430,206.718,333.492,239.66,335.0
2580,207.98,341.792,242.972,343.3333333333333
2730,209.352,350.056,246.354,351.6666666666667
2880,210.834,358.334,249.84,359.99999999999994
3030,212.424,366.606,253.408,368.33333333333326
3180,214.114,374.894,257.058,376.6666666666667
3330,215.902,383.206,260.746,385.0
3480,217.78,391.484,264.446,393.33333333333326
3630,219.75,398.152,268.052,400.0
3780,221.818,398.374,270.888,400.0
3930,223.978,398.442,273.392,400.0
4080,226.232,398.498,275.726,400.0
4230,228.558,398.538,277.938,400.0
4380,230.956,398.576,280.064,400.0
4530,233.394,398.606,282.122,400.0
4680,235.868,398.636,284.122,400.0
4830,238.358,398.666,286.07,400.0
4980,240.846,398.694,287.964,400.0
5130,243.326,398.714,289.826,400.0
5280,245.8,398.736,291.648,400.0
5430,248.244,398.764,293.43,400.0
5580,250.66,398.784,295.176,400.0
5730,253.054,398.804,296.898,400.0
5880,255.418,398.824,298.582,400.0
6030,257.73,398.85,300.228,400.0
6180,259.922,398.894,301.81,400.0
6330,262.074,398.912,303.35200000000003,400.0
6480,264.19,398.924,304.856,400.0
6630,266.282,398.944,306.332,400.0
6780,268.338,398.962,307.788,400.0
6930,270.37,398.9740000000001,309.222,400.0
7080,272.36600000000004,398.994,310.62800000000004,400.0
7230,274.338,399.012,312.014,400.0
7380,276.274,399.024,313.38,400.0
7530,278.188,399.042,314.724,400.0
7680,280.072,399.054,316.042,400.0
7830,281.926,399.072,317.346,400.0
7980,283.752,399.084,318.624,400.0
8130,285.554,399.102,319.888,400.0
8280,287.32000000000005,399.112,321.126,400.0
8430,289.06600000000003,399.124,322.35,400.0
8580,290.788,399.142,323.548,400.0
8730,292.474,399.152,324.734,400.0
8880,294.14,399.164,325.90000000000003,400.0
9030,295.784,399.182,327.048,400.0
9180,297.398,399.192,328.182,400.0
9330,298.98400000000004,399.202,329.29,400.0
9480,300.548,399.214,330.386,400.0
9630,302.084,399.232,331.464,400.0
9780,303.586,399.244,332.528,400.0
9930,305.00800000000004,399.262,333.562,400.0
10080,306.396,399.272,334.568,400.0
10230,307.774,399.282,335.55400000000003,400.0
10380,309.138,399.292,336.522,400.0
10530,310.476,399.304,337.478,400.0
10680,311.802,399.322,338.414,400.0
10830,313.11,399.332,339.332,400.0
10980,314.404,399.342,340.24,400.0
11130,315.672,399.352,341.136,400.0
11280,316.928,399.362,342.01399999999995,400.0
11430,318.164,399.372,342.882,400.0
11580,319.382,399.38,343.738,400.0
11730,320.586,399.382,344.576,400.0
11880,321.76399999999995,399.392,345.404,400.0
12030,322.932,399.402,346.22,400.0
12180,324.086,399.412,347.02000000000004,400.0
12330,325.214,399.422,347.81600000000003,400.0
12480,326.33,399.432,348.594,400.0
12630,327.428,399.442,349.362,400.0
12780,328.514,399.45,350.118,400.0
12930,329.58,399.452,350.858,400.0
13080,330.628,399.462,351.594,400.0
13230,331.666,399.472,352.314,400.0
13380,332.69,399.482,353.03,400.0
13530,333.69,399.49,353.72799999999995,400.0
13680,334.684,399.492,354.418,400.0
13830,335.654,399.502,355.10400000000004,400.0
13980,336.62,399.512,355.772,400.0
14130,337.566,399.52,356.43,400.0
14280,338.494,399.522,357.08,400.0
