Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
170,200.0,204.55666666666667,200.59866666666667,204.7222222222222
320,200.0,208.658,201.35733333333332,208.8888888888889
470,200.0013333333333,212.7693333333333,202.25066666666663,213.05555555555557
620,200.01266666666663,216.88933333333333,203.24133333333333,217.2222222222222
770,200.03666666666663,221.00933333333333,204.31066666666663,221.3888888888889
920,200.09066666666664,225.13066666666668,205.4513333333333,225.55555555555557
1070,200.1773333333333,229.26066666666668,206.66933333333333,229.72222222222217
1220,200.31266666666667,233.39066666666668,207.946,233.88888888888889
1370,200.49066666666667,237.52066666666667,209.274,238.05555555555557
1520,200.72866666666667,241.65066666666667,210.662,242.22222222222217
1670,201.0253333333333,245.782,212.102,246.38888888888889
1820,201.37466666666663,249.92066666666668,213.55133333333333,250.55555555555557
1970,201.7913333333333,254.052,215.068,254.7222222222222
2120,202.25933333333333,258.19066666666663,216.63466666666665,258.88888888888886
2270,202.78733333333332,262.322,218.25,263.05555555555554
2420,203.3753333333333,266.46066666666667,219.90666666666667,267.2222222222222
2570,204.0233333333333,270.59200000000004,221.6133333333333,271.38888888888886
2720,204.7313333333333,274.732,223.3673333333333,275.55555555555554
2870,205.498,278.872,225.154,279.7222222222222
3020,206.316,283.0106666666666,226.98933333333332,283.88888888888886
3170,207.194,287.142,228.866,288.05555555555554
3320,208.1293333333333,291.2846666666667,230.78066666666663,292.2222222222222
3470,209.106,295.442,232.66866666666667,296.38888888888886
3620,210.134,299.582,234.614,300.55555555555554
3770,211.2193333333333,303.72200000000004,236.60066666666668,304.7222222222222
3920,212.346,307.862,238.63466666666667,308.88888888888886
4070,213.52266666666668,312.002,240.7,313.05555555555554
4220,214.748,316.142,242.804,317.2222222222222
4370,216.01466666666667,320.28333333333336,244.9393333333333,321.38888888888886
4520,217.33133333333333,324.432,247.1133333333333,325.55555555555554
4670,218.698,328.572,249.31866666666667,329.7222222222222
4820,220.1133333333333,332.71333333333337,251.56266666666667,333.88888888888886
4970,221.566,336.866,253.826,338.05555555555554
5120,223.0413333333333,341.03200000000004,256.05266666666665,342.2222222222222
5270,224.55666666666667,345.172,258.328,346.38888888888886
5420,226.112,349.31333333333333,260.642,350.55555555555554
5570,227.7073333333333,353.46200000000005,262.986,354.7222222222222
5720,229.34266666666667,357.6033333333333,265.36,358.88888888888886
5870,231.01666666666665,361.7533333333333,267.76533333333333,363.05555555555554
6020,232.722,365.902,270.208,367.2222222222221
6170,234.46733333333333,370.04333333333335,272.672,371.38888888888886
6320,236.25266666666667,374.1933333333333,275.166,375.55555555555554
6470,238.07666666666668,378.342,277.69,379.7222222222221
6620,239.92666666666668,382.4886666666667,280.22933333333333,383.88888888888886
6770,241.78066666666663,386.672,282.706,388.05555555555554
6920,243.66466666666668,390.8133333333333,285.23,392.2222222222221
7070,245.58,394.96333333333337,287.784,396.38888888888886
7220,247.53266666666667,398.5773333333333,290.304,400.0
7370,249.5066666666667,398.69666666666666,292.40866666666665,400.0
7520,251.512,398.744,294.334,400.0
7670,253.55466666666663,398.774,296.1546666666667,400.0
7820,255.6173333333333,398.804,297.9066666666667,400.0
7970,257.7,398.8326666666667,299.60133333333334,400.0
8120,259.8,398.85266666666666,301.25600000000003,400.0
8270,261.89866666666666,398.874,302.8706666666667,400.0
8420,263.98866666666663,398.9026666666667,304.44666666666666,400.0
8570,266.076,398.9213333333333,305.99133333333333,400.0
8720,268.1433333333333,398.93266666666665,307.4986666666667,400.0
8870,270.1906666666667,398.9526666666667,308.98466666666667,400.0
9020,272.218,398.9726666666666,310.442,400.0
9170,274.224,398.9913333333333,311.878,400.0
9320,276.2,399.0026666666666,313.28400000000005,400.0
9470,278.14733333333334,399.0226666666667,314.66266666666667,400.0
9620,280.0733333333333,399.0413333333333,316.0286666666667,400.0
9770,281.96933333333334,399.05266666666665,317.36466666666666,400.0
9920,283.83666666666664,399.0713333333333,318.67333333333335,400.0
10070,285.67066666666665,399.0853333333333,319.9666666666667,400.0
10220,287.3953333333333,399.1213333333333,321.21133333333336,400.0
10370,289.0826666666667,399.1326666666666,322.4173333333333,400.0
10520,290.7486666666666,399.1513333333333,323.596,400.0
10670,292.386,399.16133333333335,324.762,400.0
10820,294.00333333333333,399.1713333333333,325.90066666666667,400.0
10970,295.60066666666665,399.18266666666665,327.028,400.0
11120,297.1766666666667,399.2013333333333,328.13533333333334,400.0
11270,298.724,399.2113333333333,329.224,400.0
11420,300.2513333333333,399.22133333333335,330.3,400.0
11570,301.75866666666667,399.23266666666666,331.35,400.0
11720,303.246,399.2513333333333,332.396,400.0
11870,304.712,399.2613333333333,333.4146666666666,400.0
12020,306.1493333333333,399.2713333333333,334.42333333333335,400.0
12170,307.56666666666666,399.2813333333333,335.4206666666667,400.0
12320,308.9653333333333,399.2913333333333,336.398,400.0
12470,310.35,399.3013333333333,337.3566666666667,400.0
12620,311.69866666666667,399.3113333333333,338.3053333333333,400.0
12770,313.036,399.3213333333333,339.24266666666665,400.0
12920,314.3533333333333,399.3313333333333,340.16133333333335,400.0
13070,315.65066666666667,399.3413333333333,341.0686666666667,400.0
13220,316.928,399.3513333333333,341.95733333333334,400.0
13370,318.1853333333333,399.3613333333333,342.836,400.0
13520,319.42266666666666,399.3713333333333,343.70466666666664,400.0
13670,320.64133333333336,399.3813333333333,344.562,400.0
13820,321.8473333333333,399.3913333333333,345.39933333333335,400.0
13970,323.026,399.4013333333333,346.21933333333334,400.0
14120,324.1933333333333,399.41133333333335,347.0366666666667,400.0
14270,325.34066666666666,399.4213333333333,347.8366666666667,400.0
