Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
170,300.0,372.8453333333334,307.23,374.1108294408456
320,300.0013333333333,385.0866666666667,311.33,386.18362542322006
470,300.0193333333333,394.362,314.73866666666663,395.4473885001394
620,300.10266666666666,400.99933333333337,317.8333333333333,402.009878448076
770,300.294,406.318,320.6173333333333,407.318205871842
920,300.64666666666665,411.5533333333333,323.28266666666667,412.547943754266
1070,301.168,416.1433333333334,325.83,417.1096705352824
1220,301.84933333333333,419.692,328.21933333333334,420.649733278852
1370,302.688,423.2346666666666,330.52066666666667,424.1897960224216
1520,303.6653333333333,426.676,332.6886666666667,427.6105394541234
1670,304.76733333333334,429.34333333333336,334.772,430.2557073586848
1820,305.95933333333335,431.992,336.8066666666667,432.90087526324623
1970,307.24,434.6333333333333,338.8053333333333,435.5460431678077
2120,308.598,437.238,340.79,438.1450767888575
2270,310.016,439.516,342.73466666666667,440.4134813780734
2420,311.49133333333333,441.586,344.6406666666667,442.4819707387387
2570,313.00666666666666,443.656,346.5193333333333,444.55046009940406
2720,314.562,445.726,348.388,446.61894946006936
2870,316.1546666666667,447.7586666666666,350.244,448.6487453414531
3020,317.76866666666666,449.538,352.07,450.4173602376856
3170,319.41133333333335,451.2466666666666,353.8686666666667,452.12309823008536
3320,321.0726666666667,452.948,355.6573333333333,453.8288362224853
3470,322.7453333333333,454.658,357.436,455.53457421488497
3620,324.438,456.336,359.2033333333334,457.2079630317567
3770,326.148,457.806,360.9506666666667,458.6710822076952
3920,327.8593333333333,459.2746666666666,362.6793333333333,460.1342013836338
4070,329.5793333333333,460.736,364.398,461.5973205595724
4220,331.30066666666664,462.2006666666667,366.1066666666667,463.0557696336288
4370,333.03066666666666,463.6133333333333,367.804,464.46518263792126
4520,334.75666666666666,464.912,369.48266666666666,465.753172993275
4670,336.45133333333337,466.2033333333333,371.1473333333333,467.0411633486287
4820,338.11,467.502,372.7746666666667,468.3291537039824
4970,339.76133333333337,468.7853333333333,374.3833333333333,469.61004486170856
5120,341.42,470.0146666666667,375.98066666666665,470.8341424384143
5270,343.07,471.17466666666667,377.5580000000001,471.9890228382514
5420,344.71866666666665,472.3346666666667,379.11800000000005,473.14390323808857
5570,346.36,473.49466666666666,380.67533333333336,474.2987836379257
5720,348.00866666666667,474.64666666666665,382.214,475.4452620572048
5870,349.64866666666666,475.74,383.7426666666667,476.531526282484
6020,351.28866666666664,476.7913333333333,385.2613333333333,477.581381925345
6170,352.9273333333333,477.85,386.77,478.631237568206
6320,354.5573333333333,478.9,388.26866666666666,479.6810932110668
6470,356.18733333333336,479.942,389.75733333333335,480.7218558155943
6620,357.8146666666667,480.9293333333333,391.2346666666666,481.7012404113709
6770,359.42466666666667,481.89933333333335,392.69466666666665,482.6658488198557
6920,361.0346666666667,482.8693333333333,394.1533333333333,483.63045722834056
7070,362.6433333333333,483.8393333333333,395.602,484.5950656368253
7220,364.242,484.8,397.0393333333333,485.5502406114797
7370,365.8306666666667,485.7,398.4593333333333,486.444098266236
7520,367.41066666666666,486.5986666666667,399.878,487.3379559209923
7670,368.9893333333333,487.49,401.28533333333337,488.23181357574856
7820,370.55933333333337,488.38866666666667,402.67533333333336,489.12407703584
7970,372.12666666666667,489.2720000000001,404.064,489.9996014519504
8120,373.6766666666667,490.112,405.4426666666666,490.8336768067744
8270,375.2253333333333,490.9506666666666,406.81,491.6677521615984
8420,376.764,491.782,408.16,492.5018275164224
8570,378.29266666666666,492.6193333333333,409.5086666666666,493.3331686728959
8720,379.806,493.43533333333335,410.8473333333333,494.1426362425651
8870,381.2693333333333,494.22533333333337,412.176,494.9254453783169
9020,382.6893333333333,495.0153333333333,413.4933333333333,495.7082545140687
9170,384.108,495.804,414.792,496.4910636498204
9320,385.518,496.5826666666667,416.07933333333335,497.27031189646505
9470,386.928,497.34866666666665,417.348,498.0240404378421
9620,388.3366666666666,498.08866666666665,418.6066666666667,498.7623384597552
9770,389.7366666666667,498.83,419.8566666666667,499.50063648166815
9920,391.13666666666666,499.57866666666666,421.104,500.2389345035811
10070,392.5340000000001,500.3146666666667,422.3326666666667,500.97306663147066
10220,393.914,501.0233333333333,423.5513333333333,501.6790789747023
10370,395.294,501.7246666666667,424.7600000000001,502.3783217401459
10520,396.67266666666666,502.4333333333333,425.96,503.0775645055895
10670,398.0413333333333,503.1333333333333,427.15866666666665,503.77680727103314
10820,399.4,503.82933333333335,428.346,504.4714393359633
10970,400.75,504.49933333333337,429.516,505.1361018475562
11120,402.0986666666667,505.1693333333333,430.68466666666666,505.800764359149
11270,403.4373333333333,505.8393333333333,431.8433333333333,506.4654268707419
11420,404.766,506.508,432.9933333333333,507.1292664361666
11570,406.0846666666667,507.1653333333333,434.1406666666667,507.7844650668266
11720,407.3946666666667,507.80533333333335,435.2706666666666,508.41826709711705
11870,408.7033333333333,508.4453333333333,436.39933333333335,509.0520691274074
12020,410.002,509.084,437.518,509.68587115769776
12170,411.29066666666665,509.714,438.62666666666667,510.31819413461193
12320,412.5706666666666,510.34133333333335,439.7266666666666,510.9386846845176
12470,413.848,510.95133333333337,440.8253333333333,511.5447544640063
12620,415.108,511.5613333333334,441.914,512.150824243495
12770,416.3666666666667,512.1713333333333,442.9926666666667,512.7568940229838
12920,417.6153333333333,512.7800000000001,444.0626666666667,513.3609578542635
13070,418.854,513.3773333333332,445.13,513.9506457233776
13220,420.084,513.9586666666667,446.18,514.5316411502523
13370,421.3113333333333,514.5473333333333,447.23,515.1126365771269
13520,422.52133333333336,515.1286666666666,448.2773333333333,515.6936320040015
13670,423.73,515.7146666666666,449.30733333333336,516.2721959213109
13820,424.9286666666666,516.2760000000001,450.336,516.8343471490537
13970,426.11466666666666,516.8446666666666,451.3546666666667,517.3925471737529
14120,427.2746666666667,517.4046666666667,452.36466666666666,517.9507471984521
14270,428.4333333333333,517.9646666666666,453.3733333333333,518.5089472231512
