Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,400.0,400.0,400.0,400.0
170,400.0,404.8533333333333,400.3873333333333,404.9887777777777
320,400.0,407.232,400.8106666666666,407.3487777777778
470,400.0,408.7913333333333,401.1893333333333,408.9091666666667
620,400.0013333333333,410.1406666666667,401.558,410.2610555555555
770,400.0113333333333,411.37933333333336,401.9166666666667,411.5015277777778
920,400.024,412.348,402.2653333333333,412.4661111111111
1070,400.05533333333335,413.308,402.6053333333333,413.4306944444445
1220,400.0966666666666,414.268,402.9453333333333,414.3952777777778
1370,400.14933333333335,415.216,403.2866666666667,415.3478611111111
1520,400.222,416.0686666666667,403.634,416.2044444444445
1670,400.3133333333333,416.8086666666666,403.9653333333333,416.94402777777776
1820,400.416,417.5473333333333,404.304,417.6836111111111
1970,400.5373333333333,418.27866666666665,404.634,418.4231944444445
2120,400.6686666666666,419.00933333333336,404.9653333333333,419.1536111111111
2270,400.81,419.674,405.304,419.8183333333333
2420,400.9626666666667,420.3026666666667,405.6326666666666,420.4433333333333
2570,401.1326666666667,420.92266666666666,405.954,421.0683333333333
2720,401.3053333333333,421.544,406.2853333333333,421.6933333333333
2870,401.49533333333335,422.1646666666666,406.624,422.31033333333335
3020,401.68666666666667,422.7233333333333,406.9526666666667,422.8733333333333
3170,401.88933333333335,423.2733333333333,407.274,423.42333333333335
3320,402.108,423.8233333333333,407.604,423.9733333333333
3470,402.3206666666667,424.372,407.934,424.5233333333333
3620,402.5506666666666,424.9066666666666,408.264,425.06638888888887
3770,402.782,425.4066666666666,408.594,425.56430555555545
3920,403.022,425.9066666666666,408.924,426.06222222222215
4070,403.2633333333334,426.4053333333333,409.2553333333333,426.5601388888888
4220,403.5146666666667,426.8953333333333,409.594,427.05694444444447
4370,403.77333333333337,427.3813333333333,409.924,427.5420833333333
4520,404.026,427.84,410.254,427.9983333333333
4670,404.2946666666666,428.2913333333333,410.584,428.45458333333335
4820,404.5573333333333,428.75,410.914,428.91083333333336
4970,404.836,429.2,411.24533333333335,429.36541666666665
5120,405.1073333333333,429.646,411.584,429.8066666666667
5270,405.3873333333333,430.06733333333335,411.914,430.2316666666667
5420,405.6673333333333,430.496,412.244,430.6566666666667
5570,405.94866666666667,430.916,412.574,431.08166666666665
5720,406.2386666666666,431.3346666666666,412.9053333333333,431.50466666666665
5870,406.52866666666665,431.7433333333333,413.244,431.91333333333336
6020,406.82,432.1433333333333,413.574,432.3133333333333
6170,407.12,432.54333333333335,413.904,432.71333333333337
6320,407.42,432.9433333333333,414.234,433.1133333333333
6470,407.72,433.342,414.5653333333333,433.5111111111111
6620,408.02,433.73066666666665,414.904,433.8938888888889
6770,408.32,434.1093333333333,415.234,434.2730555555556
6920,408.6213333333333,434.48066666666665,415.564,434.65222222222224
7070,408.9313333333333,434.86066666666665,415.894,435.0313888888889
7220,409.2413333333333,435.238,416.2253333333333,435.40777777777777
7370,409.5513333333333,435.598,416.564,435.7661111111111
7520,409.8613333333333,435.958,416.894,436.1244444444444
7670,410.17266666666666,436.31666666666666,417.224,436.48277777777776
7820,410.4913333333333,436.668,417.554,436.8407222222222
7970,410.80266666666665,437.0253333333333,417.884,437.19458333333336
8120,411.1213333333333,437.3666666666667,418.214,437.53833333333336
8270,411.43266666666665,437.7153333333333,418.544,437.88208333333336
8420,411.7526666666666,438.0566666666667,418.87266666666665,438.22583333333336
8570,412.0726666666666,438.404,419.194,438.5688055555556
8720,412.3926666666667,438.734,419.524,438.9055555555556
8870,412.7126666666667,439.064,419.854,439.23472222222216
9020,413.0326666666666,439.394,420.18266666666665,439.56388888888887
9170,413.35266666666666,439.724,420.504,439.8930555555556
9320,413.67266666666666,440.05266666666665,420.834,440.2212222222222
9470,413.99266666666665,440.37266666666665,421.16266666666667,440.5422222222222
9620,414.314,440.6926666666666,421.484,440.8588888888889
9770,414.6426666666667,441.01133333333337,421.8126666666666,441.1755555555556
9920,414.9626666666667,441.3226666666666,422.1326666666666,441.4922222222222
10070,415.284,441.64133333333336,422.454,441.80777777777774
10220,415.61266666666666,441.9500000000001,422.7826666666666,442.1158333333333
10370,415.93266666666665,442.2513333333333,423.10266666666666,442.4220833333334
10520,416.254,442.5613333333333,423.42266666666666,442.72833333333335
10670,416.5826666666667,442.87,423.74266666666665,443.0345833333333
10820,416.9026666666667,443.17,424.0626666666666,443.3394444444445
10970,417.224,443.47,424.3826666666666,443.6352777777778
11120,417.55266666666665,443.76866666666666,424.7026666666667,443.9311111111112
11270,417.87266666666665,444.06,425.0226666666667,444.2269444444444
11420,418.194,444.3586666666666,425.34133333333335,444.5225555555556
11570,418.5226666666667,444.64866666666666,425.6526666666667,444.8158333333333
11720,418.8426666666667,444.9386666666666,425.9726666666666,445.1033333333334
11870,419.164,445.2286666666666,426.2913333333333,445.3908333333334
12020,419.49266666666665,445.5173333333333,426.6013333333333,445.6783333333333
12170,419.8126666666666,445.7986666666666,426.91266666666667,445.96527777777777
12320,420.1326666666666,446.0873333333333,427.2313333333333,446.2477777777778
12470,420.4526666666667,446.366,427.5413333333333,446.5248611111112
12620,420.7726666666667,446.6373333333333,427.8513333333333,446.8019444444444
12770,421.0926666666667,446.9173333333333,428.16133333333335,447.07902777777775
12920,421.41266666666667,447.196,428.47133333333335,447.3556111111111
13070,421.73266666666666,447.466,428.78133333333335,447.6286111111111
13220,422.05266666666665,447.736,429.09133333333335,447.8994444444444
13370,422.37266666666665,448.006,429.4,448.17027777777776
13520,422.6926666666666,448.2773333333333,429.70133333333337,448.4411111111111
13670,423.01133333333337,448.55466666666666,430.0100000000001,448.71127777777775
13820,423.3226666666666,448.816,430.3113333333333,448.9769444444444
13970,423.6426666666667,449.0846666666667,430.62,449.2415277777778
14120,423.96133333333336,449.346,430.92,449.5061111111111
14270,424.2726666666667,449.61466666666666,431.22133333333335,449.7706944444444
