Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
180,100.002,182.156,109.396,183.66712314187524
330,100.024,197.956,114.728,199.34415223371843
480,100.138,210.114,119.388,211.49516270226533
630,100.486,219.002,123.616,220.303504909003
780,101.13,226.352,127.368,227.6262167771588
930,102.092,233.514,130.992,234.7934514521124
1080,103.354,239.768,134.514,241.0278229678526
1230,104.87,244.758,137.864,246.01837693797492
1380,106.608,249.748,141.128,251.00893090809728
1530,108.53,254.502,144.346,255.75872696838607
1680,110.606,258.308,147.462,259.5454913893405
1830,112.806,262.104,150.504,263.3322558102951
1980,115.096,265.916,153.45,267.1190202312497
2130,117.436,269.606,156.296,270.8113681249686
2280,119.826,272.87,159.116,274.06310555825496
2430,122.264,275.87,161.892,277.06306558557986
2580,124.74,278.87,164.65,280.0630256129047
2730,127.248,281.87,167.4,283.0629856402296
2880,129.792,284.792,170.142,285.9828222725806
3030,132.356,287.38,172.846,288.5621344762929
3180,134.938,289.88,175.524,291.0613232850314
3330,137.53199999999998,292.382,178.19,293.5605120937699
3480,140.144,294.89,180.838,296.0597009025083
3630,142.76600000000002,297.324,183.472,298.4912790947656
3780,145.39600000000002,299.494,186.078,300.6524148210979
3930,148.028,301.66200000000003,188.662,302.8135505474303
4080,150.666,303.824,191.222,304.9746862737626
4230,153.292,305.992,193.774,307.1259880658385
4380,155.87,308.10400000000004,196.258,309.1986183838632
4530,158.32000000000002,310.024,198.596,311.1139057537855
4680,160.768,311.944,200.924,313.0291931237078
4830,163.206,313.86400000000003,203.242,314.94448049363
4980,165.634,315.768,205.55,316.84472477385003
5130,168.054,317.588,207.846,318.6622320607082
5280,170.47400000000002,319.326,210.122,320.3894808093535
5430,172.89,321.056,212.378,322.11672955799867
5580,175.29,322.786,214.618,323.84397830664386
5730,177.686,324.5,216.854,325.5533267386668
5880,180.066,326.136,219.07,327.17914035978544
6030,182.444,327.718,221.266,328.7572198032445
6180,184.812,329.306,223.444,330.3352992467035
6330,187.172,330.888,225.612,331.91337869016263
6480,189.526,332.458,227.768,333.471993074388
6630,191.856,333.942,229.904,334.9478809568702
6780,194.184,335.402,232.02,336.4043037801188
6930,196.502,336.862,234.12,337.8607266033673
7080,198.802,338.328,236.21,339.3171494266158
7230,201.032,339.794,238.242,340.75329251851
7380,203.142,341.162,240.196,342.1083166849868
7530,205.25,342.522,242.126,343.4633408514636
7680,207.348,343.882,244.052,344.8183650179403
7830,209.436,345.238,245.96,346.16994884883485
7980,211.514,346.566,247.856,347.49400999507094
8130,213.582,347.844,249.732,348.7630257719902
8280,215.642,349.116,251.592,350.03204154890955
8430,217.698,350.394,253.45,351.3010573258288
8580,219.736,351.66,255.296,352.5641519039673
8730,221.766,352.90000000000003,257.122,353.79467988881123
8880,223.792,354.1,258.932,354.98968068097025
9030,225.8,355.3,260.738,356.1846814731293
9180,227.796,356.5,262.526,357.37968226528835
9330,229.776,357.692,264.304,358.56694672253394
9480,231.754,358.848,266.07000000000005,359.7181082835168
9630,233.72,359.986,267.81800000000004,360.8486396180638
9780,235.668,361.118,269.556,361.9791709526109
9930,237.606,362.258,271.284,363.1097022871579
10080,239.534,363.388,273.002,364.2311558818292
10230,241.452,364.476,274.708,365.3140290820288
10380,243.358,365.556,276.396,366.38782454235263
10530,245.234,366.64,278.06600000000003,367.46162000267657
10680,247.044,367.736,279.688,368.5354154630005
10830,248.812,368.804,281.278,369.5991360581313
10980,250.572,369.826,282.862,370.6225571924902
11130,252.328,370.856,284.422,371.64597832684905
11280,254.066,371.886,285.98,372.669399461208
11430,255.796,372.914,287.528,373.6910177089649
11580,257.522,373.926,289.066,374.69821286390703
11730,259.232,374.908,290.59200000000004,375.6765618332194
11880,260.93800000000005,375.896,292.10200000000003,376.6549108025317
12030,262.62800000000004,376.876,293.61,377.63325977184405
12180,264.314,377.854,295.108,378.6083605850599
12330,265.984,378.818,296.594,379.56559653974415
12480,267.65,379.758,298.064,380.5033435578488
12630,269.3,380.7,299.532,381.4410905759534
12780,270.946,381.648,300.99,382.3788375940581
12930,272.576,382.584,302.436,383.3121692316536
13080,274.204,383.502,303.866,384.22489576020666
13230,275.82,384.41,305.294,385.12584794073535
13380,277.42,385.312,306.712,386.02680012126416
13530,279.016,386.22,308.12,386.92775230179296
13680,280.596,387.116,309.51800000000003,387.8233407671932
13830,282.172,387.994,310.906,388.6961334432975
13980,283.732,388.866,312.284,389.5635624042733
14130,285.288,389.744,313.654,390.4309913652492
14280,286.828,390.614,315.02,391.2984203262249
