Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
180,200.0,277.386,208.188,278.821717052498
330,200.006,293.44,212.992,294.7449739194228
480,200.054,305.87,217.19,307.1823925326495
630,200.212,315.032,221.066,316.2748405030588
780,200.564,322.646,224.618,323.88063485443814
930,201.132,330.116,228.02,331.32870558694754
1080,201.936,336.63,231.234,337.8304346062374
1230,202.956,341.876,234.29,343.07037467456786
1380,204.174,347.106,237.284,348.31031474289824
1530,205.572,352.096,240.232,353.30360120015376
1680,207.112,356.12,243.08,357.3102732131097
1830,208.794,360.122,245.874,361.3169452260657
1980,210.584,364.13,248.642,365.3236172390216
2130,212.472,368.036,251.394,369.2328732385937
2280,214.444,371.508,254.094,372.6875211757072
2430,216.472,374.738,256.694,375.88239307713
2580,218.54,377.928,259.214,379.0772649785529
2730,220.648,381.118,261.736,382.2721368799757
2880,222.794,384.228,264.26,385.3838537493223
3030,224.972,386.994,266.754,388.14216173234496
3180,227.186,389.666,269.22200000000004,390.8173146832912
3330,229.42,392.344,271.682,393.4924676342375
3480,231.674,395.016,274.14,396.1676205851837
3630,233.948,397.626,276.584,398.7722785730109
3780,236.242,399.954,279.002,401.0949567083613
3930,238.552,402.276,281.41,403.4176348437115
4080,240.866,404.604,283.806,405.74031297906174
4230,243.198,406.916,286.186,408.052699237935
4380,245.538,409.154,288.56199999999995,410.28275048499165
4530,247.88,411.224,290.918,412.3481317084151
4680,250.232,413.294,293.25600000000003,414.4135129318386
4830,252.592,415.362,295.584,416.4788941552621
4980,254.934,417.416,297.886,418.5284822783609
5130,257.2,419.416,300.106,420.4912083496745
5280,259.448,421.294,302.284,422.3591758190404
5430,261.688,423.164,304.452,424.2271432884064
5580,263.928,425.034,306.61,426.0951107577724
5730,266.166,426.886,308.76,427.9442345142284
5880,268.396,428.652,310.906,429.705420943772
6030,270.624,430.364,313.03200000000004,431.4163574722226
6180,272.846,432.082,315.142,433.1272940006733
6330,275.072,433.794,317.25,434.8382305291239
6480,277.284,435.492,319.348,436.5286273061344
6630,279.5,437.098,321.434,438.1317301395246
6780,281.7,438.688,323.50199999999995,439.7142932214747
6930,283.9,440.276,325.56,441.2968563034247
7080,286.098,441.858,327.608,442.8794193853748
7230,288.286,443.426,329.646,444.44053754936175
7380,290.46599999999995,444.906,331.672,445.9158760414965
7530,292.644,446.386,333.67999999999995,447.3912145336312
7680,294.812,447.866,335.67999999999995,448.8665530257659
7830,296.97,449.342,337.676,450.3382465269432
7980,299.112,450.79,339.654,451.7807801004615
8130,301.204,452.19,341.612,453.1649938186616
8280,303.222,453.588,343.518,454.5492075368618
8430,305.232,454.976,345.406,455.93342125506206
8580,307.23999999999995,456.352,347.28200000000004,457.311350551626
8730,309.238,457.702,349.138,458.6547155291905
8880,311.228,459.014,350.978,459.9603739769375
9030,313.216,460.332,352.814,461.2660324246846
9180,315.196,461.642,354.632,462.5716908724316
9330,317.174,462.944,356.44,463.8691251992768
9480,319.142,464.208,358.238,465.1281802952466
9630,321.102,465.448,360.026,466.36530440214494
9780,323.058,466.688,361.802,467.6024285090433
9930,324.998,467.928,363.562,468.8395526159415
10080,326.93600000000004,469.16,365.3200000000001,470.0670122477024
10230,328.86600000000004,470.356,367.068,471.2533978601289
10380,330.79200000000003,471.536,368.804,472.430118997418
10530,332.7,472.716,370.524,473.6068401347071
10680,334.6,473.896,372.242,474.7835612719962
10830,336.498,475.066,373.948,475.94954149721366
10980,338.384,476.196,375.638,477.07255807414447
11130,340.254,477.326,377.324,478.1955746510753
11280,342.122,478.456,378.994,479.3185912280061
11430,343.978,479.582,380.66,480.4396832397208
11580,345.798,480.6880000000001,382.31,481.5453787297063
11730,347.538,481.776,383.954,482.6202811762336
11880,349.274,482.856,385.57,483.6951836227609
12030,350.994,483.936,387.166,484.77008606928825
12180,352.712,485.012,388.746,485.8415169202584
12330,354.422,486.068,390.322,486.8938539956639
12480,356.132,487.108,391.878,487.9253614977263
12630,357.84,488.146,393.418,488.9568689997887
12780,359.538,489.178,394.956,489.9883765018511
12930,361.228,490.212,396.484,491.0151594801307
13080,362.916,491.22,398.002,492.0198946807569
13230,364.594,492.22,399.51,493.0120311512955
13380,366.264,493.218,401.008,494.0041676218341
13530,367.932,494.21,402.496,494.9963040923727
13680,369.59,495.204,403.974,495.9826950838763
13830,371.238,496.172,405.444,496.9446677894815
13980,372.876,497.132,406.91,497.9008950160516
14130,374.506,498.092,408.36,498.85712224262176
14280,376.134,499.052,409.808,499.813349469192
