Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
160,150.0,154.686,150.42266666666666,154.82355555555554
310,150.0,157.116,150.90933333333334,157.2427222222222
460,150.00066666666666,158.69066666666666,151.34799999999998,158.81833333333333
610,150.012,160.04533333333333,151.768,160.17552777777777
760,150.04333333333332,161.304,152.186,161.43722222222223
910,150.09466666666668,162.26399999999998,152.57600000000002,162.40180555555557
1060,150.16666666666666,163.224,152.96666666666667,163.3663888888889
1210,150.26866666666666,164.184,153.366,164.33097222222224
1360,150.39999999999998,165.1386666666667,153.75733333333332,165.28955555555555
1510,150.55066666666667,166.00933333333333,154.1653333333333,166.1551388888889
1660,150.71266666666665,166.74866666666665,154.54600000000002,166.89472222222224
1810,150.904,167.47933333333333,154.936,167.63430555555556
1960,151.11466666666666,168.2193333333333,155.32600000000002,168.3738888888889
2110,151.33599999999998,168.95466666666667,155.716,169.1088888888889
2260,151.57666666666668,169.62133333333335,156.10600000000002,169.77666666666667
2410,151.82733333333334,170.24133333333333,156.496,170.40166666666667
2560,152.088,170.862,156.88600000000002,171.02666666666667
2710,152.35866666666666,171.49133333333333,157.276,171.65166666666667
2860,152.63933333333333,172.108,157.666,172.27266666666668
3010,152.93,172.676,158.056,172.83666666666667
3160,153.23066666666668,173.21666666666667,158.446,173.38666666666668
3310,153.54066666666668,173.76666666666665,158.836,173.93666666666667
3460,153.852,174.31666666666666,159.22666666666666,174.48666666666665
3610,154.18133333333333,174.86333333333334,159.626,175.03319444444443
3760,154.50199999999998,175.36333333333334,160.01600000000002,175.5311111111111
3910,154.83266666666668,175.86266666666668,160.406,176.02902777777777
4060,155.1726666666667,176.35333333333332,160.79600000000002,176.5269444444444
4210,155.51333333333335,176.85266666666666,161.18666666666667,177.02430555555554
4360,155.86333333333334,177.34,161.586,177.51166666666666
4510,156.21333333333334,177.79066666666665,161.976,177.96791666666667
4660,156.564,178.25066666666666,162.366,178.42416666666668
4810,156.924,178.71,162.756,178.88041666666666
4960,157.284,179.16,163.14666666666668,179.33583333333334
5110,157.64466666666667,179.608,163.54600000000002,179.77833333333334
5260,158.014,180.02866666666668,163.936,180.20333333333332
5410,158.37466666666666,180.458,164.32600000000002,180.62833333333333
5560,158.74466666666666,180.878,164.716,181.0533333333333
5710,159.11533333333333,181.298,165.10600000000002,181.4773333333333
5860,159.49466666666666,181.71666666666667,165.496,181.88666666666668
6010,159.86533333333333,182.11666666666667,165.88533333333334,182.28666666666663
6160,160.24466666666666,182.51666666666668,166.26600000000002,182.68666666666667
6310,160.61533333333333,182.916,166.656,183.08666666666667
6460,160.99533333333332,183.306,167.04533333333333,183.48555555555555
6610,161.37533333333332,183.6953333333333,167.42600000000002,183.8686111111111
6760,161.7553333333333,184.07533333333333,167.8153333333333,184.24777777777777
6910,162.13533333333334,184.45533333333333,168.196,184.6269444444444
7060,162.51533333333333,184.83533333333327,168.58533333333332,185.0061111111111
7210,162.89533333333333,185.2133333333333,168.96533333333332,185.3838888888889
7360,163.276,185.564,169.34533333333331,185.7422222222222
7510,163.6653333333333,185.924,169.7253333333333,186.1005555555556
7660,164.04533333333333,186.284,170.10533333333333,186.45888888888888
7810,164.42533333333333,186.644,170.48533333333333,186.81702777777775
7960,164.80533333333332,187.00266666666667,170.86466666666666,187.17166666666668
8110,165.186,187.34266666666667,171.23533333333333,187.51541666666668
8260,165.57533333333333,187.6833333333333,171.61466666666666,187.85916666666668
8410,165.95533333333333,188.03266666666667,171.98466666666667,188.20291666666668
8560,166.33533333333332,188.37266666666667,172.35466666666667,188.5462777777778
8710,166.71533333333332,188.712,172.72466666666665,188.8836111111111
8860,167.09533333333331,189.042,173.09466666666663,189.21277777777777
9010,167.4753333333333,189.372,173.46466666666666,189.54194444444445
9160,167.85533333333333,189.702,173.83466666666666,189.87111111111108
9310,168.23533333333333,190.0313333333333,174.204,190.19977777777777
9460,168.61533333333333,190.35133333333332,174.56466666666665,190.5211111111111
9610,168.99466666666666,190.6713333333333,174.934,190.83777777777772
9760,169.36533333333333,190.99066666666667,175.294,191.15444444444444
9910,169.74466666666666,191.30133333333333,175.654,191.4711111111111
10060,170.11533333333333,191.62066666666664,176.014,191.78722222222223
10210,170.49466666666666,191.93066666666667,176.3733333333333,192.0954166666667
10360,170.86466666666666,192.24,176.724,192.40166666666667
10510,171.23466666666667,192.54066666666668,177.08333333333334,192.70791666666668
10660,171.60533333333333,192.85066666666668,177.434,193.01416666666668
10810,171.984,193.1593333333333,177.79333333333335,193.31972222222225
10960,172.34466666666663,193.45,178.14333333333337,193.61555555555557
11110,172.71466666666666,193.75,178.49333333333334,193.9113888888889
11260,173.08466666666666,194.0493333333333,178.84333333333333,194.2072222222222
11410,173.454,194.34,179.19266666666667,194.5029444444444
11560,173.81466666666665,194.63933333333333,179.53333333333333,194.79666666666668
11710,174.184,194.92866666666663,179.8826666666667,195.08416666666668
11860,174.54333333333335,195.21,180.2213333333333,195.37166666666667
12010,174.89266666666668,195.50866666666667,180.542,195.65916666666664
12160,175.2326666666667,195.78933333333333,180.87133333333333,195.9463888888889
12310,175.57333333333335,196.078,181.1913333333333,196.22930555555556
12460,175.9226666666667,196.34866666666667,181.512,196.5063888888889
12610,176.2626666666667,196.62866666666667,181.84133333333327,196.7834722222222
12760,176.602,196.90866666666665,182.1613333333333,197.06055555555548
12910,176.93266666666668,197.188,182.4813333333333,197.33738888888885
13060,177.272,197.458,182.80066666666667,197.61055555555555
13210,177.60266666666666,197.728,183.1113333333333,197.8813888888889
13360,177.94199999999998,197.99866666666665,183.43133333333333,198.15222222222215
13510,178.272,198.278,183.75066666666663,198.42305555555555
13660,178.602,198.5473333333333,184.06133333333327,198.69355555555552
13810,178.932,198.808,184.38066666666668,198.95930555555552
13960,179.262,199.0773333333333,184.69066666666663,199.2238888888889
14110,179.59199999999998,199.338,185.00066666666663,199.4884722222222
14260,179.922,199.60733333333332,185.31066666666663,199.75305555555556
