Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,105.4,105.4,105.4,105.4
200,105.4,106.04666666666668,105.46666666666668,106.06666666666668
350,105.4,106.56,105.55,106.58333333333334
500,105.4,107.11333333333332,105.65,107.14444444444445
650,105.40333333333334,107.70666666666666,105.77333333333334,107.74444444444444
800,105.41333333333333,108.39666666666668,105.91666666666669,108.44444444444446
950,105.42333333333332,109.22333333333331,106.09666666666666,109.27777777777776
1100,105.43666666666668,110.01333333333334,106.29666666666668,110.07777777777775
1250,105.46333333333334,110.73666666666666,106.50333333333334,110.80277777777778
1400,105.50333333333332,111.48666666666666,106.72666666666667,111.55555555555556
1550,105.55,112.38333333333334,106.97,112.46388888888887
1700,105.61,113.41333333333333,107.25,113.50555555555556
1850,105.67666666666668,114.51333333333334,107.56333333333332,114.61666666666667
2000,105.76333333333334,115.75333333333332,107.91,115.86666666666667
2150,105.86333333333332,117.03333333333332,108.28333333333332,117.15833333333332
2300,105.97333333333334,118.42,108.69666666666666,118.5611111111111
2450,106.10666666666668,119.88333333333333,109.15,120.04166666666666
2600,106.25333333333332,121.48333333333332,109.64333333333332,121.65555555555557
2750,106.42,123.26,110.18,123.44722222222222
2900,106.60666666666668,125.11,110.76666666666668,125.31666666666668
3050,106.81666666666666,127.14,111.40333333333334,127.36111111111111
3200,107.05333333333331,129.25,112.09,129.48888888888888
3350,107.31,131.51000000000002,112.83333333333331,131.7722222222222
3500,107.59333333333332,133.91,113.63666666666668,134.1888888888889
3650,107.91,136.51,114.49666666666668,136.8138888888889
3800,108.25333333333332,139.51666666666665,115.44333333333331,139.85555555555555
3950,108.63333333333334,142.53666666666666,116.46333333333334,142.89722222222224
4100,109.04666666666668,145.55666666666667,117.54,145.9388888888889
4250,109.5,148.63666666666666,118.66333333333334,149.04166666666666
4400,109.99333333333333,152.07666666666668,119.84666666666668,152.51111111111112
4550,110.52666666666669,156.0,121.12666666666668,156.46944444444446
4700,111.1,159.93,122.49333333333333,160.42777777777778
4850,111.71666666666668,163.86,123.93333333333334,164.38611111111112
5000,112.38,167.91333333333333,125.44333333333331,168.47222222222223
5150,113.09,172.40666666666667,127.05666666666666,173.00555555555556
5300,113.85666666666668,177.28666666666666,128.79,177.92222222222222
5450,114.67333333333332,182.16666666666663,130.61666666666667,182.83888888888887
5600,115.54666666666668,187.05,132.52333333333334,187.7555555555556
5750,116.48666666666666,192.09666666666664,134.51000000000002,192.83055555555555
5900,117.48333333333332,197.55666666666667,136.57,198.32777777777775
6050,118.53333333333332,203.22,138.70666666666668,204.0361111111111
6200,119.64666666666668,208.89333333333332,140.94666666666666,209.74444444444444
6350,120.83,214.57,143.27333333333334,215.45277777777775
6500,122.08,220.36,145.68666666666667,221.28333333333333
6650,123.39666666666666,226.4233333333333,148.20333333333335,227.38888888888889
6800,124.79,232.5533333333333,150.81666666666666,233.5555555555556
6950,126.25,238.69333333333333,153.48666666666668,239.72222222222223
7100,127.77333333333333,244.84333333333333,156.18333333333334,245.88888888888889
7250,129.36333333333332,250.97333333333333,158.92333333333335,252.0555555555556
7400,131.01999999999998,257.1033333333333,161.74666666666667,258.22222222222223
7550,132.75333333333333,263.2366666666667,164.64,264.3888888888889
7700,134.55666666666667,269.37333333333333,167.60333333333332,270.55555555555554
7850,136.43333333333334,275.48,170.63333333333335,276.69166666666666
8000,138.38333333333333,281.4266666666667,173.70666666666668,282.64444444444445
8150,140.38666666666668,287.1333333333333,176.75333333333333,288.3527777777778
8300,142.43666666666667,292.81333333333333,179.75666666666666,294.0611111111112
8450,144.54666666666668,298.49666666666667,182.82666666666665,299.76944444444445
8600,146.72,304.08333333333337,185.94666666666663,305.3722222222222
8750,148.95666666666665,309.30333333333334,189.08,310.60555555555555
8900,151.25,314.20666666666665,192.2033333333333,315.52222222222224
9050,153.60666666666663,319.11333333333334,195.34333333333333,320.4388888888889
9200,156.01666666666665,324.0133333333333,198.51,325.35555555555555
9350,158.47333333333333,328.79,201.67,330.1305555555556
9500,160.94333333333333,333.21,204.75,334.52777777777777
9650,163.42333333333335,337.38,207.75666666666663,338.7027777777778
9800,165.94,341.3533333333333,210.76666666666668,342.6777777777777
9950,168.49666666666667,345.0566666666667,213.75666666666663,346.38611111111106
10100,171.08333333333334,348.5933333333333,216.7333333333333,349.91666666666663
10250,173.71,351.7333333333333,219.67,353.0472222222222
10400,176.36,354.7733333333333,222.57666666666668,356.0888888888889
10550,179.04,357.81666666666666,225.47,359.1305555555556
10700,181.74666666666667,360.8633333333333,228.35,362.1722222222222
10850,184.47,363.7133333333333,231.21666666666667,365.0194444444445
11000,187.21,366.1833333333333,234.04333333333332,367.4777777777778
11150,189.97,368.57,236.83,369.8527777777778
11300,192.73666666666668,370.73333333333335,239.57666666666665,372.0055555555557
11450,195.51666666666668,372.7666666666667,242.28666666666663,374.0305555555556
11600,198.24666666666667,374.7166666666667,244.91666666666669,375.9555555555556
11750,200.87,376.55,247.41333333333333,377.7472222222222
11900,203.48,378.2633333333333,249.87,379.45
12050,206.08666666666667,379.78,252.28666666666663,380.9527777777778
12200,208.68666666666667,381.2233333333333,254.66666666666663,382.3833333333333
12350,211.28666666666663,382.57,257.0133333333333,383.7166666666667
12500,213.88,383.83,259.32666666666665,384.9666666666667
12650,216.45666666666665,385.02333333333337,261.61333333333334,386.14722222222224
