Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,188.0,188.0,188.0,188.0
210,188.0,225.48,192.644,226.31863751339307
360,188.008,231.418,194.794,232.17189904318687
510,188.048,235.854,196.62,236.5772702428971
660,188.162,239.106,198.248,239.7948388921509
810,188.382,241.888,199.744,242.56698158498352
960,188.71,244.542,201.184,245.2173416995585
1110,189.15,246.778,202.558,247.44146279023167
1260,189.686,248.644,203.858,249.30023614613185
1410,190.308,250.504,205.12,251.15900950203203
1560,191.006,252.184,206.35,252.8319703726539
1710,191.766,253.586,207.538,254.2262125153583
1860,192.576,254.98,208.696,255.6204546580627
2010,193.432,256.376,209.836,257.01469680076707
2160,194.32,257.698,210.968,258.33684031806155
2310,195.236,258.87,212.076,259.5027701469678
2460,196.184,259.97,213.162,260.5966013504642
2610,197.148,261.06600000000003,214.238,261.6904325539606
2760,198.126,262.16,215.308,262.7842637574569
2910,199.12,263.2,216.37,263.81744706115086
3060,200.12,264.13,217.412,264.74449654019054
3210,201.128,265.034,218.442,265.6488030568043
3360,202.148,265.944,219.468,266.553109573418
3510,203.168,266.85,220.484,267.45741609003176
3660,204.192,267.706,221.49,268.3109009292807
3810,205.222,268.492,222.486,269.08815325248247
3960,206.248,269.272,223.472,269.8654055756843
4110,207.272,270.052,224.448,270.642657898886
4260,208.302,270.824,225.418,271.41255959162515
4410,209.328,271.556,226.384,272.1420328168202
4560,210.352,272.24600000000004,227.34,272.8274022592397
4710,211.378,272.93600000000004,228.286,273.51277170165923
4860,212.394,273.62600000000003,229.222,274.1981411440788
5010,213.404,274.30400000000003,230.152,274.8723190608936
5160,214.406,274.956,231.062,275.51292240089447
5310,215.384,275.584,231.938,276.12834480828485
5460,216.344,276.198,232.8,276.7437672156752
5610,217.3,276.818,233.654,277.3591896230656
5760,218.246,277.426,234.51,277.9613487923125
5910,219.186,278.004,235.356,278.53477094558207
6060,220.122,278.564,236.192,279.0949298607083
6210,221.052,279.128,237.022,279.65508877583443
6360,221.978,279.694,237.852,280.2152476909605
6510,222.898,280.242,238.674,280.76103537839015
6660,223.814,280.768,239.484,281.2816734173506
6810,224.72,281.288,240.29,281.79692224592475
6960,225.62,281.808,241.09,282.31217107449896
7110,226.52,282.328,241.886,282.8274199030731
7260,227.416,282.832,242.676,283.3277436710722
7410,228.302,283.312,243.458,283.8056798482086
7560,229.178,283.79200000000003,244.228,284.2836160253451
7710,230.052,284.272,244.998,284.76155220248154
7860,230.924,284.752,245.764,285.2369637107085
8010,231.784,285.22,246.52,285.69848953993306
8160,232.64,285.67,247.266,286.14486735570057
8310,233.49,286.12,248.006,286.591245171468
8460,234.336,286.57,248.746,287.0376229872355
8610,235.176,287.016,249.482,287.4796669602053
8760,236.012,287.448,250.208,287.908709404782
8910,236.838,287.868,250.924,288.32800070306376
9060,237.658,288.29200000000003,251.634,288.7472920013456
9210,238.474,288.718,252.34,289.16658329962746
9360,239.28,289.134,253.04,289.5802258668934
9510,240.08,289.54,253.736,289.9816295169581
9660,240.876,289.94,254.426,290.3773844360071
9810,241.666,290.34,255.112,290.773139355056
9960,242.452,290.74,255.788,291.16889427410496
10110,243.228,291.132,256.458,291.55803580751524
10260,243.998,291.512,257.128,291.9356039160579
10410,244.764,291.892,257.79,292.3106920049861
10560,245.524,292.26800000000003,258.44,292.68578009391433
10710,246.28,292.642,259.09,293.0608681828425
10860,247.026,293.014,259.736,293.4286316828684
11010,247.766,293.374,260.376,293.7854082995409
11160,248.502,293.734,261.012,294.14218491621347
11310,249.232,294.094,261.638,294.498961532886
11460,249.958,294.454,262.258,294.8544299652437
11610,250.678,294.806,262.878,295.2027033838696
11760,251.394,295.15,263.49,295.54312769660623
11910,252.1,295.496,264.094,295.88355200934285
12060,252.8,295.84,264.7,296.2239763220795
12210,253.496,296.182,265.296,296.5620480495245
12360,254.182,296.512,265.886,296.89306202109435
12510,254.862,296.842,266.472,297.21878267575795
12660,255.542,297.172,267.052,297.54450333042155
12810,256.218,297.502,267.632,297.87022398508515
12960,256.884,297.828,268.208,298.1927521457154
13110,257.544,298.144,268.774,298.50836323594
13260,258.2,298.458,269.334,298.8207818321313
13410,258.85,298.778,269.894,299.13320042832254
13560,259.492,299.098,270.446,299.44561902451375
13710,260.11,299.41,270.982,299.75416574248254
13860,260.71000000000004,299.714,271.508,300.05593667356203
14010,261.31,300.02,272.028,300.356255650308
14160,261.906,300.32,272.544,300.656574627054
14310,262.492,300.624,273.05400000000003,300.95689360380004
