Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
190,100.0,105.184,100.536,105.3192222222222
340,100.0,107.434,101.03266666666669,107.5608888888889
490,100.00533333333333,108.96266666666666,101.48466666666668,109.09083333333334
640,100.03066666666666,110.30133333333332,101.91466666666666,110.43211111111113
790,100.076,111.496,102.33933333333334,111.63013888888892
940,100.144,112.456,102.74933333333334,112.59472222222225
1090,100.242,113.416,103.15933333333334,113.55930555555555
1240,100.37,114.376,103.56933333333332,114.5238888888889
1390,100.52533333333334,115.31466666666668,103.982,115.46447222222224
1540,100.70333333333332,116.15733333333333,104.39666666666668,116.30305555555556
1690,100.906,116.89466666666668,104.79933333333334,117.0426388888889
1840,101.12133333333334,117.62733333333334,105.20666666666666,117.78222222222222
1990,101.35666666666668,118.36733333333332,105.60933333333334,118.52180555555556
2140,101.612,119.08866666666668,106.01933333333334,119.24305555555556
2290,101.882,119.74533333333332,106.42666666666666,119.90166666666669
2440,102.15733333333333,120.36533333333334,106.82933333333334,120.52666666666669
2590,102.45,120.988,107.23666666666666,121.15166666666669
2740,102.75266666666668,121.61533333333334,107.63933333333334,121.77666666666669
2890,103.06533333333334,122.21933333333332,108.04933333333334,122.38566666666668
3040,103.388,122.77666666666669,108.45933333333332,122.94666666666666
3190,103.718,123.32666666666668,108.86933333333334,123.49666666666668
3340,104.05066666666666,123.87666666666668,109.27933333333334,124.04666666666668
3490,104.39333333333332,124.42666666666666,109.68933333333334,124.59666666666666
3640,104.74333333333334,124.96333333333334,110.09933333333332,125.13277777777778
3790,105.096,125.46066666666668,110.50666666666667,125.63069444444446
3940,105.456,125.95333333333332,110.90933333333334,126.12861111111113
4090,105.81866666666669,126.45333333333332,111.31933333333332,126.62652777777778
4240,106.18866666666666,126.95066666666666,111.72933333333334,127.12222222222223
4390,106.55866666666668,127.43,112.13933333333334,127.60291666666669
4540,106.93133333333331,127.88266666666668,112.54933333333334,128.05916666666667
4690,107.31133333333332,128.34266666666667,112.95933333333332,128.51541666666668
4840,107.69133333333332,128.8,113.36933333333334,128.9716666666667
4990,108.07133333333331,129.25,113.77666666666669,129.42458333333337
5140,108.454,129.692,114.17933333333332,129.86333333333334
5290,108.844,130.11466666666666,114.58666666666667,130.28833333333336
5440,109.234,130.542,114.98933333333332,130.71333333333334
5590,109.624,130.96466666666666,115.39933333333336,131.13833333333335
5740,110.01666666666668,131.38933333333333,115.80666666666669,131.55933333333334
5890,110.414,131.79666666666665,116.20666666666666,131.96666666666667
6040,110.80666666666669,132.19666666666666,116.60666666666668,132.36666666666665
6190,111.204,132.59666666666666,117.00666666666667,132.76666666666665
6340,111.59666666666666,132.99666666666664,117.40666666666668,133.16666666666666
6490,111.99666666666668,133.39133333333334,117.80666666666669,133.5622222222222
6640,112.39666666666668,133.77133333333333,118.20666666666666,133.94444444444446
6790,112.79666666666668,134.15133333333335,118.60666666666668,134.32361111111112
6940,113.194,134.53133333333335,119.004,134.70277777777778
7090,113.58666666666667,134.91133333333337,119.39666666666668,135.08194444444447
7240,113.98666666666666,135.286,119.794,135.45555555555558
7390,114.38666666666668,135.64600000000002,120.184,135.8138888888889
7540,114.78666666666668,136.00333333333333,120.574,136.17222222222225
7690,115.18666666666668,136.356,120.964,136.53055555555557
7840,115.584,136.716,121.354,136.88811111111113
7990,115.97666666666667,137.07066666666665,121.744,137.24041666666668
