Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,188.0,188.0,188.0,188.0
200,188.0,225.04333333333332,192.49,225.8904650089688
350,188.00666666666663,231.08333333333331,194.66666666666663,231.83861421152432
500,188.04333333333332,235.61666666666667,196.50666666666663,236.3429689571059
650,188.15,238.92,198.14666666666665,239.61002937929536
800,188.36333333333332,241.70333333333332,199.64666666666668,242.382172072128
950,188.6833333333333,244.3766666666667,201.09,245.0528292830793
1100,189.11666666666665,246.6533333333333,202.47,247.317544566505
1250,189.64666666666665,248.52,203.7733333333333,249.1763179224052
1400,190.2633333333333,250.38,205.03666666666663,251.03509127830532
1550,190.95666666666668,252.09,206.27,252.7390208964736
1700,191.7133333333333,253.4933333333333,207.46,254.133263039178
1850,192.52,254.88666666666663,208.62,255.5275051818824
2000,193.3733333333333,256.2833333333333,209.76,256.9217473245868
2150,194.26,257.6166666666667,210.89333333333332,258.2559072794496
2300,195.17333333333332,258.7966666666667,212.00333333333333,259.42984806673473
2450,196.12,259.89666666666665,213.09,260.5236792702311
2600,197.0833333333333,260.99333333333334,214.16666666666663,261.6175104737275
2750,198.06,262.0866666666667,215.23666666666665,262.71134167722386
2900,199.0533333333333,263.13666666666666,216.3,263.7546329642182
3050,200.0533333333333,264.07,217.34333333333333,264.68420943908296
3200,201.06,264.97333333333336,218.3733333333333,265.5885159556967
3350,202.08,265.8833333333333,219.4,266.4928224723104
3500,203.1,266.79,220.41666666666669,267.3971289889242
3650,204.1233333333333,267.6533333333333,221.42333333333332,268.25908410773394
3800,205.1533333333333,268.44,222.42,269.0363364309357
3950,206.18,269.22,223.40666666666667,269.81358875413747
4100,207.20333333333332,270.0,224.38333333333333,270.59084107733923
4250,208.2333333333333,270.7733333333333,225.35333333333327,271.36196787515547
4400,209.26,271.51,226.32,272.0963415206589
4550,210.28333333333333,272.20000000000005,227.27666666666667,272.7817109630784
4700,211.31,272.89000000000004,228.22333333333333,273.46708040549794
4850,212.32666666666668,273.58000000000004,229.16,274.15244984791747
5000,213.33666666666667,274.26,230.09,274.8284930189997
5150,214.34,274.9133333333333,231.00333333333333,275.4718942404017
5300,215.32,275.5433333333333,231.88,276.08731664779214
5450,216.28,276.15666666666664,232.7433333333333,276.7027390551825
5600,217.23666666666665,276.77666666666664,233.59666666666664,277.31816146257285
5750,218.1833333333333,277.38666666666666,234.4533333333333,277.9225311715104
5900,219.1233333333333,277.96666666666664,235.3,278.497427017907
6050,220.06,278.52666666666664,236.13666666666668,279.0575859330332
6200,220.99,279.09,236.96666666666667,279.61774484815936
6350,221.91666666666669,279.6566666666667,237.79666666666668,280.1779037632855
6500,222.83666666666667,280.20666666666665,238.62,280.7260866553312
6650,223.75333333333333,280.7333333333333,239.43,281.24732349544564
6800,224.66,281.25333333333333,240.23666666666668,281.7625723240198
6950,225.56,281.77333333333337,241.03666666666663,282.277821152594
7100,226.46,282.2933333333333,241.83333333333331,282.7930699811682
7250,227.35666666666663,282.8,242.6233333333333,283.2958812592631
7400,228.2433333333333,283.28000000000003,243.40666666666667,283.77381743639955
7550,229.12,283.76,244.17666666666665,284.251753613536
7700,229.9933333333333,284.24,244.94666666666663,284.72968979067247
7850,230.86666666666667,284.72,245.7133333333333,285.20552207705094
8000,231.72666666666663,285.19,246.47,285.6687310188819
8150,232.58333333333331,285.64,247.21666666666667,286.11510883464945
8300,233.4333333333333,286.09,247.95666666666668,286.5614866504169
8450,234.28,286.54,248.69666666666663,287.00786446618434
8600,235.12,286.9866666666666,249.4333333333333,287.45063074628706
