Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,101.8,101.8,101.8,101.8
180,101.8,101.994,101.816,102.0
330,101.8,102.168,101.846,102.17166666666668
480,101.8,102.36,101.878,102.36666666666666
630,101.8,102.562,101.92,102.575
780,101.802,102.77,101.97,102.78333333333336
930,101.81,102.972,102.02,102.99166666666666
1080,101.812,103.194,102.074,103.21333333333332
1230,101.822,103.468,102.144,103.49166666666667
1380,101.832,103.762,102.216,103.78666666666666
1530,101.844,104.076,102.3,104.1
1680,101.864,104.406,102.398,104.43333333333334
1830,101.886,104.752,102.494,104.78333333333332
1980,101.916,105.162,102.614,105.2
2130,101.948,105.582,102.736,105.62666666666664
2280,101.988,106.05,102.87,106.1
2430,102.028,106.552,103.022,106.60333333333334
2580,102.072,107.076,103.186,107.13333333333334
2730,102.132,107.656,103.366,107.71666666666668
2880,102.194,108.254,103.552,108.32
3030,102.264,108.932,103.766,109.00833333333333
3180,102.336,109.646,103.998,109.72333333333331
3330,102.42,110.388,104.242,110.475
3480,102.52,111.176,104.504,111.26666666666664
3630,102.622,111.99,104.782,112.09166666666668
3780,102.734,112.94,105.094,113.04999999999998
3930,102.858,113.906,105.42,114.02333333333333
4080,103.0,114.944,105.774,115.06666666666666
4230,103.152,116.022,106.15,116.15666666666668
4380,103.314,117.158,106.556,117.3
4530,103.488,118.398,106.99,118.55
4680,103.68,119.658,107.446,119.82
4830,103.884,121.002,107.932,121.175
4980,104.108,122.38,108.446,122.56666666666666
5130,104.352,123.854,108.986,124.04999999999998
5280,104.614,125.424,109.57,125.63333333333333
5430,104.89,127.018,110.18,127.24166666666667
5580,105.192,128.71,110.834,128.95000000000002
5730,105.508,130.424,111.51,130.67333333333332
5880,105.852,132.204,112.216,132.46666666666667
6030,106.216,134.03,112.954,134.305
6180,106.602,135.898,113.73,136.18333333333334
6330,107.016,137.84,114.536,138.14166666666665
6480,107.452,139.802,115.374,140.11333333333332
6630,107.918,141.816,116.248,142.14166666666665
6780,108.412,143.84799999999998,117.146,144.18666666666667
6930,108.926,145.896,118.076,146.25
7080,109.462,147.974,119.01,148.33333333333331
7230,110.028,150.046,119.964,150.41666666666666
7380,110.622,152.124,120.94,152.5
7530,111.236,154.194,121.946,154.58333333333331
7680,111.872,156.26399999999998,122.98,156.66666666666666
7830,112.538,158.32999999999998,124.034,158.74333333333334
7980,113.234,160.35,125.104,160.76666666666665
8130,113.956,162.252,126.178,162.68333333333334
8280,114.694,164.15,127.268,164.58666666666667
8430,115.468,165.994,128.362,166.43333333333334
8580,116.264,167.80599999999998,129.472,168.25666666666666
8730,117.086,169.572,130.584,170.025
8880,117.922,171.28,131.70399999999998,171.73333333333332
9030,118.788,172.956,132.82399999999998,173.41666666666666
9180,119.68,174.536,133.946,175.0
9330,120.584,176.092,135.07399999999998,176.55833333333334
9480,121.508,177.534,136.192,178.0
9630,122.45,178.9,137.30200000000002,179.37
9780,123.404,180.23,138.408,180.7
9930,124.376,181.48,139.5,181.95
10080,125.36,182.704,140.596,183.1733333333333
10230,126.36,183.818,141.674,184.2833333333333
10380,127.362,184.896,142.744,185.35666666666663
10530,128.374,185.912,143.81,186.375
10680,129.396,186.872,144.858,187.33333333333331
10830,130.426,187.8,145.894,188.25833333333333
10980,131.458,188.6,146.912,189.05
11130,132.49599999999998,189.388,147.92,189.83166666666665
11280,133.528,190.124,148.916,190.56666666666663
11430,134.568,190.836,149.89399999999998,191.27
11580,135.606,191.498,150.86,191.9333333333333
11730,136.628,192.09,151.798,192.51666666666665
11880,137.616,192.674,152.684,193.08666666666664
12030,138.594,193.192,153.552,193.6
12180,139.564,193.694,154.41,194.09333333333333
12330,140.532,194.154,155.256,194.55
12480,141.49,194.574,156.084,194.96666666666667
12630,142.44,194.978,156.90200000000002,195.36666666666667
12780,143.38799999999998,195.318,157.708,195.7
12930,144.326,195.652,158.496,196.0283333333333
13080,145.254,195.96,159.274,196.33333333333331
13230,146.174,196.256,160.04,196.62166666666664
13380,147.09,196.524,160.78799999999998,196.88333333333333
13530,147.99,196.742,161.524,197.09166666666667
13680,148.886,196.952,162.242,197.3
13830,149.766,197.164,162.95,197.50833333333333
13980,150.642,197.378,163.648,197.7133333333333
14130,151.502,197.566,164.33599999999998,197.9
14280,152.358,197.744,165.012,198.06666666666663
