Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
200,450.0,455.3533333333333,450.4733333333333,455.4844444444444
350,450.0,457.55,450.88666666666666,457.6669444444444
500,450.0,459.0633333333333,451.2633333333333,459.1816666666667
650,450.0033333333333,460.3966666666667,451.63,460.5176388888889
800,450.0133333333333,461.5733333333333,451.9866666666667,461.69444444444446
950,450.03,462.54,452.33333333333337,462.65902777777774
1100,450.0633333333333,463.5,452.67333333333335,463.6236111111111
1250,450.1066666666666,464.46,453.0133333333333,464.5881944444444
1400,450.1633333333333,465.39,453.3566666666667,465.5227777777778
1550,450.24,466.2166666666667,453.7,466.3523611111111
1700,450.3333333333333,466.95666666666665,454.03,467.0919444444445
1850,450.43666666666667,467.6933333333333,454.36,467.83152777777775
2000,450.5533333333333,468.4266666666667,454.6933333333333,468.5711111111111
2150,450.68666666666667,469.1433333333333,455.03,469.28777777777776
2300,450.8333333333333,469.8,455.36,469.9433333333333
2450,450.9933333333333,470.4266666666667,455.69,470.5683333333333
2600,451.16,471.0466666666666,456.02,471.1933333333333
2750,451.34,471.67,456.35,471.8183333333333
2900,451.5233333333333,472.2766666666666,456.68,472.42333333333335
3050,451.72,472.8333333333333,457.01,472.98333333333335
3200,451.93,473.3833333333333,457.34,473.53333333333336
3350,452.14,473.9333333333333,457.6666666666667,474.0833333333333
3500,452.3566666666666,474.48,457.9933333333333,474.6333333333333
3650,452.5866666666666,475.00666666666666,458.33,475.1659722222222
3800,452.82,475.50666666666666,458.6566666666667,475.6638888888888
3950,453.06,476.00666666666666,458.98,476.16180555555553
4100,453.3033333333333,476.5033333333333,459.3133333333333,476.65972222222223
4250,453.5533333333333,476.9933333333333,459.65,477.15486111111113
4400,453.8066666666667,477.4733333333333,459.98,477.6333333333333
4550,454.06666666666666,477.93,460.31,478.0895833333333
4700,454.33,478.3833333333333,460.64,478.54583333333335
4850,454.6,478.84,460.97,479.00208333333336
5000,454.87,479.29,461.3,479.45416666666665
5150,455.1433333333333,479.73,461.63,479.89166666666665
5300,455.42333333333335,480.1533333333333,461.96,480.31666666666666
5450,455.70666666666665,480.58,462.29333333333335,480.7416666666667
5600,455.9933333333333,481.0,462.63,481.1666666666666
5750,456.2766666666667,481.4166666666666,462.96,481.5866666666666
5900,456.56666666666666,481.8233333333333,463.29,481.9933333333333
6050,456.86,482.2233333333333,463.62,482.3933333333333
6200,457.16,482.6233333333333,463.9533333333333,482.79333333333335
