Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,318.0,318.0,318.0,318.0
210,318.0,338.004,320.238,338.4871248353496
360,318.0,343.202,321.518,343.6738420235308
510,318.008,347.334,322.71,347.8112032707268
660,318.04,350.558,323.828,351.0284430591093
810,318.106,353.424,324.894,353.9006373004368
960,318.216,356.184,325.946,356.66835008770425
1110,318.38,358.586,326.966,359.0703777857617
1260,318.6,360.672,327.948,361.1589611216391
1410,318.874,362.756,328.91,363.2475444575165
1560,319.2,364.678,329.844,365.1645172567655
1710,319.57,366.34,330.75,366.8240742510719
1860,319.99,367.994,331.65000000000003,368.4836312453782
2010,320.448,369.65,332.55,370.14318823968455
2160,320.934,371.236,333.446,371.73252763637817
2310,321.456,372.674,334.332,373.1697289049109
2460,322.008,374.034,335.208,374.536712575831
2610,322.586,375.398,336.07800000000003,375.9036962467511
2760,323.184,376.764,336.94800000000004,377.2706799176711
2910,323.802,378.064,337.818,378.5759443569362
3060,324.44,379.262,338.684,379.7732001408053
3210,325.094,380.438,339.54,380.9473112128039
3360,325.762,381.608,340.394,382.1214222848024
3510,326.446,382.778,341.254,383.2955333568009
3660,327.144,383.896,342.11,384.4160956631292
3810,327.854,384.936,342.956,385.456334820952
3960,328.572,385.976,343.8,386.4965739787748
4110,329.302,387.016,344.646,387.5368131365976
4260,330.04,388.048,345.49,388.56908702061344
4410,330.79,389.036,346.336,389.5575518986904
4560,331.544,389.976,347.172,390.498225133925
4710,332.304,390.916,348.002,391.4388983691596
4860,333.068,391.856,348.836,392.3795716043942
5010,333.838,392.784,349.672,393.3078287271819
5160,334.612,393.678,350.502,394.1988375126291
5310,335.396,394.544,351.328,395.0619100450709
5460,336.182,395.404,352.148,395.9249825775127
5610,336.966,396.268,352.972,396.7880551099544
5760,337.76,397.118,353.798,397.6361114552836
5910,338.556,397.93,354.61400000000003,398.4516327285354
6060,339.35,398.734,355.42400000000004,399.2521378146746
6210,340.15,399.54,356.23400000000004,400.05264290081385
6360,340.95,400.34,357.044,400.8531479869531
6510,341.754,401.124,357.854,401.6370894492042
6660,342.56,401.88,358.66,402.3920445696512
6810,343.36400000000003,402.63,359.46,403.14078833114
6960,344.17,403.38,360.26,403.8895320926288
7110,344.974,404.13,361.06,404.6382758541177
7260,345.78,404.86,361.856,405.3695413949852
7410,346.584,405.564,362.646,406.0745896049204
7560,347.39,406.274,363.432,406.7796378148556
7710,348.194,406.98,364.212,407.4846860247909
7860,349.004,407.68,364.996,408.1867348249638
8010,349.798,408.376,365.766,408.8722868714447
8160,350.568,409.054,366.506,409.5398424593525
8310,351.338,409.718,367.246,410.20739804726026
8460,352.108,410.388,367.982,410.874953635168
8610,352.874,411.054,368.716,411.5372924227897
8760,353.638,411.702,369.452,412.1839808095536
8910,354.404,412.336,370.182,412.8189313956741
9060,355.164,412.976,370.912,413.4538819817944
9210,355.924,413.612,371.642,414.0888325679148
9360,356.684,414.238,372.368,414.7169010587801
9510,357.444,414.854,373.088,415.3300583432592
9660,358.2,415.464,373.808,415.9363335324832
9810,358.954,416.07,374.528,416.5426087217072
9960,359.71000000000004,416.674,375.244,417.1488839109312
10110,360.46,417.276,375.954,417.7470112940104
10260,361.21,417.862,376.664,418.3308800163362
10410,361.96,418.442,377.374,418.9116933113578
10560,362.706,419.026,378.08,419.4925066063793
10710,363.45,419.612,378.78,420.0733199014009
10860,364.196,420.184,379.48,420.6450149740562
11010,364.936,420.744,380.176,421.2030327131624
11160,365.672,421.304,380.866,421.7610504522685
11310,366.406,421.864,381.556,422.3190681913746
11460,367.142,422.42,382.246,422.875441509793
11610,367.876,422.966,382.932,423.4227705144286
11760,368.608,423.506,383.612,423.9602329949376
11910,369.332,424.046,384.292,424.4976954754465
12060,370.062,424.586,384.972,425.0351579559554
12210,370.788,425.122,385.648,425.5696360897055
12360,371.508,425.648,386.318,426.0951611831788
12510,372.228,426.168,386.984,426.61397149644455
12660,372.944,426.688,387.648,427.1327818097103
12810,373.658,427.208,388.314,427.651592122976
12960,374.374,427.724,388.974,428.16631767766864
13110,375.084,428.234,389.63,428.6721929221197
13260,375.79,428.74,390.284,429.1739834079978
13410,376.494,429.24,390.94,429.6757738938758
13560,377.2,429.744,391.586,430.1775643797539
13710,377.9,430.246,392.23,430.6743604159265
13860,378.596,430.736,392.876,431.1624161651144
14010,379.29,431.222,393.516,431.6485989956627
14160,379.986,431.706,394.152,432.134781826211
14310,380.676,432.196,394.786,432.6209646567594
