Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,107.2,107.2,107.2,107.2
210,107.2,108.11,107.296,108.13333333333333
360,107.2,108.784,107.402,108.82
510,107.2,109.506,107.54,109.55
660,107.204,110.266,107.698,110.31666666666666
810,107.214,111.116,107.884,111.175
960,107.228,112.06,108.106,112.13333333333334
1110,107.252,113.078,108.354,113.15833333333336
1260,107.286,114.21,108.63,114.3
1410,107.334,115.396,108.946,115.5
1560,107.398,116.684,109.298,116.8
1710,107.472,118.048,109.68,118.175
1860,107.564,119.51,110.1,119.65
2010,107.678,121.118,110.562,121.275
2160,107.806,122.818,111.066,122.99
2310,107.958,124.706,111.626,124.9
2460,108.132,126.716,112.232,126.92666666666666
2610,108.328,128.868,112.894,129.1
2760,108.556,131.184,113.62,131.43333333333334
2910,108.808,133.626,114.398,133.9
3060,109.086,136.302,115.246,136.6
3210,109.396,139.108,116.16,139.43
3360,109.744,142.14800000000002,117.146,142.5
3510,110.124,145.372,118.214,145.75
3660,110.55,148.794,119.36,149.2
3810,111.012,152.512,120.58,152.95
3960,111.512,156.382,121.866,156.85
4110,112.058,160.566,123.254,161.075
4260,112.648,164.95399999999998,124.746,165.49666666666667
4410,113.292,169.594,126.338,170.175
4560,113.988,174.512,128.044,175.13333333333333
4710,114.736,179.646,129.856,180.305
4860,115.55,185.142,131.79000000000002,185.85
5010,116.424,190.822,133.83800000000002,191.575
5160,117.358,196.808,135.99,197.6
5310,118.356,203.02,138.226,203.85
5460,119.428,209.452,140.576,210.3333333333333
5610,120.572,216.236,143.064,217.16666666666663
5760,121.788,223.15,145.676,224.13
5910,123.086,230.338,148.426,231.375
6060,124.466,237.71,151.302,238.78666666666663
6210,125.926,245.288,154.248,246.4
6360,127.456,253.066,157.274,254.2333333333333
6510,129.078,260.944,160.43599999999998,262.16
6660,130.788,268.978,163.724,270.25
6810,132.59,277.084,167.132,278.4083333333333
6960,134.476,285.308,170.624,286.6666666666667
7110,136.444,293.612,174.158,295.0
7260,138.494,301.88,177.768,303.31666666666666
7410,140.64,310.13,181.478,311.6083333333333
7560,142.876,318.352,185.284,319.86999999999995
7710,145.206,326.508,189.176,328.0666666666666
7860,147.612,334.624,193.08,336.20666666666665
8010,150.078,342.61,196.958,344.2
8160,152.634,350.41,200.906,352.0333333333333
8310,155.27599999999998,358.066,204.916,359.72
8460,158.00199999999998,365.47,208.972,367.15
8610,160.814,372.756,213.064,374.4383333333333
8760,163.674,379.794,217.106,381.4666666666667
8910,166.566,386.604,221.07,388.3
9060,169.53400000000002,393.186,225.07,394.9
9210,172.568,399.422,229.078,401.15
9360,175.666,405.508,233.102,407.25
9510,178.83,411.278,237.124,413.025
9660,182.054,416.846,241.134,418.5966666666666
9810,185.302,422.144,245.08,423.875
9960,188.532,427.13,248.906,428.8333333333333
10110,191.778,431.896,252.684,433.605
10260,195.068,436.342,256.44,438.05
10410,198.4,440.622,260.182,442.325
10560,201.766,444.604,263.888,446.3
10710,205.164,448.36,267.554,450.05
10860,208.586,451.914,271.194,453.6
11010,212.034,455.174,274.788,456.85
11160,215.506,458.318,278.342,459.98
11310,218.996,461.204,281.852,462.85
11460,222.49,463.924,285.32,465.5666666666666
11610,225.922,466.472,288.714,468.1
11760,229.256,468.84,291.988,470.4333333333333
11910,232.596,471.086,295.192,472.66
12060,235.936,473.144,298.35200000000003,474.7
12210,239.272,475.098,301.466,476.64
12360,242.606,476.876,304.532,478.4
12510,245.938,478.516,307.546,480.025
12660,249.258,480.056,310.516,481.55
12810,252.574,481.446,313.44,482.925
12960,255.876,482.788,316.324,484.25
13110,259.16200000000003,484.022,319.168,485.4666666666667
13260,262.434,485.19,321.972,486.6166666666667
13410,265.686,486.268,324.728,487.675
13560,268.882,487.246,327.44,488.6333333333333
13710,271.972,488.164,330.108,489.525
13860,274.99,488.958,332.696,490.3
14010,277.986,489.716,335.22,491.0366666666666
14160,280.964,490.432,337.70000000000005,491.7333333333333
14310,283.92,491.116,340.134,492.4
