Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
190,200.0,278.50466666666665,208.5173333333333,279.92897603436273
340,200.008,294.31666666666666,213.276,295.6236902809389
490,200.062,306.50666666666666,217.45333333333332,307.8133332909939
640,200.23266666666663,315.53933333333333,221.30466666666663,316.7818934598174
790,200.59866666666667,323.1546666666667,224.84733333333332,324.3876878111968
940,201.18266666666665,330.5713333333333,228.23666666666668,331.7831840040829
1090,202.00133333333332,336.98,231.43866666666668,338.1797639441261
1240,203.03466666666668,342.2246666666667,234.49,343.4197040124565
1390,204.26533333333333,347.4546666666667,237.482,348.6596440807869
1540,205.6726666666667,352.36466666666666,240.42266666666663,353.5707126676842
1690,207.22266666666667,356.38666666666666,243.26666666666668,357.57738468064014
1840,208.912,360.3893333333333,246.05866666666665,361.5840566935961
1990,210.7086666666667,364.39666666666665,248.826,365.59072870655206
2140,212.60266666666664,368.2713333333333,251.57533333333333,369.4675127016628
2290,214.57866666666663,371.724,254.26866666666663,372.900512635802
2440,216.60933333333327,374.9506666666667,256.862,376.0953845372249
2590,218.68,378.1406666666667,259.382,379.2902564386477
2740,220.79066666666668,381.3306666666667,261.9046666666667,382.4851283400706
2890,222.93866666666668,384.414,264.4266666666667,385.5691268653918
3040,225.11933333333332,387.172,266.91866666666664,388.320505262408
3190,227.33466666666664,389.8446666666667,269.386,390.9956582133543
3340,229.57,392.522,271.846,393.6708111643006
3490,231.82533333333333,395.1946666666667,274.30333333333334,396.3459641152468
3640,234.10066666666668,397.78133333333335,276.7453333333333,398.92712378203424
3790,236.396,400.1086666666667,279.16266666666667,401.2498019173846
3940,238.706,402.4313333333333,281.57,403.5724800527348
4090,241.02133333333333,404.7586666666666,283.96466666666663,405.8951581880851
4240,243.354,407.068,286.3446666666666,408.204113821466
4390,245.694,409.292,288.71933333333334,410.4204425665532
4540,248.03666666666663,411.362,291.074,412.4858237899767
4690,250.38933333333333,413.432,293.41133333333335,414.5512050134002
4840,252.7493333333333,415.4993333333333,295.7386666666667,416.6165862368236
4990,255.08533333333327,417.5513333333333,298.0346666666667,418.6609099931476
5140,257.35,419.5413333333333,300.2513333333334,420.61573951429887
5290,259.5973333333333,421.4186666666667,302.4286666666667,422.4837069836648
5440,261.83733333333333,423.2886666666667,304.596,424.3516744530308
5590,264.07733333333334,425.1586666666667,306.75333333333333,426.2196419223968
5740,266.3146666666667,427.00466666666665,308.9033333333333,428.0624844412162
5890,268.54466666666667,428.766,311.048,429.819483379002
6040,270.772,430.4786666666666,313.17266666666666,431.5304199074527
6190,272.99466666666666,432.196,315.28266666666667,433.24135643590336
6340,275.21933333333334,433.90866666666665,317.39,434.95229296435394
6490,277.432,435.5993333333333,319.4873333333333,436.6358431575511
6640,279.64666666666665,437.204,321.572,438.237234344988
6790,281.84666666666664,438.794,323.6393333333333,439.819797426938
6940,284.0466666666667,440.3813333333333,325.69666666666666,441.4023605088881
7090,286.244,441.964,327.744,442.98492359083815
7240,288.4313333333333,443.5246666666667,329.7813333333333,444.53889344883737
7390,290.61133333333333,445.00466666666665,331.806,446.0142319409722
7540,292.78866666666664,446.4846666666666,333.81333333333333,447.4895704331069
7690,294.956,447.9646666666667,335.81333333333333,448.9649089252416
7840,297.11333333333334,449.43933333333337,337.808,450.435387429433
7990,299.25266666666664,450.8833333333333,339.7853333333333,451.87306101500815
8140,301.33866666666665,452.28333333333336,341.7393333333333,453.2572747332083
8290,303.356,453.6806666666666,343.644,454.6414884514085
8440,305.366,455.068,345.5313333333333,456.02570216960873
8590,307.37333333333333,456.4426666666666,347.406,457.4015366589605
8740,309.37066666666664,457.7893333333333,349.2606666666667,458.74175942570696
8890,311.36066666666665,459.102,351.10066666666665,460.047417873454
9040,313.348,460.4193333333333,352.93533333333335,461.35307632120106
9190,315.328,461.7293333333333,354.75266666666664,462.658734768948
9340,317.3053333333333,463.02866666666665,356.56,463.9534277221593
9490,319.2726666666667,464.29066666666665,358.3573333333333,465.21065523570655
9640,321.23266666666666,465.53066666666666,360.1446666666667,466.44777934260486
9790,323.18733333333336,466.7706666666666,361.9193333333333,467.6849034495032
9940,325.1273333333333,468.0106666666667,363.6793333333333,468.9220275564014
10090,327.06466666666665,469.24,365.43666666666667,470.14626569644975
10240,328.99466666666666,470.43466666666666,367.184,471.3318459359482
10390,330.9193333333333,471.61466666666666,368.9186666666666,472.5085670732373
10540,332.82666666666665,472.7946666666666,370.63866666666667,473.6852882105264
10690,334.7266666666667,473.9746666666667,372.356,474.8620093478155
10840,336.624,475.1413333333333,374.0606666666667,476.024409269009
10990,338.50866666666667,476.27133333333336,375.7506666666667,477.14742584593984
11140,340.3786666666667,477.40133333333335,377.43533333333335,478.2704424228706
11290,342.246,478.53133333333335,379.10533333333336,479.3934589998015
11440,344.10066666666665,479.656,380.77,480.5139094897774
11590,345.914,480.7606666666667,382.42,481.6170388928081
11740,347.654,481.848,384.062,482.6919413393355
11890,349.38866666666667,482.928,385.6766666666667,483.7668437858628
12040,351.10866666666664,484.008,387.27133333333336,484.8417462323901
12190,352.826,485.0826666666667,388.8513333333333,485.91201988484113
12340,354.536,486.1373333333333,390.426,486.96262116246805
12490,356.24600000000004,487.1773333333333,391.98066666666665,487.9941286645305
12640,357.9533333333333,488.2146666666667,393.5206666666666,489.0256361665929
12790,359.65066666666667,489.24733333333336,395.058,490.05714366865527
12940,361.34066666666666,490.2793333333333,396.5853333333333,491.0823518056739
13090,363.028,491.2866666666666,398.10266666666666,492.0860371121262
13240,364.7053333333333,492.2866666666666,399.61,493.0781735826648
13390,366.3753333333333,493.284,401.1073333333333,494.07031005320334
13540,368.04266666666666,494.2766666666666,402.5946666666667,495.0624465237419
13690,369.7,495.26866666666666,404.072,496.0469223555672
13840,371.3473333333334,496.236,405.542,497.0084162712528
13990,372.9846666666666,497.196,407.00666666666666,497.964643497823
14140,374.61466666666666,498.156,408.45666666666665,498.920870724393
14290,376.242,499.116,409.904,499.8770979509633
