Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,318.0,318.0,318.0,318.0
170,318.0,336.508,319.886,336.99923665866504
320,318.0,341.98066666666665,321.19266666666664,342.44786282977003
470,318.00266666666664,346.41133333333335,322.4033333333333,346.89193122990383
620,318.02666666666664,349.79266666666666,323.54266666666666,350.2625245947553
770,318.082,352.6613333333333,324.61133333333333,353.1347188360828
920,318.1786666666667,355.488,325.66866666666664,355.97208592605693
1070,318.32666666666665,358.02866666666665,326.702,358.51342222952775
1220,318.53333333333336,360.1173333333333,327.6893333333333,360.60200556540514
1370,318.79133333333334,362.19866666666667,328.65666666666664,362.6905889012826
1520,319.1066666666667,364.23266666666666,329.60133333333334,364.7219687249505
1670,319.46333333333337,365.9,330.51,366.3815257192568
1820,319.87,367.5513333333333,331.41,368.0410827135632
1970,320.32266666666663,369.21,332.31,369.7006397078695
2120,320.798,370.83866666666665,333.20866666666666,371.33679083630494
2270,321.312,372.3113333333333,334.0973333333333,372.8051999259989
2420,321.856,373.6713333333333,334.976,374.172183596919
2570,322.4286666666667,375.0326666666666,335.846,375.5391672678391
2720,323.02133333333336,376.40133333333335,336.716,376.9061509387591
2870,323.634,377.7413333333333,337.586,378.2525615324608
3020,324.26666666666665,378.94733333333335,338.45466666666664,379.4601038549391
3170,324.918,380.126,339.31333333333333,380.6342149269376
3320,325.5806666666667,381.296,340.1646666666667,381.80832599893614
3470,326.262,382.466,341.0246666666667,382.9824370709346
3620,326.9546666666667,383.6186666666667,341.8833333333333,384.1386985543764
3770,327.6646666666667,384.65866666666665,342.732,385.1789377121993
3920,328.3773333333333,385.69866666666667,343.5733333333333,386.21917687002207
4070,329.1073333333333,386.7386666666667,344.422,387.2594160278449
4220,329.84000000000003,387.776,345.2633333333333,388.2970000943987
4370,330.59000000000003,388.78533333333337,346.112,389.3067057026278
4520,331.3413333333333,389.72533333333337,346.9506666666666,390.2473789378624
4670,332.10133333333334,390.66533333333336,347.78066666666666,391.18805217309705
4820,332.86266666666666,391.60533333333336,348.612,392.1287254083316
4970,333.63266666666664,392.5413333333333,349.4506666666666,393.0652599394173
5120,334.404,393.446,350.28066666666666,393.9686848373113
5270,335.18533333333335,394.31466666666665,351.1093333333333,394.8317573697531
5420,335.974,395.17466666666667,351.9293333333333,395.6948299021949
5570,336.75533333333334,396.036,352.75066666666663,396.55790243463656
5720,337.5466666666667,396.89933333333335,353.5793333333333,397.41596957137415
5870,338.3453333333333,397.7166666666667,354.398,398.23816470556494
6020,339.13666666666666,398.518,355.208,399.03866979170414
6170,339.93666666666667,399.3266666666667,356.01800000000003,399.8391748778434
6320,340.7366666666667,400.12666666666667,356.82800000000003,400.6396799639826
6470,341.538,400.9213333333333,357.638,401.4346638421591
6620,342.3466666666667,401.68,358.44666666666666,402.1923795665875
6770,343.148,402.43,359.24666666666667,402.9411233280763
6920,343.9566666666667,403.18,360.0466666666667,403.6898670895652
7070,344.758,403.93,360.8466666666667,404.438610851054
7220,345.56666666666666,404.6733333333333,361.6453333333333,405.1815285390024
7370,346.368,405.37466666666666,362.43533333333335,405.88657674893767
7520,347.1766666666667,406.0846666666667,363.224,406.5916249588728
7670,347.978,406.7933333333333,364.004,407.29667316880807
7820,348.788,407.4933333333333,364.78533333333337,408.0007215754893
7970,349.5926666666667,408.192,365.5686666666667,408.6942720480026
8120,350.36266666666666,408.878,366.3086666666666,409.36182763591046
8270,351.13266666666664,409.5393333333333,367.0486666666666,410.02938322381823
8420,351.9026666666667,410.20933333333335,367.7873333333333,410.6969388117259
8570,352.67133333333334,410.878,368.51866666666666,411.362755466205
8720,353.43266666666665,411.534,369.25733333333335,412.0146606532548
8870,354.20133333333337,412.1653333333333,369.9873333333333,412.6496112393753
9020,354.96133333333336,412.80533333333335,370.7173333333333,413.2845618254957
9170,355.72133333333335,413.444,371.44733333333335,413.919512411616
9320,356.48133333333334,414.0726666666667,372.176,414.5521689659848
9470,357.24133333333333,414.6913333333334,372.896,415.16838495946615
9620,358.0,415.3013333333333,373.616,415.77466014869015
9770,358.7513333333333,415.91,374.336,416.3809353379141
9920,359.51000000000005,416.51133333333337,375.05466666666666,416.9872105271381
10070,360.26000000000005,417.1186666666667,375.7646666666667,417.5907697809805
10220,361.0100000000001,417.7073333333333,376.4746666666667,418.1759964709971
10370,361.7600000000001,418.2873333333333,377.18466666666666,418.7568097660188
10520,362.5086666666666,418.8686666666667,377.8933333333333,419.3376230610402
10670,363.25,419.4573333333333,378.5933333333333,419.91843635606176
10820,363.9986666666666,420.0346666666666,379.2933333333333,420.4962102436279
10970,364.7386666666666,420.5946666666666,379.992,421.05422798273406
11120,365.4773333333333,421.1546666666666,380.682,421.6122457218402
11270,366.20866666666666,421.7146666666666,381.372,422.17026346094633
11420,366.94733333333335,422.2733333333333,382.062,422.72773305982327
11570,367.6786666666666,422.822,382.7506666666667,423.2794471862928
11720,368.416,423.362,383.4306666666666,423.81690966680185
11870,369.1373333333333,423.902,384.11066666666665,424.3543721473108
12020,369.8673333333333,424.442,384.79066666666665,424.8918346278197
12170,370.596,424.9806666666667,385.4693333333333,425.42830232607565
12320,371.316,425.5093333333333,386.13933333333335,425.9568117663079
12470,372.036,426.0293333333333,386.8080000000001,426.47562207957367
12620,372.7546666666667,426.5493333333333,387.4693333333333,426.9944323928394
12770,373.466,427.0693333333333,388.138,427.5132427061051
12920,374.18466666666666,427.588,388.798,428.0306914331798
13070,374.8946666666667,428.098,389.45666666666665,428.5383821258856
13220,375.6033333333333,428.6066666666667,390.108,429.0401726117637
13370,376.30466666666666,429.1066666666667,390.76666666666665,429.54196309764166
13520,377.0133333333333,429.608,391.4153333333333,430.0437535835197
13670,377.7133333333333,430.11533333333335,392.0566666666667,430.54387925282936
13820,378.412,430.60533333333336,392.7053333333333,431.0327674103015
13970,379.1033333333333,431.094,393.3453333333333,431.51895024084985
14120,379.802,431.5753333333333,393.984,432.0051330713981
14270,380.492,432.0653333333333,394.6153333333333,432.4913159019465
