Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
170,200.0,204.852,200.434,204.98877777777776
320,200.0,207.222,200.906,207.3487777777777
470,200.0013333333333,208.7813333333333,201.32333333333332,208.90916666666664
620,200.01266666666663,210.13066666666668,201.72466666666665,210.2610555555556
770,200.034,211.36933333333332,202.13066666666668,211.50152777777777
920,200.068,212.338,202.51066666666668,212.4661111111111
1070,200.13066666666663,213.298,202.89066666666668,213.43069444444444
1220,200.21466666666663,214.258,203.27066666666667,214.39527777777775
1370,200.326,215.206,203.652,215.3478611111111
1520,200.45,216.05866666666668,204.03933333333333,216.20444444444445
1670,200.60133333333332,216.79866666666663,204.4093333333333,216.9440277777778
1820,200.764,217.5373333333333,204.7793333333333,217.6836111111111
1970,200.94666666666663,218.26866666666663,205.15066666666667,218.42319444444445
2120,201.148,218.9993333333333,205.53066666666663,219.15361111111116
2270,201.35933333333332,219.66266666666667,205.9093333333333,219.81833333333336
2420,201.58066666666667,220.284,206.2793333333333,220.44333333333336
2570,201.81333333333333,220.91266666666667,206.6493333333333,221.06833333333336
2720,202.06466666666665,221.53266666666664,207.02066666666667,221.69333333333336
2870,202.32466666666667,222.146,207.3993333333333,222.31033333333332
3020,202.58733333333333,222.7133333333333,207.7693333333333,222.8733333333333
3170,202.8673333333333,223.262,208.14066666666668,223.4233333333333
3320,203.14866666666668,223.8033333333333,208.5193333333333,223.97333333333333
3470,203.43866666666668,224.35333333333327,208.89066666666668,224.5233333333333
3620,203.73,224.89666666666668,209.2693333333333,225.0663888888889
3770,204.03133333333332,225.39666666666668,209.64066666666668,225.5643055555556
3920,204.34133333333332,225.89533333333333,210.0193333333333,226.0622222222222
4070,204.65266666666668,226.38666666666663,210.39066666666668,226.5601388888889
4220,204.97266666666667,226.8853333333333,210.77066666666667,227.0569444444444
4370,205.294,227.37133333333333,211.1493333333333,227.54208333333327
4520,205.624,227.83,211.52066666666667,227.9983333333333
4670,205.954,228.2813333333333,211.8993333333333,228.45458333333332
4820,206.2853333333333,228.74,212.27066666666667,228.91083333333333
4970,206.62533333333332,229.19,212.65066666666667,229.36541666666668
5120,206.9653333333333,229.636,213.0293333333333,229.80666666666667
5270,207.30533333333327,230.05733333333333,213.40066666666667,230.23166666666668
5420,207.64666666666665,230.486,213.7793333333333,230.65666666666667
5570,207.99666666666667,230.906,214.15066666666667,231.08166666666668
5720,208.34666666666664,231.32466666666667,214.5293333333333,231.50466666666665
5870,208.698,231.73333333333332,214.90066666666667,231.91333333333336
6020,209.05666666666667,232.13333333333333,215.2793333333333,232.31333333333333
6170,209.408,232.53333333333333,215.6493333333333,232.7133333333333
6320,209.76666666666665,232.9333333333333,216.02066666666667,233.11333333333332
6470,210.118,233.332,216.3993333333333,233.51111111111112
6620,210.478,233.72066666666663,216.7693333333333,233.89388888888888
6770,210.8393333333333,234.10066666666668,217.13933333333333,234.27305555555557
6920,211.208,234.48066666666668,217.50933333333333,234.65222222222215
7070,211.568,234.85933333333327,217.8793333333333,235.03138888888887
7220,211.9293333333333,235.228,218.2493333333333,235.4077777777778
7370,212.298,235.588,218.6193333333333,235.76611111111112
7520,212.6593333333333,235.948,218.9893333333333,236.1244444444445
7670,213.028,236.308,219.358,236.48277777777776
7820,213.38933333333333,236.66666666666663,219.7193333333333,236.8407222222222
7970,213.758,237.01666666666665,220.088,237.19458333333333
8120,214.1193333333333,237.36533333333333,220.44933333333333,237.53833333333333
8270,214.4893333333333,237.70666666666665,220.818,237.88208333333333
8420,214.858,238.05533333333327,221.178,238.22583333333333
8570,215.2193333333333,238.39533333333333,221.538,238.5688055555556
8720,215.588,238.734,221.898,238.90555555555557
8870,215.94933333333333,239.064,222.258,239.23472222222225
9020,216.31933333333333,239.394,222.618,239.5638888888889
9170,216.688,239.724,222.978,239.89305555555552
9320,217.0493333333333,240.05266666666665,223.33666666666664,240.2212222222222
9470,217.418,240.37266666666667,223.688,240.54222222222225
9620,217.7793333333333,240.69133333333332,224.04666666666665,240.85888888888888
9770,218.148,241.00266666666667,224.39666666666665,241.17555555555555
9920,218.508,241.32266666666663,224.748,241.4922222222222
10070,218.8693333333333,241.6413333333333,225.10666666666663,241.8077777777778
10220,219.238,241.95,225.45666666666665,242.1158333333333
10370,219.598,242.25133333333332,225.80533333333327,242.4220833333333
10520,219.958,242.56133333333332,226.14666666666665,242.72833333333327
10670,220.318,242.87,226.49666666666667,243.03458333333333
