Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,203.6,203.6,203.6,203.6
210,203.6,204.052,203.646,204.06666666666663
360,203.6,204.394,203.694,204.41
510,203.6,204.758,203.758,204.775
660,203.6,205.136,203.832,205.16
810,203.604,205.57,203.92,205.6
960,203.61,206.066,204.024,206.1
1110,203.614,206.572,204.142,206.6133333333333
1260,203.628,207.106,204.272,207.15
1410,203.644,207.67,204.41,207.71833333333333
1560,203.662,208.31,204.572,208.36666666666667
1710,203.692,209.01,204.752,209.075
1860,203.726,209.762,204.948,209.8333333333333
2010,203.766,210.588,205.168,210.66666666666663
2160,203.81,211.44,205.4,211.53
2310,203.868,212.36,205.658,212.4583333333333
2460,203.938,213.326,205.936,213.4333333333333
2610,204.012,214.384,206.242,214.5
2760,204.096,215.544,206.58,215.66666666666663
2910,204.19,216.78,206.942,216.91333333333333
3060,204.298,218.154,207.334,218.3
3210,204.422,219.588,207.76,219.7433333333333
3360,204.556,221.098,208.222,221.26666666666665
3510,204.704,222.668,208.714,222.85
3660,204.872,224.418,209.248,224.61666666666667
3810,205.056,226.438,209.834,226.65833333333333
3960,205.254,228.462,210.464,228.7
4110,205.472,230.492,211.132,230.74166666666667
4260,205.714,232.566,211.828,232.83166666666665
4410,205.978,234.898,212.58,235.1875
4560,206.26,237.522,213.4,237.83333333333331
4710,206.572,240.148,214.27,240.47916666666663
4860,206.91,242.772,215.182,243.125
5010,207.272,245.498,216.136,245.8708333333333
5160,207.664,248.52,217.15,248.91666666666663
5310,208.09,251.77,218.22,252.1875
5460,208.548,255.02,219.34,255.4583333333333
5610,209.03,258.27000000000004,220.51,258.72916666666663
5760,209.546,261.644,221.738,262.13
5910,210.102,265.296,223.036,265.8125
6060,210.694,269.086,224.404,269.625
6210,211.32,272.876,225.834,273.4375
6360,211.986,276.666,227.31,277.25
6510,212.696,280.544,228.838,281.15583333333336
6660,213.448,284.582,230.432,285.225
6810,214.242,288.662,232.082,289.32916666666665
6960,215.084,292.75,233.77,293.43333333333334
7110,215.964,296.842,235.474,297.5375
7260,216.89,300.922,237.208,301.64166666666665
7410,217.856,305.006,238.998,305.74583333333334
7560,218.866,309.092,240.83,309.85
7710,219.922,313.172,242.7,313.95416666666665
7860,221.022,317.232,244.612,318.035
8010,222.172,321.17,246.55,321.98749999999995
8160,223.368,324.97,248.508,325.79999999999995
8310,224.608,328.766,250.49,329.61249999999995
8460,225.894,332.56,252.502,333.42499999999995
8610,227.22,336.276,254.536,337.1508333333333
8760,228.582,339.74600000000004,256.54,340.6166666666667
8910,229.974,343.024,258.494,343.8875
9060,231.4,346.284,260.462,347.15833333333336
9210,232.862,349.544,262.45,350.4291666666667
9360,234.358,352.664,264.45,353.555
9510,235.89,355.478,266.438,356.3666666666667
9660,237.448,358.14,268.408,359.03000000000003
9810,239.034,360.778,270.374,361.675
9960,240.652,363.398,272.338,364.3
10110,242.294,365.838,274.296,366.7383333333333
10260,243.966,367.956,276.228,368.85
10410,245.66,370.0,278.136,370.89166666666665
10560,247.368,372.046,280.026,372.9333333333333
10710,249.096,374.086,281.916,374.975
10860,250.844,375.95,283.79,376.8333333333333
11010,252.604,377.542,285.628,378.4166666666666
11160,254.372,379.086,287.444,379.96
11310,256.156,380.552,289.242,381.4166666666667
11460,257.95,381.958,291.014,382.8133333333333
11610,259.746,383.248,292.762,384.1
11760,261.516,384.434,294.44800000000004,385.26666666666665
11910,263.248,385.564,296.06,386.36666666666656
12060,264.972,386.554,297.652,387.35
12210,266.698,387.498,299.22400000000005,388.28833333333336
12360,268.418,388.386,300.772,389.1666666666667
12510,270.138,389.226,302.298,390.0
12660,271.85,390.018,303.81,390.7833333333333
12810,273.55,390.734,305.298,391.4916666666667
12960,275.246,391.408,306.76,392.16
13110,276.932,392.0,308.202,392.7416666666667
13260,278.608,392.546,309.624,393.28
13410,280.274,393.074,311.02200000000005,393.8
13560,281.926,393.584,312.398,394.3
13710,283.56600000000003,394.054,313.75600000000003,394.76
13860,285.19800000000004,394.456,315.092,395.15
14010,286.814,394.834,316.41,395.5183333333333
14160,288.416,395.19,317.702,395.8666666666667
14310,290.002,395.536,318.97400000000005,396.2
