Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,318.0,318.0,318.0,318.0
190,318.0,337.256,320.06199999999995,337.74318074700733
340,318.0,342.5913333333333,321.3553333333333,343.0608524266504
490,318.00533333333334,346.87266666666665,322.5566666666667,347.35156725031527
640,318.0333333333333,350.17533333333336,323.68533333333335,350.64548382693226
790,318.094,353.04266666666666,324.7526666666667,353.5176780682598
940,318.19733333333335,355.836,325.8073333333333,356.3202180068806
1090,318.3533333333333,358.3073333333333,326.834,358.7919000076447
1240,318.56666666666666,360.3946666666666,327.8186666666667,360.8804833435221
1390,318.8326666666667,362.4773333333333,328.7833333333333,362.96906667939953
1540,319.15333333333336,364.4553333333333,329.72266666666667,364.943242990858
1690,319.5166666666667,366.12,330.63,366.6027999851643
1840,319.93,367.7726666666667,331.53000000000003,368.2623569794707
1990,320.38533333333334,369.43,332.43,369.921913973777
2140,320.86600000000004,371.0373333333333,333.32733333333334,371.5346592363416
2290,321.384,372.49266666666665,334.2146666666667,372.9874644154549
2440,321.932,373.85266666666666,335.09200000000004,374.354448086375
2590,322.5073333333333,375.2153333333334,335.96200000000005,375.721431757295
2740,323.10266666666666,376.5826666666667,336.83200000000005,377.0884154282151
2890,323.718,377.9026666666667,337.702,378.4142529446985
3040,324.3533333333333,379.1046666666667,338.5693333333333,379.61665199787217
3190,325.006,380.282,339.4266666666667,380.7907630698708
3340,325.67133333333334,381.452,340.27933333333334,381.9648741418693
3490,326.35400000000004,382.622,341.1393333333333,383.1389852138678
3640,327.0493333333333,383.75733333333335,341.99666666666667,384.2773971087528
3790,327.7593333333333,384.7973333333333,342.844,385.3176362665756
3940,328.4746666666666,385.8373333333333,343.68666666666667,386.35787542439846
4090,329.20466666666664,386.87733333333335,344.534,387.3981145822213
4240,329.94,387.912,345.37666666666667,388.4330435575061
4390,330.69,388.9106666666667,346.224,389.4321288006592
4540,331.4426666666667,389.8506666666667,347.0613333333333,390.37280203589376
4690,332.2026666666667,390.7906666666667,347.89133333333336,391.3134752711283
4840,332.9653333333333,391.7306666666667,348.724,392.2541485063629
4990,333.7353333333333,392.66266666666667,349.5613333333333,393.1865443332996
5140,334.508,393.562,350.39133333333336,394.0837611749702
5290,335.29066666666665,394.4293333333333,351.21866666666665,394.946833707412
5440,336.078,395.2893333333333,352.03866666666664,395.8099062398538
5590,336.86066666666665,396.152,352.86133333333333,396.6729787722955
5740,337.6533333333333,397.0086666666666,353.6886666666667,397.5260405133288
5890,338.4506666666667,397.8233333333333,354.50600000000003,398.34489871705017
6040,339.2433333333333,398.626,355.31600000000003,399.14540380318937
6190,340.0433333333333,399.4333333333333,356.12600000000003,399.9459088893286
6340,340.8433333333333,400.2333333333333,356.93600000000004,400.7464139754679
6490,341.646,401.0226666666667,357.746,401.5358766456817
6640,342.4533333333333,401.78,358.5533333333333,402.2922120681193
6790,343.25600000000003,402.53,359.3533333333333,403.0409558296081
6940,344.06333333333333,403.28,360.1533333333333,403.78969959109696
7090,344.866,404.03,360.9533333333333,404.5384433525858
7240,345.6733333333333,404.76666666666665,361.7506666666667,405.27553496699375
7390,346.476,405.4693333333333,362.54066666666665,405.980583176929
7540,347.2833333333333,406.1793333333333,363.328,406.6856313868642
7690,348.086,406.88666666666666,364.108,407.3906795967994
