Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,232.0,232.0,232.0,232.0
200,232.0,270.23,236.41666666666663,271.1598662885162
350,232.00333333333333,279.12333333333333,238.8766666666667,279.9928694637922
500,232.03,286.07,241.07333333333327,286.9457651001048
650,232.11666666666667,291.3566666666667,243.1266666666667,292.20487021260703
800,232.29333333333332,295.93,245.04666666666665,296.7864591155853
950,232.58,300.3533333333333,246.92,301.2193103445101
1100,232.9833333333333,304.2,248.7433333333333,305.05721087722134
1250,233.50666666666663,307.44,250.48,308.30016071371904
1400,234.13333333333333,310.6766666666667,252.18666666666667,311.5431105502167
1550,234.86,313.6766666666667,253.86666666666667,314.54767295398017
1700,235.67,316.2133333333333,255.4933333333333,317.0754604922752
1850,236.56333333333333,318.74,257.09333333333336,319.6032480305702
2000,237.52,321.27000000000004,258.67333333333335,322.13103556886523
2150,238.52666666666667,323.7166666666667,260.2033333333333,324.56299133015534
2300,239.58333333333331,325.8933333333333,261.70666666666665,326.739395686099
2450,240.6833333333333,327.94,263.1933333333333,328.7880243393694
2600,241.81333333333333,329.98,264.67333333333335,330.83665299263976
2750,242.9766666666667,332.0233333333333,266.1566666666667,332.8852816459102
2900,244.17,333.99,267.64,334.85090044652634
3050,245.38,335.77,269.1033333333333,336.62974707867056
3200,246.61666666666665,337.50666666666666,270.55333333333334,338.3670887844877
3350,247.8733333333333,339.24,272.00333333333333,340.1044304903048
3500,249.14666666666668,340.98,273.45000000000005,341.8417721961219
3650,250.4333333333333,342.64666666666665,274.88666666666666,343.5079219169557
3800,251.73333333333332,344.17,276.31666666666666,345.0316876678229
3950,253.0433333333333,345.69666666666666,277.74333333333334,346.5554534186901
4100,254.3733333333333,347.22,279.16,348.0792191695574
4250,255.7033333333333,348.7366666666667,280.57,349.59249369716883
4400,257.04,350.18666666666667,281.9766666666667,351.042820885246
4550,258.39,351.5566666666667,283.37666666666667,352.40921828727727
4700,259.74333333333334,352.92333333333335,284.77,353.7756156893086
4850,261.1033333333333,354.28666666666663,286.1533333333333,355.1420130913399
5000,262.46666666666664,355.64,287.54,356.4921847090237
5150,263.83666666666664,356.93666666666667,288.91666666666663,357.78556608149137
5300,265.20666666666665,358.18666666666667,290.2833333333333,359.03027010091665
5450,266.57666666666665,359.43333333333334,291.6433333333333,360.2749741203419
5600,267.95,360.6766666666667,293.0,361.5196781397671
5750,269.32666666666665,361.9066666666666,294.35,362.7448907740062
5900,270.7,363.0833333333333,295.6933333333333,363.91812638108206
6050,272.07666666666665,364.23333333333335,297.0233333333333,365.0653734745764
6200,273.45,365.3833333333333,298.3533333333333,366.2126205680706
6350,274.81666666666666,366.5433333333333,299.67,367.359867661565
6500,276.14666666666665,367.69,300.9433333333333,368.4857422610447
6650,277.4533333333333,368.7666666666667,302.18666666666667,369.56352874899176
6800,278.75333333333333,369.8366666666667,303.43333333333334,370.63062898993167
6950,280.05333333333334,370.9066666666667,304.67,371.6977292308716
7100,281.3533333333333,371.9766666666667,305.90333333333336,372.7648294718115
7250,282.65000000000003,373.0233333333333,307.13666666666666,373.8094965270679
7400,283.93666666666667,374.0266666666666,308.3566666666667,374.8092972109573
7550,285.22,375.0333333333333,309.5733333333333,375.8090978948468
7700,286.50666666666666,376.0333333333333,310.7833333333333,376.8088985787362
