Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.7,150.7,150.7,150.7
180,150.7,150.844,150.714,150.85
330,150.7,150.966,150.73399999999998,150.975
480,150.7,151.094,150.756,151.1
630,150.7,151.218,150.784,151.22833333333335
780,150.7,151.372,150.80800000000002,151.38333333333333
930,150.702,151.57999999999998,150.85,151.59166666666667
1080,150.71,151.788,150.89999999999998,151.80666666666667
1230,150.71200000000002,152.03,150.952,152.05
1380,150.722,152.29,151.014,152.31
1530,150.732,152.604,151.088,152.625
1680,150.74200000000002,152.97400000000002,151.178,153.0
1830,150.754,153.36,151.272,153.39166666666668
1980,150.774,153.812,151.384,153.85000000000002
2130,150.79399999999998,154.294,151.50799999999998,154.33333333333334
2280,150.818,154.882,151.65200000000002,154.93333333333334
2430,150.856,155.548,151.816,155.60666666666663
2580,150.888,156.266,152.002,156.33333333333331
2730,150.92999999999998,157.094,152.21599999999998,157.16666666666666
2880,150.982,157.962,152.452,158.04666666666668
3030,151.044,159.032,152.72,159.125
3180,151.114,160.16799999999998,153.026,160.27666666666664
3330,151.188,161.45,153.366,161.575
3480,151.28,162.9,153.75199999999998,163.0333333333333
3630,151.384,164.454,154.178,164.6
3780,151.506,166.426,154.678,166.6
3930,151.64,168.464,155.23000000000002,168.66
4080,151.792,170.776,155.846,171.0
4230,151.958,173.28199999999998,156.53799999999998,173.52833333333334
4380,152.15400000000002,176.006,157.29999999999998,176.28333333333333
4530,152.378,179.186,158.166,179.49166666666665
4680,152.626,182.51,159.118,182.84666666666664
4830,152.912,186.448,160.182,186.825
4980,153.23,190.608,161.364,191.0233333333333
5130,153.588,195.16,162.656,195.625
5280,153.98600000000002,200.16,164.058,200.66666666666663
5430,154.428,205.372,165.584,205.925
5580,154.928,211.436,167.284,212.05
5730,155.478,217.64,169.134,218.305
5880,156.084,224.43,171.14,225.16666666666663
6030,156.766,231.616,173.322,232.4133333333333
6180,157.512,239.104,175.658,239.96666666666664
6330,158.33599999999998,247.222,178.126,248.13333333333333
6480,159.23399999999998,255.448,180.744,256.42
6630,160.22199999999998,264.17,183.548,265.2166666666667
6780,161.302,273.05,186.52,274.16333333333336
6930,162.48,282.102,189.638,283.275
7080,163.75,291.356,192.848,292.56666666666666
7230,165.122,300.586,196.164,301.8583333333333
7380,166.602,309.81800000000004,199.61,311.15000000000003
7530,168.186,319.014,203.18,320.3966666666667
7680,169.884,328.012,206.828,329.43333333333334
7830,171.67600000000002,336.884,210.48,338.32
7980,173.576,345.488,214.186,346.96666666666664
8130,175.57999999999998,353.624,217.93,355.1333333333333
8280,177.7,361.598,221.734,363.1466666666667
8430,179.922,368.946,225.554,370.5083333333333
8580,182.242,376.054,229.344,377.63
8730,184.62,382.732,233.01,384.275
8880,187.088,388.84,236.664,390.4
9030,189.644,394.732,240.324,396.3083333333333
9180,192.28,399.786,243.936,401.3499999999999
9330,194.994,404.712,247.51,406.2816666666666
9480,197.778,409.144,251.048,410.7
9630,200.63,413.232,254.532,414.78833333333336
9780,203.54,417.044,257.974,418.5833333333333
9930,206.48,420.272,261.308,421.7916666666666
10080,209.386,423.418,264.482,424.8933333333334
10230,212.32,426.082,267.582,427.5416666666667
10380,215.276,428.594,270.634,430.0366666666668
10530,218.26,430.844,273.64,432.275
10680,221.262,432.814,276.582,434.23333333333335
10830,224.274,434.688,279.478,436.0916666666667
10980,227.296,436.174,282.308,437.55
11130,230.324,437.606,285.088,438.96833333333336
11280,233.346,438.858,287.816,440.2000000000001
11430,236.374,439.988,290.486,441.3133333333333
11580,239.39,441.03,293.106,442.33333333333337
11730,242.39,441.88,295.678,443.1666666666667
11880,245.386,442.704,298.208,443.9733333333333
12030,248.362,443.416,300.688,444.6666666666667
12180,251.29,444.084,303.114,445.3166666666668
12330,254.082,444.676,305.466,445.875
12480,256.838,445.154,307.736,446.3333333333333
12630,259.574,445.61,309.958,446.775
12780,262.288,446.008,312.14,447.15
12930,264.974,446.384,314.28000000000003,447.5100000000001
13080,267.64,446.692,316.374,447.8
13230,270.284,446.956,318.438,448.0533333333333
13380,272.898,447.25,320.472,448.3333333333333
13530,275.482,447.6,322.476,448.6666666666667
13680,278.03799999999995,447.916,324.45,448.9666666666666
13830,280.57,448.088,326.39,449.125
13980,283.066,448.226,328.286,449.2466666666666
14130,285.54,448.35,330.158,449.35
14280,287.982,448.45,331.992,449.4333333333333
