Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.0,102.276,100.24,102.33333333333334
360,100.0,103.92,100.51,104.0
510,100.004,105.57,100.83,105.66666666666669
660,100.014,107.22,101.2,107.33333333333334
810,100.032,108.874,101.612,109.0
960,100.07,110.53,102.054,110.66666666666669
1110,100.132,112.18,102.522,112.33333333333334
1260,100.22,113.834,103.018,114.0
1410,100.328,115.49,103.546,115.66666666666669
1560,100.464,117.144,104.098,117.33333333333334
1710,100.632,118.804,104.676,119.0
1860,100.824,120.784,105.306,121.0
2010,101.046,123.252,106.024,123.5
2160,101.298,125.732,106.804,126.0
2310,101.58,128.212,107.63,128.5
2460,101.892,130.692,108.5,131.0
2610,102.234,133.176,109.412,133.5
2760,102.614,135.662,110.358,136.0
2910,103.036,138.146,111.344,138.5
3060,103.492,140.632,112.362,141.0
3210,103.984,143.116,113.408,143.5
3360,104.514,145.606,114.478,146.0
3510,105.086,148.092,115.556,148.5
3660,105.692,151.22400000000002,116.718,151.66666666666666
3810,106.334,155.34199999999998,118.04,155.83333333333334
3960,107.006,159.47199999999998,119.476,160.0
4110,107.716,163.606,120.998,164.16666666666666
4260,108.472,167.746,122.592,168.33333333333334
4410,109.268,171.886,124.246,172.5
4560,110.112,176.026,125.96,176.66666666666666
4710,111.012,180.17,127.73,180.8333333333333
4860,111.97,184.316,129.55,185.0
5010,112.986,188.464,131.412,189.16666666666663
5160,114.046,192.616,133.292,193.3333333333333
5310,115.156,196.756,135.19199999999998,197.5
5460,116.316,202.516,137.278,203.3333333333333
5610,117.53,210.734,139.718,211.66666666666663
5760,118.8,218.998,142.414,220.0
5910,120.124,227.268,145.284,228.3333333333333
6060,121.508,235.554,148.268,236.66666666666663
6210,122.96,243.848,151.33200000000002,245.0
6360,124.492,252.122,154.514,253.3333333333333
6510,126.112,260.406,157.822,261.66666666666663
6660,127.828,268.692,161.246,270.0
6810,129.63799999999998,276.988,164.752,278.3333333333333
6960,131.54399999999998,285.296,168.29,286.66666666666663
7110,133.54,293.582,171.884,295.0
7260,135.63,301.866,175.584,303.3333333333333
7410,137.82399999999998,310.156,179.384,311.6666666666667
7560,140.12,318.446,183.276,320.0
7710,142.49,326.75600000000003,187.188,328.3333333333333
7860,144.93,335.076,191.098,336.6666666666667
8010,147.462,343.366,195.104,345.0
8160,150.078,351.656,199.2,353.3333333333333
8310,152.784,359.95,203.382,361.6666666666666
8460,155.56799999999998,368.27,207.6,370.0
8610,158.404,376.596,211.804,378.3333333333333
8760,161.296,384.886,216.05,386.6666666666666
8910,164.272,393.18,220.386,395.0
9060,167.33,399.86,224.68,401.6666666666667
9210,170.462,404.082,228.77,405.8333333333333
9360,173.674,408.262,232.742,410.0
9510,176.95,412.462,236.636,414.1666666666667
9660,180.238,416.664,240.408,418.3333333333333
9810,183.524,420.824,244.074,422.5
9960,186.854,424.988,247.738,426.6666666666667
10110,190.222,429.154,251.408,430.8333333333333
10260,193.614,433.314,255.078,435.0
10410,197.032,437.478,258.75199999999995,439.1666666666667
10560,200.474,441.644,262.432,443.3333333333333
10710,203.938,445.804,266.116,447.5
10860,207.416,449.32,269.758,451.0
11010,210.91,451.854,273.29999999999995,453.5
11160,214.414,454.364,276.77599999999995,456.0
11310,217.916,456.878,280.204,458.5
11460,221.342,459.402,283.554,461.0
11610,224.672,461.92,286.798,463.5
11760,228.002,464.424,290.01,466.0
11910,231.332,466.934,293.19800000000004,468.5
12060,234.662,469.44,296.36400000000003,471.0
12210,237.988,471.944,299.52,473.5
12360,241.308,474.454,302.66200000000003,476.0
12510,244.624,476.96,305.788,478.5
12660,247.93,479.14,308.88,480.6666666666667
12810,251.226,480.832,311.91,482.3333333333333
12960,254.516,482.512,314.894,484.0
13110,257.798,484.192,317.84200000000004,485.6666666666667
13260,261.064,485.872,320.76,487.3333333333333
13410,264.276,487.556,323.652,489.0
13560,267.384,489.242,326.504,490.6666666666667
13710,270.44,490.922,329.294,492.3333333333333
13860,273.482,492.602,332.046,494.0
14010,276.508,494.278,334.774,495.6666666666667
14160,279.524,495.952,337.476,497.3333333333333
14310,282.526,497.628,340.158,499.0
