Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.6,103.6,103.6,103.6
170,103.6,103.964,103.63666666666668,103.9777777777778
320,103.6,104.298,103.688,104.31444444444446
470,103.6,104.65933333333334,103.75066666666666,104.675
620,103.6,105.032,103.83066666666666,105.05333333333331
770,103.60133333333332,105.43666666666668,103.91466666666668,105.46666666666668
920,103.61133333333332,105.93533333333332,104.026,105.96666666666668
1070,103.62266666666667,106.43066666666668,104.14733333333334,106.47111111111111
1220,103.64266666666668,106.962,104.28,107.00555555555556
1370,103.664,107.51,104.43133333333331,107.55611111111112
1520,103.694,108.12333333333332,104.59533333333331,108.17777777777776
1670,103.72533333333334,108.82333333333334,104.78666666666668,108.88611111111112
1820,103.768,109.54066666666668,104.99066666666666,109.61111111111111
1970,103.828,110.36933333333334,105.22333333333331,110.44444444444444
2120,103.88933333333333,111.2,105.47466666666666,111.2877777777778
2270,103.96066666666668,112.10666666666668,105.74,112.20277777777778
2420,104.04333333333334,113.062,106.04133333333333,113.16666666666666
2570,104.14466666666668,114.07466666666669,106.35666666666668,114.18888888888888
2720,104.256,115.23466666666668,106.71066666666668,115.35555555555555
2870,104.37733333333333,116.42,107.09466666666668,116.54888888888888
3020,104.51,117.77666666666669,107.51,117.92222222222222
3170,104.66266666666668,119.186,107.964,119.34777777777778
3320,104.83533333333334,120.66933333333331,108.44933333333331,120.84444444444443
3470,105.02666666666669,122.24066666666668,108.97333333333334,122.4277777777778
3620,105.23066666666666,123.878,109.53266666666669,124.07222222222222
3770,105.462,125.89066666666668,110.158,126.11388888888892
3920,105.706,127.92066666666668,110.82466666666669,128.15555555555554
4070,105.97866666666668,129.94933333333333,111.53866666666669,130.1972222222222
4220,106.27266666666668,131.98533333333333,112.284,132.255
4370,106.59666666666666,134.18933333333334,113.07466666666666,134.48194444444445
4520,106.95066666666668,136.81066666666666,113.944,137.1277777777778
4670,107.33466666666666,139.44066666666666,114.87933333333334,139.77361111111114
4820,107.74866666666668,142.07066666666665,115.85466666666666,142.41944444444445
4970,108.194,144.73133333333334,116.87266666666667,145.09861111111113
5120,108.678,147.64466666666667,117.95066666666666,148.04444444444445
5270,109.192,150.902,119.08866666666668,151.31527777777777
5420,109.73866666666666,154.14333333333337,120.28533333333334,154.5861111111111
