Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,232.0,232.0,232.0,232.0
190,232.0,269.594,236.2453333333333,270.5309130325165
340,232.00266666666667,278.6166666666667,238.7273333333333,279.48417534073644
490,232.026,285.694,240.93266666666668,286.57257421895383
640,232.10733333333332,291.05133333333333,242.99733333333333,291.89943095240847
790,232.27666666666667,295.62600000000003,244.9213333333333,296.4810198553867
940,232.556,300.0766666666667,246.796,300.9436186191223
1090,232.95066666666665,303.984,248.6266666666667,304.8410142214548
1240,233.46733333333333,307.224,250.366,308.0839640579525
1390,234.08666666666667,310.46133333333336,252.07333333333327,311.3269138944502
1540,234.808,313.5073333333333,253.7573333333333,314.3791537847605
1690,235.612,316.04466666666667,255.38666666666668,316.9069413230555
1840,236.50066666666663,318.572,256.9866666666667,319.4347288613505
1990,237.454,321.1,258.5706666666667,321.96251639964555
2140,238.4573333333333,323.5673333333333,260.10266666666666,324.4136385163366
2290,239.51066666666668,325.75666666666666,261.6073333333333,326.6028204425476
2440,240.60866666666664,327.804,263.0946666666667,328.651449095818
2590,241.73666666666668,329.844,264.5746666666667,330.7000777490884
2740,242.8973333333333,331.88666666666666,266.05733333333336,332.74870640235883
2890,244.09,333.87,267.542,334.73092717350585
3040,245.298,335.654,269.00666666666666,336.51392429828275
3190,246.53333333333333,337.39133333333336,270.45666666666665,338.2512660040999
3340,247.78866666666667,339.124,271.90666666666664,339.988607709917
3490,249.06133333333327,340.864,273.35400000000004,341.7259494157341
3640,250.34666666666664,342.5453333333333,274.79133333333334,343.40633753356457
3790,251.64666666666668,344.06800000000004,276.2213333333333,344.93010328443177
3940,252.95466666666667,345.5953333333333,277.64866666666666,346.453869035299
4090,254.28466666666668,347.118,279.06600000000003,347.9776347861662
4240,255.61466666666664,348.63733333333334,280.476,349.49300755842887
4390,256.95,350.0953333333334,281.8833333333333,350.9517277251106
4540,258.3,351.4653333333334,283.28333333333336,352.31812512714185
4690,259.6526666666667,352.8326666666667,284.678,353.6845225291732
4840,261.01266666666663,354.19533333333334,286.06066666666663,355.0509199312045
4990,262.37533333333334,355.552,287.448,356.40433670575777
5140,263.7453333333333,356.8533333333333,288.82533333333333,357.7025858135297
5290,265.1153333333333,358.1033333333333,290.19266666666664,358.947289832955
5440,266.48533333333336,359.35066666666665,291.55266666666665,360.1919938523802
5590,267.858,360.5933333333333,292.91,361.4366978718055
5740,269.23533333333336,361.8273333333333,294.26,362.6658087830817
5890,270.608,363.00666666666666,295.6046666666667,363.8416432415158
6040,271.98533333333336,364.1566666666667,296.93466666666666,364.98889033501007
6190,273.358,365.3066666666667,298.2646666666667,366.1361374285044
6340,274.7273333333333,366.4646666666666,299.584,367.2833845219987
6490,276.0593333333333,367.618,300.86066666666665,368.4135336202813
6640,277.3666666666667,368.6953333333333,302.1033333333333,369.4923887329291
6790,278.6666666666667,369.7653333333333,303.35066666666665,370.559488973869
6940,279.9666666666667,370.8353333333333,304.588,371.6265892148089
7090,281.2666666666667,371.9053333333333,305.8206666666667,372.6936894557488
7240,282.564,372.95666666666665,307.0553333333333,373.742843148142
7390,283.85133333333334,373.95933333333335,308.2753333333333,374.7426438320313
7540,285.134,374.9666666666666,309.49266666666665,375.7424445159208
7690,286.42133333333334,375.9666666666666,310.70266666666663,376.7422451998103
7840,287.70133333333337,376.964,311.91266666666667,377.7389808417548
7990,288.97866666666664,377.9433333333333,313.12,378.71502745057165
8140,290.2513333333334,378.8906666666667,314.3173333333333,379.6573585979952
8290,291.526,379.8333333333333,315.50466666666665,380.5996897454186
8440,292.78866666666664,380.78066666666666,316.68466666666666,381.54202089284206
8590,294.05600000000004,381.718,317.86466666666666,382.4790443548053
8740,295.31333333333333,382.64,319.04200000000003,383.39351015356175
8890,296.56600000000003,383.5373333333333,320.2093333333333,384.28608174979416
9040,297.8206666666667,384.43,321.3693333333333,385.1786533460266
9190,299.06333333333333,385.3273333333333,322.5266666666667,386.0712249422591
9340,300.3106666666667,386.2120000000001,323.674,386.9568226404812
9490,301.548,387.07933333333335,324.814,387.81859285383473
9640,302.778,387.93666666666667,325.9513333333333,388.6675775875027
9790,304.00533333333334,388.7866666666667,327.0813333333333,389.51656232117074
9940,305.2253333333333,389.63666666666666,328.20866666666666,390.3655470548387
10090,306.44533333333334,390.4813333333333,329.32866666666666,391.206305952184
10240,307.66266666666667,391.306,330.4433333333333,392.0223873405613
10390,308.87266666666665,392.116,331.546,392.8328134664667
10540,310.08,392.9286666666666,332.65066666666667,393.64323959237214
10690,311.27733333333333,393.746,333.74066666666664,394.4536657182776
10840,312.46733333333333,394.548,334.8306666666667,395.2549181065869
10990,313.6546666666666,395.328,335.918,396.0309427165069
11140,314.83466666666664,396.108,336.9953333333333,396.80696732642696
11290,316.01466666666664,396.888,338.06533333333334,397.58299193634696
11440,317.192,397.6653333333333,339.1326666666667,398.3573674596231
11590,318.3593333333333,398.43,340.19,399.120611648053
11740,319.5193333333333,399.18,341.24,399.8657158834002
