Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
200,150.0,155.35,150.5533333333333,155.48444444444445
350,150.0,157.54,151.02666666666667,157.66694444444445
500,150.00333333333333,159.05333333333334,151.46,159.18166666666667
650,150.01999999999998,160.38666666666668,151.88,160.51763888888888
800,150.05666666666667,161.56,152.29,161.69444444444446
950,150.11333333333334,162.51999999999998,152.68,162.6590277777778
1100,150.19333333333333,163.48,153.07333333333332,163.62361111111113
1250,150.3033333333333,164.44,153.47,164.58819444444444
1400,150.44,165.3733333333333,153.86666666666665,165.52277777777778
1550,150.59333333333333,166.20666666666668,154.26666666666665,166.35236111111112
1700,150.76333333333332,166.94333333333333,154.65,167.0919444444445
1850,150.95999999999998,167.67666666666668,155.04,167.83152777777778
2000,151.17333333333332,168.41666666666666,155.43,168.57111111111112
2150,151.4,169.13333333333333,155.82,169.2877777777778
2300,151.64333333333337,169.78666666666666,156.21,169.94333333333336
2450,151.89666666666668,170.40666666666667,156.6,170.56833333333336
2600,152.16,171.03,156.99,171.19333333333336
2750,152.43333333333334,171.65666666666667,157.38,171.81833333333336
2900,152.71666666666667,172.26,157.76999999999998,172.42333333333335
3050,153.01,172.82,158.16,172.98333333333335
3200,153.31333333333333,173.36333333333334,158.54999999999998,173.53333333333336
3350,153.6233333333333,173.91333333333333,158.94,174.08333333333334
3500,153.94,174.46333333333334,159.33333333333331,174.63333333333333
3650,154.26666666666665,174.99666666666667,159.73,175.16597222222222
3800,154.59,175.49666666666667,160.12,175.6638888888889
3950,154.92333333333335,175.99333333333334,160.51,176.16180555555556
4100,155.26333333333335,176.48666666666665,160.9,176.6597222222222
4250,155.60666666666668,176.98333333333332,161.29333333333332,177.1548611111111
4400,155.95666666666668,177.46,161.69,177.63333333333333
4550,156.30666666666667,177.91333333333333,162.07999999999998,178.08958333333334
4700,156.66,178.3733333333333,162.47,178.54583333333335
4850,157.02,178.83,162.86,179.00208333333333
5000,157.38,179.28,163.25333333333333,179.45416666666668
5150,157.74333333333334,179.72,163.65,179.89166666666668
5300,158.11,180.14333333333337,164.04,180.31666666666663
5450,158.47333333333333,180.57,164.43,180.74166666666667
5600,158.84333333333333,180.99,164.82,181.16666666666663
5750,159.21666666666667,181.41,165.21,181.58666666666667
5900,159.59333333333333,181.82333333333327,165.6,181.9933333333333
6050,159.96666666666667,182.22333333333333,165.98666666666668,182.3933333333333
6200,160.34333333333333,182.6233333333333,166.37,182.7933333333333
6350,160.71666666666667,183.02,166.76,183.19333333333333
6500,161.09666666666666,183.41,167.14666666666668,183.58777777777777
6650,161.47666666666666,183.79666666666665,167.53,183.96972222222223
6800,161.85666666666663,184.17666666666668,167.91666666666666,184.3488888888889
6950,162.23666666666668,184.55666666666667,168.29999999999998,184.72805555555556
7100,162.61666666666667,184.93666666666667,168.68666666666667,185.10722222222225
7250,162.99666666666667,185.30666666666667,169.06666666666666,185.47944444444445
7400,163.38,185.66,169.44666666666666,185.83777777777777
7550,163.76666666666665,186.02,169.82666666666665,186.19611111111112
7700,164.14666666666668,186.38,170.20666666666668,186.55444444444444
7850,164.52666666666667,186.74,170.58666666666667,186.9118055555556
8000,164.90666666666667,187.09333333333333,170.96333333333334,187.26333333333332
8150,165.29,187.4333333333333,171.33666666666667,187.60708333333332
8300,165.67666666666668,187.77666666666667,171.71333333333334,187.95083333333332
8450,166.05666666666667,188.1233333333333,172.08333333333334,188.29458333333332
8600,166.43666666666667,188.4633333333333,172.45333333333335,188.6363888888889
8750,166.81666666666666,188.8,172.82333333333332,188.97138888888887
8900,167.19666666666666,189.13,173.19333333333333,189.30055555555555
9050,167.57666666666665,189.46,173.56333333333333,189.62972222222223
9200,167.95666666666668,189.79,173.93333333333334,189.95888888888885
9350,168.33666666666667,190.11666666666667,174.3,190.28555555555556
9500,168.71666666666667,190.43666666666667,174.66333333333333,190.60555555555555
9650,169.09333333333333,190.75666666666663,175.03,190.9222222222222
9800,169.46666666666667,191.07333333333327,175.39,191.23888888888888
9950,169.84333333333333,191.38666666666663,175.75,191.55555555555557
10100,170.21666666666667,191.7033333333333,176.11,191.86944444444444
10250,170.59333333333333,192.0133333333333,176.46666666666667,192.1770833333333
10400,170.96333333333334,192.32,176.82,192.4833333333333
10550,171.33333333333334,192.6233333333333,177.17666666666668,192.78958333333333
10700,171.70666666666668,192.9333333333333,177.53,193.09583333333333
10850,172.08,193.23666666666665,177.88666666666668,193.3986111111111
11000,172.44333333333333,193.53,178.23666666666668,193.69444444444449
11150,172.81333333333333,193.83,178.58666666666667,193.99027777777775
11300,173.18333333333334,194.1266666666667,178.93666666666667,194.2861111111111
11450,173.55,194.42,179.28333333333333,194.58138888888885
11600,173.91333333333333,194.71666666666667,179.6266666666667,194.8733333333333
11750,174.28,195.00333333333333,179.97333333333333,195.16083333333333
11900,174.63666666666668,195.29,180.30666666666667,195.44833333333327
12050,174.98333333333335,195.58333333333331,180.63,195.7358333333333
12200,175.32333333333335,195.86666666666667,180.95666666666665,196.02194444444444
12350,175.66666666666669,196.15,181.27666666666667,196.30319444444444
12500,176.01333333333335,196.42333333333332,181.6,196.58027777777775
12650,176.35333333333335,196.70333333333332,181.92666666666665,196.8573611111111
12800,176.69,196.9833333333333,182.24666666666667,197.1344444444444
12950,177.02333333333334,197.26,182.56666666666663,197.41027777777776
13100,177.36,197.53,182.88333333333333,197.68277777777777
13250,177.69333333333333,197.8,183.19666666666663,197.9536111111111
13400,178.03,198.07333333333327,183.51666666666665,198.22444444444443
13550,178.36,198.35,183.8333333333333,198.49527777777777
13700,178.69,198.61666666666667,184.14666666666668,198.7644444444444
13850,179.02,198.88,184.4633333333333,199.0298611111111
14000,179.35,199.14666666666668,184.7733333333333,199.29444444444445
14150,179.68,199.41,185.0833333333333,199.55902777777777
14300,180.01,199.67666666666668,185.3933333333333,199.8236111111111
